time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186197210560920,	0.236752,	2.68072,	-0.581572,	0.0153928,	-0.0203483,	-0.0592359,	0.208088,	-0.0193504,	0.0013734,	0.977918,	0.153788,	2.43693,	-0.265839,	0.00444238,	-0.0616021,	-0.0581223,	-0.060241,	0.429844,	0.899939,	-0.0414105
1520186197254850459,	0.237389,	2.67761,	-0.582227,	0.0144717,	-0.0708378,	-0.0148836,	0.22065,	-0.0189519,	-0.00300545,	0.975164,	0.153788,	2.43693,	-0.265839,	0,	0,	0,	-0.060241,	0.429844,	0.899939,	-0.0414105
1520186197300164121,	0.23704,	2.67732,	-0.584657,	-0.00774362,	-0.00624103,	-0.0540182,	0.21942,	-0.0188895,	0.000251476,	0.975448,	0.154292,	2.43399,	-0.267931,	0.0111977,	-0.065197,	-0.0464831,	-0.0596907,	0.425137,	0.902199,	-0.0416312
1520186197346114436,	0.237464,	2.67644,	-0.585038,	0.00940561,	-0.0197607,	-0.00845504,	0.23314,	-0.0186852,	-0.00520325,	0.97225,	0.154417,	2.43192,	-0.270026,	0.00276375,	-0.046045,	-0.0465506,	-0.0591707,	0.420974,	0.90417,	-0.0419173
1520186197392294460,	0.236933,	2.67669,	-0.587063,	-0.0115299,	0.00553447,	-0.0440203,	0.229095,	-0.0180626,	0.00148637,	0.973235,	0.154881,	2.4286,	-0.272533,	0.0101047,	-0.072257,	-0.0545016,	-0.0579658,	0.415866,	0.906605,	-0.0419763
1520186197437387092,	0.236712,	2.67727,	-0.588932,	-0.00490928,	0.0128503,	-0.041548,	0.234313,	-0.0170177,	0.000873899,	0.972012,	0.155477,	2.42466,	-0.275854,	0.0132437,	-0.0875668,	-0.0738021,	-0.0572,	0.409492,	0.909529,	-0.0424375
1520186197482936116,	0.236657,	2.67726,	-0.589663,	-0.00123126,	-0.000240523,	-0.0162274,	0.231202,	-0.0159182,	0.00116259,	0.972775,	0.155823,	2.42118,	-0.279135,	0.00769167,	-0.0771727,	-0.0729135,	-0.0567356,	0.402079,	0.912861,	-0.0424178
1520186197533398417,	0.236976,	2.67535,	-0.591349,	0.00637343,	-0.0381034,	-0.033728,	0.24605,	-0.0144928,	-0.00131171,	0.969148,	0.155856,	2.4183,	-0.28259,	0.000650394,	-0.0576189,	-0.0690922,	-0.0563698,	0.396327,	0.915382,	-0.0426943
1520186197605595378,	0.236473,	2.67607,	-0.594432,	-0.0069778,	0.00989891,	-0.0428211,	0.253137,	-0.0149568,	-0.000147101,	0.967315,	0.156234,	2.41542,	-0.286136,	0.00524617,	-0.0400224,	-0.049258,	-0.0555629,	0.388842,	0.918631,	-0.0428108
1520186197666602255,	0.23666,	2.67358,	-0.596308,	0.00311941,	-0.0413851,	-0.0312701,	0.260873,	-0.0139734,	-0.000280023,	0.965272,	0.156671,	2.41032,	-0.291749,	0.00728668,	-0.085083,	-0.093543,	-0.0549442,	0.37806,	0.923149,	-0.0429869
1520186197711951507,	0.236287,	2.67678,	-0.601389,	-0.00829634,	0.0711517,	-0.112912,	0.283451,	-0.0136768,	0.00411046,	0.95888,	0.156901,	2.40861,	-0.293427,	0.0051096,	-0.0378609,	-0.0373007,	-0.0547635,	0.374994,	0.924402,	-0.0431498
1520186197758383456,	0.236296,	2.67367,	-0.60068,	0.000190198,	-0.067781,	0.0154253,	0.272907,	-0.0123015,	7.75808e-05,	0.961962,	0.156901,	2.40861,	-0.293427,	0,	0,	0,	-0.0547635,	0.374994,	0.924402,	-0.0431498
1520186197802504903,	0.235899,	2.67203,	-0.602477,	-0.00901338,	-0.0372133,	-0.0408376,	0.274824,	-0.0104072,	-0.00289866,	0.961434,	0.157327,	2.40788,	-0.295379,	0.00968567,	-0.0167262,	-0.0443519,	-0.0535768,	0.371899,	0.925713,	-0.0433008
1520186197848157970,	0.236333,	2.67406,	-0.60208,	0.00964546,	0.045168,	0.00882094,	0.288183,	-0.0126667,	0.00421236,	0.957482,	0.158162,	2.40614,	-0.297424,	0.0185508,	-0.038645,	-0.045444,	-0.0518523,	0.36633,	0.928028,	-0.0433222
1520186197896633489,	0.236714,	2.67082,	-0.603045,	0.00794107,	-0.0674808,	-0.0201153,	0.289062,	-0.0090504,	-0.00411736,	0.957259,	0.158923,	2.40424,	-0.299437,	0.0158655,	-0.0395772,	-0.0419508,	-0.0510693,	0.361149,	0.930085,	-0.0436532
1520186197943787611,	0.23635,	2.67356,	-0.604627,	-0.00774991,	0.0581619,	-0.0336472,	0.293774,	-0.00903039,	-0.00243778,	0.955829,	0.159641,	2.40246,	-0.301282,	0.0152626,	-0.0377589,	-0.0392401,	-0.0501918,	0.357236,	0.931601,	-0.0445253
1520186197989343800,	0.23701,	2.67221,	-0.603966,	0.014664,	-0.029988,	0.0146788,	0.315218,	-0.00811197,	-0.00938762,	0.948938,	0.160171,	2.40035,	-0.303247,	0.0117774,	-0.0469088,	-0.0436822,	-0.0497284,	0.351185,	0.933903,	-0.0449538
1520186198033604362,	0.236282,	2.67505,	-0.606304,	-0.0165453,	0.064691,	-0.0531353,	0.309897,	-0.00721048,	0.0027855,	0.950739,	0.160599,	2.39866,	-0.305392,	0.00972672,	-0.0385183,	-0.0487447,	-0.0494887,	0.347643,	0.93522,	-0.0453756
1520186198077831850,	0.236782,	2.67269,	-0.606719,	0.0113666,	-0.0537104,	-0.00942922,	0.307356,	-0.00580334,	-0.00191523,	0.951575,	0.161236,	2.39706,	-0.307859,	0.0144744,	-0.0363722,	-0.0560612,	-0.0491969,	0.341989,	0.937292,	-0.0459017
1520186198123440633,	0.23705,	2.67158,	-0.607003,	0.00596169,	-0.0246976,	-0.00631761,	0.312434,	-0.00525342,	-0.00199724,	0.949923,	0.161452,	2.39523,	-0.309727,	0.00480645,	-0.0406219,	-0.0415059,	-0.0493913,	0.338404,	0.93858,	-0.0459353
1520186198166836671,	0.237228,	2.6717,	-0.608102,	0.00413535,	0.00272442,	-0.0255464,	0.32265,	-0.00481593,	-0.00794432,	0.946473,	0.161432,	2.3939,	-0.311335,	-0.000459354,	-0.0309908,	-0.0374055,	-0.0497016,	0.334877,	0.939818,	-0.0461356
1520186198211008698,	0.237721,	2.67111,	-0.608836,	0.0112057,	-0.0133584,	-0.0166808,	0.322881,	-0.00374913,	-0.00765861,	0.946401,	0.161304,	2.39305,	-0.312339,	-0.00291232,	-0.0191294,	-0.0228086,	-0.0498378,	0.33342,	0.940333,	-0.0460614
1520186198254285953,	0.237199,	2.67254,	-0.610933,	-0.0121547,	0.0333238,	-0.0487779,	0.322947,	-0.00454585,	-0.00106641,	0.946406,	0.161304,	2.39305,	-0.312339,	0,	0,	0,	-0.0498378,	0.33342,	0.940333,	-0.0460614
1520186198301293541,	0.237254,	2.67316,	-0.612151,	0.00118077,	0.0132203,	-0.0259163,	0.328349,	-0.00561427,	0.00169547,	0.944538,	0.161325,	2.39228,	-0.313405,	0.000444138,	-0.0164009,	-0.0226972,	-0.0497659,	0.332462,	0.940676,	-0.0460479
1520186198349130838,	0.23668,	2.67164,	-0.613916,	-0.0122189,	-0.0324686,	-0.0375537,	0.315334,	-0.00229028,	-0.00242417,	0.948975,	0.161338,	2.39105,	-0.314074,	0.00027207,	-0.0263112,	-0.0142192,	-0.0497238,	0.330173,	0.941494,	-0.0458481
1520186198393637616,	0.237326,	2.67089,	-0.611756,	0.0146828,	-0.0169062,	0.0490956,	0.329762,	-0.00395636,	-0.00299441,	0.944051,	0.161256,	2.39054,	-0.31515,	-0.0018567,	-0.011639,	-0.0244614,	-0.049481,	0.329536,	0.941736,	-0.0457287
1520186198445548838,	0.236974,	2.67051,	-0.613375,	-0.00690357,	-0.00753827,	-0.0317388,	0.329059,	-0.00494649,	-0.000458816,	0.944296,	0.160823,	2.38932,	-0.316151,	-0.00849431,	-0.0237715,	-0.01962,	-0.0497401,	0.326823,	0.942667,	-0.0457387
1520186198492733988,	0.236918,	2.67139,	-0.612686,	-0.00119195,	0.0188637,	0.0146578,	0.334761,	-0.00482802,	-0.00163034,	0.942289,	0.160879,	2.38843,	-0.31759,	0.00119655,	-0.0189191,	-0.0306311,	-0.0496981,	0.325032,	0.943287,	-0.0457581
1520186198535812518,	0.236563,	2.66858,	-0.613408,	-0.00825455,	-0.0655078,	-0.0167878,	0.334962,	-0.00441708,	-0.000948337,	0.942221,	0.16078,	2.38667,	-0.319322,	-0.00228971,	-0.0410498,	-0.040266,	-0.049837,	0.320722,	0.944764,	-0.045545
1520186198579478091,	0.23595,	2.67202,	-0.614118,	-0.0142594,	0.0800682,	-0.016518,	0.342632,	-0.00497374,	0.00470086,	0.939445,	0.160596,	2.38534,	-0.320614,	-0.00429842,	-0.0309076,	-0.0300601,	-0.049265,	0.317873,	0.945768,	-0.0453014
1520186198623408433,	0.236052,	2.67237,	-0.615192,	0.00238526,	0.00806024,	-0.0249729,	0.346028,	-0.00471937,	0.00476397,	0.9382,	0.160693,	2.38424,	-0.321448,	0.00225729,	-0.0255435,	-0.0193777,	-0.0489054,	0.31579,	0.946482,	-0.0453611
1520186198665562383,	0.236135,	2.66892,	-0.615226,	0.0019812,	-0.0820276,	-0.000803057,	0.348634,	-0.00426802,	-0.00819451,	0.937213,	0.16075,	2.38382,	-0.321915,	0.00136662,	-0.0100163,	-0.0111333,	-0.0483118,	0.31533,	0.946666,	-0.0453384
1520186198708655234,	0.236195,	2.67027,	-0.614897,	0.00138414,	0.031374,	0.00764098,	0.35532,	-0.00550778,	-0.00527111,	0.934714,	0.16075,	2.38382,	-0.321915,	0,	0,	0,	-0.0483118,	0.31533,	0.946666,	-0.0453384
1520186198750091850,	0.235898,	2.66913,	-0.614081,	-0.00725304,	-0.0278424,	0.0199085,	0.342471,	0.00326006,	-0.00542189,	0.939507,	0.160616,	2.3837,	-0.322843,	-0.00326497,	-0.00302255,	-0.022623,	-0.0479649,	0.313466,	0.947313,	-0.0451268
1520186198793127532,	0.235636,	2.66942,	-0.616546,	-0.00609353,	0.00666507,	-0.0573346,	0.344228,	-7.7649e-05,	-0.0106303,	0.938826,	0.160856,	2.3831,	-0.323471,	0.00558301,	-0.0139455,	-0.0146085,	-0.0479535,	0.311435,	0.94798,	-0.0451991
1520186198832927001,	0.235596,	2.66878,	-0.616026,	-0.00101531,	-0.0162473,	0.0133333,	0.351704,	0.000572525,	-0.0152055,	0.935988,	0.160703,	2.38219,	-0.324462,	-0.00393196,	-0.023248,	-0.0254164,	-0.0481497,	0.309367,	0.948656,	-0.0449965
1520186198871888271,	0.236008,	2.66816,	-0.615183,	0.0108499,	-0.0163993,	0.0221807,	0.359208,	0.00055991,	-0.0152721,	0.933132,	0.160919,	2.3818,	-0.325301,	0.00569328,	-0.010147,	-0.0220708,	-0.0482138,	0.306242,	0.949666,	-0.0450062
1520186198933490812,	0.236358,	2.66734,	-0.613445,	0.00573135,	-0.0134325,	0.0285036,	0.365585,	0.000740985,	-0.0172549,	0.930618,	0.160856,	2.38186,	-0.324998,	-0.00104298,	0.00095151,	0.00496468,	-0.0481493,	0.306451,	0.949602,	-0.0449992
1520186198973149473,	0.235998,	2.66733,	-0.61525,	-0.00921616,	-0.000264187,	-0.0463031,	0.359814,	-0.000397179,	-0.0112989,	0.932955,	0.160458,	2.38262,	-0.323066,	-0.0101871,	0.0195017,	0.049531,	-0.0483516,	0.308231,	0.94903,	-0.0446952
1520186199015724630,	0.235927,	2.66827,	-0.614029,	-0.00171218,	0.0224543,	0.029075,	0.350538,	0.000271268,	-0.0106481,	0.936488,	0.159828,	2.38494,	-0.319983,	-0.0150184,	0.055079,	0.0734142,	-0.0486865,	0.314958,	0.94682,	-0.0443114
1520186199057818669,	0.235493,	2.66935,	-0.615958,	-0.0103129,	0.0257104,	-0.0459209,	0.349316,	-0.000112612,	-0.0107287,	0.936943,	0.159828,	2.38494,	-0.319983,	0,	0,	0,	-0.0486865,	0.314958,	0.94682,	-0.0443114
1520186199103677895,	0.234977,	2.66996,	-0.616085,	-0.0114677,	0.0135151,	-0.00283181,	0.331364,	-0.000311972,	-0.00491456,	0.94349,	0.159342,	2.38814,	-0.31583,	-0.0107926,	0.0712164,	0.092286,	-0.0485302,	0.322129,	0.944437,	-0.0437717
1520186199150956918,	0.234782,	2.66981,	-0.614473,	-0.00414648,	-0.00309803,	0.034314,	0.33326,	-0.00149281,	-0.00600916,	0.942815,	0.158395,	2.39204,	-0.310498,	-0.0201454,	0.0830083,	0.113455,	-0.0493256,	0.332453,	0.940845,	-0.0430394
1520186199196191202,	0.235243,	2.67198,	-0.611755,	0.0102353,	0.0481216,	0.0603971,	0.329284,	-0.00580122,	-0.00288631,	0.944209,	0.157624,	2.39659,	-0.305086,	-0.01714,	0.10102,	0.120261,	-0.0508331,	0.34263,	0.93715,	-0.0420822
1520186199240191264,	0.235162,	2.67189,	-0.608638,	-0.00183967,	-0.00209488,	0.0708408,	0.318714,	-0.00726002,	-0.00231095,	0.94782,	0.156896,	2.40165,	-0.299316,	-0.0165317,	0.114986,	0.131142,	-0.0525854,	0.354372,	0.932715,	-0.0411966
1520186199284840937,	0.235685,	2.67009,	-0.605937,	0.0118915,	-0.0407541,	0.0613889,	0.315259,	-0.00993581,	-0.00339758,	0.948948,	0.156169,	2.40669,	-0.293565,	-0.0165214,	0.114565,	0.130694,	-0.0543082,	0.365604,	0.928324,	-0.0399885
1520186199334197048,	0.23591,	2.67415,	-0.604908,	0.00457679,	0.0827532,	0.0209874,	0.300174,	-0.0123983,	-0.000397133,	0.953804,	0.155537,	2.41194,	-0.287999,	-0.0128994,	0.107145,	0.11359,	-0.0557003,	0.377758,	0.923397,	-0.039167
1520186199376709056,	0.236464,	2.67361,	-0.601309,	0.0131992,	-0.0129325,	0.0857051,	0.285546,	-0.0142018,	-0.00109982,	0.958259,	0.155239,	2.41741,	-0.282634,	-0.00711579,	0.130322,	0.127734,	-0.0563543,	0.388898,	0.918748,	-0.0385393
1520186199421521542,	0.236493,	2.67594,	-0.597598,	0.000658235,	0.0529713,	0.0843332,	0.276825,	-0.0188192,	0.00715303,	0.960709,	0.154918,	2.42273,	-0.277686,	-0.00727559,	0.120912,	0.112474,	-0.056978,	0.40029,	0.913817,	-0.0382196
1520186199465094588,	0.237256,	2.67438,	-0.596498,	0.0177337,	-0.0361757,	0.0255872,	0.263454,	-0.0173417,	-0.00134791,	0.964515,	0.154593,	2.42722,	-0.272934,	-0.00756847,	0.104338,	0.110506,	-0.057657,	0.410102,	0.909433,	-0.0377208
1520186199516607883,	0.237854,	2.67467,	-0.593776,	0.0117385,	0.00569571,	0.0533698,	0.25141,	-0.018424,	-0.000926429,	0.967705,	0.154087,	2.4319,	-0.268931,	-0.0099174,	0.0918212,	0.0784918,	-0.0582824,	0.419331,	0.905184,	-0.0374975
1520186199568168594,	0.238052,	2.67489,	-0.590368,	0.0038738,	0.00432805,	0.0668216,	0.23938,	-0.019875,	-0.00100523,	0.970722,	0.153567,	2.43641,	-0.264833,	-0.0102014,	0.0884123,	0.0803557,	-0.0590619,	0.427956,	0.901106,	-0.0370543
1520186199615554553,	0.238121,	2.67663,	-0.588764,	0.00147103,	0.0369747,	0.0341372,	0.228552,	-0.0208223,	-0.000658691,	0.973309,	0.152609,	2.44029,	-0.260935,	-0.0203713,	0.0825318,	0.0829375,	-0.0604002,	0.435443,	0.897453,	-0.0363258
1520186199662697648,	0.238015,	2.6769,	-0.586334,	-0.00224255,	0.00580144,	0.0517019,	0.218429,	-0.0219778,	-0.000647949,	0.975605,	0.151836,	2.44513,	-0.257315,	-0.0164481,	0.102916,	0.0770092,	-0.0619613,	0.444812,	0.892766,	-0.0356579
1520186199709790905,	0.238191,	2.67734,	-0.584212,	0.00373382,	0.00939382,	0.0451448,	0.209316,	-0.0231687,	7.37133e-05,	0.977573,	0.151836,	2.44513,	-0.257315,	0,	0,	0,	-0.0619613,	0.444812,	0.892766,	-0.0356579
1520186199751478648,	0.238242,	2.67775,	-0.581924,	0.00125099,	0.00994008,	0.0558085,	0.2077,	-0.0257342,	0.00402907,	0.977846,	0.150834,	2.45055,	-0.253764,	-0.0244373,	0.132165,	0.0866201,	-0.0629219,	0.454278,	0.887933,	-0.0353236
1520186199795330540,	0.238364,	2.67889,	-0.582001,	0.00282727,	0.0263549,	-0.00180014,	0.199266,	-0.0288916,	0.000854256,	0.979519,	0.15036,	2.45617,	-0.250047,	-0.0110364,	0.130748,	0.0864282,	-0.0633563,	0.464279,	0.882734,	-0.0347927
1520186199839826246,	0.238409,	2.67752,	-0.578588,	0.00103021,	-0.0310372,	0.0775634,	0.175816,	-0.0272845,	0.00167166,	0.984043,	0.149939,	2.4608,	-0.246684,	-0.00956568,	0.105307,	0.0764302,	-0.0634528,	0.473222,	0.877971,	-0.0346558
1520186199889020072,	0.238223,	2.68004,	-0.576324,	-0.00380651,	0.0514562,	0.0462171,	0.172362,	-0.0289907,	0.00316446,	0.984602,	0.149584,	2.46463,	-0.243747,	-0.0072373,	0.0781455,	0.0599374,	-0.0637076,	0.480898,	0.873774,	-0.0345984
1520186199940710878,	0.238181,	2.68108,	-0.575161,	-0.000809667,	0.0203437,	0.0227936,	0.159202,	-0.028648,	0.00195954,	0.986828,	0.14885,	2.46797,	-0.241175,	-0.0143908,	0.0655726,	0.0504421,	-0.064382,	0.487422,	0.870106,	-0.0345016
1520186199984961350,	0.238334,	2.68053,	-0.57254,	0.00346662,	-0.0123853,	0.0595649,	0.160657,	-0.0299976,	0.0011604,	0.986554,	0.148118,	2.4722,	-0.238482,	-0.0166561,	0.0959525,	0.0611906,	-0.0648208,	0.494049,	0.866347,	-0.0340124
1520186200030344280,	0.238046,	2.68169,	-0.572379,	-0.00639957,	0.0255981,	0.00358676,	0.128482,	-0.0315313,	0.00918716,	0.991168,	0.147402,	2.47636,	-0.235585,	-0.0159107,	0.0925647,	0.0643825,	-0.0648339,	0.500911,	0.86242,	-0.0334043
1520186200073508288,	0.237478,	2.68107,	-0.570054,	-0.013196,	-0.014429,	0.0540744,	0.1217,	-0.0284068,	-0.00166106,	0.992159,	0.146674,	2.48235,	-0.232474,	-0.0169172,	0.139332,	0.0723545,	-0.0649998,	0.511228,	0.856365,	-0.0325588
1520186200118282400,	0.237873,	2.68156,	-0.567393,	0.00897447,	0.0113522,	0.0604722,	0.123412,	-0.0322708,	0.00292638,	0.991826,	0.145411,	2.49006,	-0.229313,	-0.0287089,	0.175239,	0.071838,	-0.0648652,	0.523348,	0.849066,	-0.031408
1520186200161503401,	0.237365,	2.68175,	-0.566312,	-0.0118285,	0.00426879,	0.0251438,	0.101988,	-0.0322755,	0.0046528,	0.994251,	0.144728,	2.49843,	-0.225593,	-0.0158884,	0.194613,	0.0865089,	-0.064133,	0.537705,	0.84014,	-0.0304002
1520186200215281738,	0.237481,	2.68392,	-0.564221,	0.00218658,	0.0409685,	0.0394429,	0.0859261,	-0.0348424,	0.0118852,	0.995621,	0.143846,	2.50745,	-0.222127,	-0.0166423,	0.170153,	0.0653984,	-0.063982,	0.551169,	0.831407,	-0.0296871
1520186200263792788,	0.237231,	2.6859,	-0.562466,	-0.00520868,	0.0413267,	0.0365745,	0.0890662,	-0.0346285,	0.00272434,	0.99542,	0.143095,	2.51608,	-0.218686,	-0.0156471,	0.179842,	0.0716815,	-0.0642147,	0.564943,	0.822108,	-0.0292238
1520186200315562129,	0.237132,	2.68735,	-0.558482,	-0.00193301,	0.0283308,	0.0781071,	0.0675669,	-0.0353626,	0.00372124,	0.997081,	0.14235,	2.52447,	-0.215581,	-0.0146058,	0.164469,	0.0608831,	-0.0646936,	0.577482,	0.813325,	-0.0288476
1520186200360333897,	0.236999,	2.68883,	-0.554956,	-0.00301353,	0.0337068,	0.0801339,	0.0539516,	-0.0367707,	0.00441883,	0.997857,	0.141363,	2.53187,	-0.212791,	-0.0224171,	0.168115,	0.0634292,	-0.0658398,	0.588387,	0.805396,	-0.0283458
1520186200403632474,	0.236573,	2.68737,	-0.553591,	-0.00991804,	-0.0340026,	0.0317426,	0.0179847,	-0.0357341,	0.0013732,	0.999199,	0.141363,	2.53187,	-0.212791,	0,	0,	0,	-0.0658398,	0.588387,	0.805396,	-0.0283458
1520186200453308380,	0.237144,	2.69114,	-0.55067,	0.0116551,	0.0769595,	0.0596141,	0.0341131,	-0.0382769,	0.00229299,	0.998682,	0.140513,	2.53809,	-0.210053,	-0.0173467,	0.127081,	0.0558697,	-0.0669843,	0.598637,	0.797737,	-0.0275994
1520186200497711965,	0.236019,	2.69971,	-0.546871,	-0.0255727,	0.194877,	0.0863578,	0.00904069,	-0.0481454,	0.0285382,	0.998392,	0.139831,	2.54347,	-0.207707,	-0.0155127,	0.122185,	0.0533081,	-0.0670088,	0.607136,	0.791317,	-0.0267001
1520186200539401827,	0.236976,	2.69454,	-0.54629,	0.0233567,	-0.126233,	0.0141609,	-0.000343571,	-0.0418242,	0.00787457,	0.999094,	0.139261,	2.54888,	-0.205637,	-0.0139058,	0.131997,	0.0504938,	-0.0669075,	0.61451,	0.785643,	-0.0257873
1520186200583869940,	0.236678,	2.69553,	-0.544169,	-0.00677265,	0.0224917,	0.0482002,	-0.00983378,	-0.0428408,	0.00772003,	0.999004,	0.138289,	2.55393,	-0.203482,	-0.0220793,	0.114672,	0.0489716,	-0.0676981,	0.621398,	0.780165,	-0.0249694
1520186200630620619,	0.236616,	2.69692,	-0.542671,	-0.00135356,	0.0303277,	0.0325757,	-0.0171329,	-0.0437218,	0.00718298,	0.998871,	0.137486,	2.5596,	-0.201826,	-0.0174649,	0.123314,	0.0360176,	-0.0679482,	0.62995,	0.773273,	-0.0243997
1520186200673561093,	0.236709,	2.69751,	-0.540285,	0.00219978,	0.0139304,	0.0568008,	-0.0259088,	-0.0452168,	0.00670114,	0.998619,	0.13685,	2.56579,	-0.200226,	-0.0151472,	0.147307,	0.0380926,	-0.0679526,	0.638456,	0.76627,	-0.0242178
1520186200719616228,	0.236947,	2.69741,	-0.537479,	0.00517653,	-0.00217507,	0.0610035,	-0.0261994,	-0.0438992,	0.0126872,	0.998612,	0.136362,	2.57198,	-0.198895,	-0.0106031,	0.134589,	0.0289229,	-0.0677989,	0.646547,	0.759483,	-0.0237892
1520186200762124369,	0.236328,	2.6975,	-0.537479,	-0.0147372,	0.00219741,	6.60653e-07,	-0.0327017,	-0.0448011,	0.0120396,	0.998388,	0.135721,	2.57788,	-0.197654,	-0.0152519,	0.140528,	0.0295534,	-0.0676167,	0.654098,	0.753015,	-0.0234748
1520186200813061727,	0.236626,	2.70191,	-0.536505,	0.00596332,	0.0880871,	0.0194853,	-0.0350701,	-0.0480787,	0.0147932,	0.998118,	0.135244,	2.58234,	-0.196474,	-0.00953969,	0.0892658,	0.023605,	-0.0678924,	0.661325,	0.746658,	-0.0232827
1520186200857795557,	0.236634,	2.69943,	-0.534006,	0.00017866,	-0.056341,	0.0567793,	-0.0422992,	-0.0468931,	0.015521,	0.997883,	0.135244,	2.58234,	-0.196474,	0,	0,	0,	-0.0678924,	0.661325,	0.746658,	-0.0232827
1520186200911880574,	0.236273,	2.7017,	-0.53174,	-0.00667835,	0.0420417,	0.0419648,	-0.0322909,	-0.0469154,	0.01759,	0.998222,	0.133499,	2.59422,	-0.194381,	-0.0323164,	0.220008,	0.038754,	-0.0694612,	0.675999,	0.733283,	-0.0223106
1520186200957139789,	0.236052,	2.70316,	-0.530807,	-0.00492,	0.0325421,	0.0207353,	-0.0379597,	-0.0481326,	0.0180777,	0.997956,	0.133499,	2.59422,	-0.194381,	0,	0,	0,	-0.0694612,	0.675999,	0.733283,	-0.0223106
1520186201000647108,	0.236309,	2.70524,	-0.529501,	0.00598748,	0.0483437,	0.0303671,	-0.0479048,	-0.0493284,	0.0191375,	0.99745,	0.133016,	2.59964,	-0.193872,	-0.0112401,	0.125881,	0.0118417,	-0.0697219,	0.683522,	0.726262,	-0.0219045
1520186201048400214,	0.236234,	2.70529,	-0.527455,	-0.00159584,	0.00111684,	0.0435471,	-0.0519269,	-0.0507592,	0.0195817,	0.997168,	0.132524,	2.60653,	-0.193559,	-0.010465,	0.146565,	0.00666421,	-0.070112,	0.691936,	0.718223,	-0.0215522
1520186201117788396,	0.235863,	2.70818,	-0.525847,	-0.00537999,	0.0417927,	0.023294,	-0.0660404,	-0.0538073,	0.0227901,	0.996104,	0.132185,	2.61898,	-0.193595,	-0.00491876,	0.180496,	-0.000521036,	-0.0698787,	0.707715,	0.7027,	-0.0216629
1520186201187072966,	0.236409,	2.70691,	-0.524886,	0.00791807,	-0.0183463,	0.0139273,	-0.0656004,	-0.0521599,	0.0198491,	0.996284,	0.132065,	2.62498,	-0.193921,	-0.00173447,	0.0870225,	-0.00473026,	-0.0698519,	0.71547,	0.694787,	-0.0222315
1520186201247070239,	0.236063,	2.70966,	-0.524235,	-0.00587316,	0.0465583,	0.0110471,	-0.0823517,	-0.0506604,	0.0143594,	0.995211,	0.132126,	2.63223,	-0.194416,	0.00103716,	0.122791,	-0.00839303,	-0.0699785,	0.723576,	0.686305,	-0.0229245
1520186201292755122,	0.236462,	2.71164,	-0.522955,	0.00886644,	0.0441112,	0.0284386,	-0.0770569,	-0.052688,	0.0205142,	0.995422,	0.132553,	2.63821,	-0.195114,	0.0094795,	0.13281,	-0.0155088,	-0.0699201,	0.732411,	0.676856,	-0.0235061
1520186201337719778,	0.237089,	2.71678,	-0.523193,	0.0142447,	0.116826,	-0.00541154,	-0.0732712,	-0.0528303,	0.0188189,	0.995734,	0.132828,	2.64504,	-0.196017,	0.00624588,	0.155213,	-0.0205143,	-0.0701851,	0.740229,	0.66826,	-0.0237233
1520186201384252092,	0.237742,	2.7149,	-0.521244,	0.0141984,	-0.0410099,	0.0423699,	-0.0875839,	-0.0528464,	0.020907,	0.994535,	0.13333,	2.65173,	-0.196504,	0.0109237,	0.145501,	-0.0106037,	-0.0699207,	0.747653,	0.659979,	-0.0235263
1520186201426332509,	0.238476,	2.71711,	-0.520687,	0.0174729,	0.0526902,	0.0132629,	-0.0859034,	-0.052475,	0.0206423,	0.994706,	0.133257,	2.65868,	-0.197155,	-0.00174256,	0.165525,	-0.0154914,	-0.0701222,	0.75568,	0.65076,	-0.0232802
1520186201471144940,	0.238407,	2.71865,	-0.519957,	-0.00155242,	0.034966,	0.0165852,	-0.0998714,	-0.0526506,	0.0196235,	0.993413,	0.132642,	2.66533,	-0.197685,	-0.013982,	0.151055,	-0.0120496,	-0.0708247,	0.762395,	0.642824,	-0.0227014
1520186201515415907,	0.238687,	2.72225,	-0.519086,	0.00636866,	0.0817884,	0.019793,	-0.106819,	-0.0534022,	0.0203603,	0.992635,	0.132157,	2.6703,	-0.197716,	-0.0110116,	0.11303,	-0.000700326,	-0.0714488,	0.768476,	0.635491,	-0.02215
1520186201557840310,	0.238871,	2.72318,	-0.517811,	0.00437906,	0.0221804,	0.0303623,	-0.107672,	-0.0539603,	0.0201162,	0.992517,	0.132157,	2.6703,	-0.197716,	0,	0,	0,	-0.0714488,	0.768476,	0.635491,	-0.02215
1520186201601809420,	0.238798,	2.72442,	-0.51666,	-0.0017128,	0.0289227,	0.0267592,	-0.112473,	-0.0544426,	0.0199051,	0.991963,	0.131409,	2.6752,	-0.197283,	-0.0173939,	0.113858,	0.0100727,	-0.0726684,	0.772438,	0.630549,	-0.0216059
1520186201647254770,	0.238474,	2.72577,	-0.515131,	-0.00719733,	0.0300368,	0.033979,	-0.112043,	-0.0558728,	0.021105,	0.991907,	0.130823,	2.68029,	-0.197488,	-0.0130336,	0.113128,	-0.00456146,	-0.0738125,	0.777606,	0.624047,	-0.0211166
