time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186063933236716,	0.087502,	1.9776,	-0.346226,	-0.0117944,	-0.19888,	0.0458,	-0.0615661,	-0.0313219,	0.0384334,	0.996871,	0.0175872,	1.87394,	-0.0451264,	0.00197351,	-0.299662,	0.0135491,	-0.071271,	0.692462,	0.715789,	-0.0553558
1520186063976755570,	0.0861898,	1.95659,	-0.343988,	-0.0305176,	-0.488704,	0.0520499,	-0.0428286,	-0.028366,	0.0468701,	0.997579,	0.0175307,	1.85982,	-0.0448602,	-0.00131459,	-0.328344,	0.00619047,	-0.0713406,	0.692459,	0.715599,	-0.0577028
1520186064022652276,	0.0855535,	1.94601,	-0.34381,	-0.0141388,	-0.235171,	0.00395299,	-0.0479048,	-0.0276336,	0.0469853,	0.997363,	0.0181228,	1.84608,	-0.0444742,	0.0131592,	-0.305389,	0.00857867,	-0.0718423,	0.693445,	0.714388,	-0.0601833
1520186064068955626,	0.0844367,	1.92684,	-0.342052,	-0.0242792,	-0.416709,	0.0382298,	-0.0513855,	-0.0263574,	0.0503409,	0.997061,	0.0193534,	1.83316,	-0.0442132,	0.0267515,	-0.280879,	0.00567445,	-0.0730988,	0.693846,	0.71367,	-0.0625339
1520186064116717116,	0.08466,	1.91582,	-0.341351,	0.00475169,	-0.234481,	0.0149091,	-0.0513054,	-0.0257319,	0.0495404,	0.997122,	0.0213048,	1.82088,	-0.0438424,	0.04152,	-0.261329,	0.00788873,	-0.0748395,	0.694502,	0.712709,	-0.0641269
1520186064160447948,	0.112971,	1.73668,	-0.294772,	0.658404,	-4.16587,	1.08323,	-0.0298706,	-0.0703005,	-0.122166,	0.989566,	0.023632,	1.80987,	-0.0432001,	0.0541205,	-0.25603,	0.0149382,	-0.0766349,	0.69501,	0.711916,	-0.0653012
1520186064201640301,	0.0866379,	1.88777,	-0.339418,	-0.642279,	3.68497,	-1.08891,	-0.0526456,	-0.0262399,	0.0508794,	0.996971,	0.023632,	1.80987,	-0.0432001,	0,	0,	0,	-0.0766349,	0.69501,	0.711916,	-0.0653012
1520186064247435293,	0.0893983,	1.87805,	-0.339117,	0.0613416,	-0.215855,	0.00667613,	-0.0534938,	-0.0261803,	0.0527286,	0.996831,	0.0259173,	1.79972,	-0.0422622,	0.0507842,	-0.225555,	0.0208406,	-0.0792167,	0.695123,	0.711388,	-0.0667518
1520186064290272003,	0.0911702,	1.87013,	-0.337409,	0.0421868,	-0.188653,	0.0406623,	-0.0598502,	-0.0284967,	0.0534054,	0.99637,	0.0280523,	1.79024,	-0.0417662,	0.050832,	-0.225665,	0.0118114,	-0.0831364,	0.694747,	0.711115,	-0.0687784
1520186064330980774,	0.0930453,	1.86099,	-0.337264,	0.0468778,	-0.228544,	0.00362995,	-0.0540721,	-0.0280557,	0.0570303,	0.996512,	0.0306694,	1.78088,	-0.0411857,	0.0654296,	-0.233915,	0.0145126,	-0.0874697,	0.693083,	0.712014,	-0.0708594
1520186064375645728,	0.0971434,	1.84947,	-0.335368,	0.0931395,	-0.261727,	0.043102,	-0.0509804,	-0.0302034,	0.0569328,	0.996618,	0.0332118,	1.77193,	-0.0410882,	0.0577807,	-0.203372,	0.00221457,	-0.0891827,	0.691545,	0.713259,	-0.0712325
1520186064419754490,	0.100019,	1.84375,	-0.334781,	0.0653509,	-0.130155,	0.0133244,	-0.038227,	-0.0290739,	0.0634808,	0.996827,	0.0355966,	1.76295,	-0.040375,	0.0542006,	-0.204205,	0.0162107,	-0.0897268,	0.688499,	0.716155,	-0.0709961
1520186064466313180,	0.101694,	1.83694,	-0.335607,	0.0364161,	-0.147969,	-0.0179476,	-0.0509437,	-0.0323697,	0.0614618,	0.996283,	0.0377203,	1.7549,	-0.0399988,	0.0461676,	-0.174992,	0.00817737,	-0.0911211,	0.686708,	0.7177,	-0.0709634
1520186064514797535,	0.105076,	1.82754,	-0.33453,	0.0704593,	-0.19584,	0.0224423,	-0.0616317,	-0.0344715,	0.05553,	0.995957,	0.0391979,	1.7475,	-0.0392699,	0.0307818,	-0.154187,	0.0151843,	-0.092749,	0.685439,	0.718738,	-0.0706246
1520186064567116170,	0.106896,	1.82206,	-0.334464,	0.0350018,	-0.105394,	0.00125843,	-0.0603556,	-0.0353723,	0.0556637,	0.995996,	0.0402592,	1.74009,	-0.038701,	0.0204109,	-0.142475,	0.0109413,	-0.0938609,	0.685163,	0.718913,	-0.0700393
1520186064616279479,	0.108287,	1.81582,	-0.333863,	0.0283873,	-0.127321,	0.0122725,	-0.0577245,	-0.0365983,	0.0576945,	0.995992,	0.0412009,	1.7325,	-0.0381581,	0.0192178,	-0.154904,	0.0110803,	-0.0949416,	0.683869,	0.719945,	-0.0706286
1520186064659982364,	0.185096,	1.36713,	-0.197559,	1.78626,	-10.4347,	3.16985,	-0.346396,	-0.15917,	-0.294374,	0.876367,	0.04259,	1.72391,	-0.0374464,	0.0323045,	-0.199769,	0.0165493,	-0.0952012,	0.682707,	0.720954,	-0.0712319
1520186064704608937,	0.11201,	1.79603,	-0.330797,	-1.66105,	9.74773,	-3.02813,	-0.060363,	-0.0399408,	0.0541377,	0.995907,	0.04259,	1.72391,	-0.0374464,	0,	0,	0,	-0.0952012,	0.682707,	0.720954,	-0.0712319
1520186064748832634,	0.112765,	1.79298,	-0.330513,	0.017147,	-0.0691296,	0.00646832,	-0.0583373,	-0.0399279,	0.0586584,	0.995772,	0.0444901,	1.71434,	-0.0363047,	0.043185,	-0.217391,	0.025949,	-0.0947109,	0.682186,	0.721445,	-0.0719051
1520186064794312217,	0.174475,	1.41822,	-0.220473,	1.37135,	-8.32815,	2.44532,	-0.137105,	-0.125302,	-0.255026,	0.948927,	0.046808,	1.70467,	-0.0354968,	0.0515077,	-0.214879,	0.0179541,	-0.0945701,	0.682692,	0.720884,	-0.0728993
1520186064859815587,	0.114178,	1.77706,	-0.328912,	-0.927652,	5.5206,	-1.66829,	-0.0575808,	-0.0380456,	0.0606096,	0.995773,	0.0498519,	1.6948,	-0.0343813,	0.0468303,	-0.151878,	0.0171611,	-0.0944095,	0.68464,	0.718985,	-0.0735924
1520186064907053187,	0.117225,	1.76626,	-0.326135,	0.0648234,	-0.229675,	0.0590724,	-0.0481245,	-0.0383405,	0.0634996,	0.996083,	0.0531724,	1.68501,	-0.0333976,	0.0706486,	-0.208436,	0.0209284,	-0.093353,	0.687154,	0.716746,	-0.0733471
1520186064954457999,	0.121469,	1.74966,	-0.324617,	0.0902981,	-0.353185,	0.032309,	-0.0606349,	-0.0377874,	0.0589167,	0.995703,	0.0567447,	1.67456,	-0.0318969,	0.0760056,	-0.222304,	0.0319302,	-0.0922706,	0.689576,	0.714594,	-0.0729903
1520186064999630892,	0.124129,	1.73788,	-0.322699,	0.0591119,	-0.261741,	0.0426188,	-0.0627833,	-0.0343199,	0.0591153,	0.995684,	0.0607205,	1.66361,	-0.0309827,	0.0883518,	-0.243332,	0.0203166,	-0.0918853,	0.689828,	0.714214,	-0.0747832
1520186065045524978,	0.127887,	1.72531,	-0.322469,	0.0835154,	-0.279395,	0.00512217,	-0.0427721,	-0.0314049,	0.0595991,	0.996811,	0.0647511,	1.65237,	-0.0299571,	0.0895689,	-0.249744,	0.0227911,	-0.0906191,	0.690024,	0.713949,	-0.0770202
1520186065087306433,	0.130314,	1.71624,	-0.320676,	0.0592114,	-0.221248,	0.0437289,	-0.0366845,	-0.0316324,	0.0619146,	0.996905,	0.0683583,	1.64329,	-0.0293824,	0.0879792,	-0.22148,	0.0140168,	-0.0882993,	0.693624,	0.710491,	-0.0793263
1520186065132832024,	0.131914,	1.7053,	-0.320131,	0.0355421,	-0.243062,	0.0121015,	-0.0458778,	-0.0294538,	0.0631441,	0.996514,	0.0715427,	1.63384,	-0.0281396,	0.0707644,	-0.210007,	0.0276177,	-0.0867726,	0.695605,	0.708394,	-0.0823488
1520186065180044670,	0.135217,	1.69243,	-0.317565,	0.0702821,	-0.273837,	0.0546021,	-0.0406739,	-0.0258566,	0.0614949,	0.996943,	0.0737586,	1.62561,	-0.0268929,	0.0471484,	-0.175067,	0.0265257,	-0.0872438,	0.696869,	0.706739,	-0.0853368
1520186065225289218,	0.136341,	1.68532,	-0.316938,	0.0249713,	-0.157956,	0.0139264,	-0.041716,	-0.0235607,	0.0616743,	0.996946,	0.075981,	1.61806,	-0.0251442,	0.049386,	-0.167862,	0.0388593,	-0.0873307,	0.698571,	0.704768,	-0.0876074
1520186065269912798,	0.137103,	1.67542,	-0.31494,	0.0173132,	-0.225181,	0.0454021,	-0.0438535,	-0.0215716,	0.0657627,	0.996638,	0.0783406,	1.60976,	-0.023539,	0.0536259,	-0.18846,	0.0364824,	-0.0872412,	0.698212,	0.704981,	-0.0888303
1520186065314248222,	0.139671,	1.66613,	-0.312952,	0.0583733,	-0.211122,	0.0451869,	-0.0454035,	-0.020784,	0.0643675,	0.996676,	0.0801698,	1.60216,	-0.0224078,	0.0415729,	-0.172776,	0.0257084,	-0.0874151,	0.699027,	0.704284,	-0.0877725
1520186065357480271,	0.157192,	1.5477,	-0.27581,	0.407472,	-2.75407,	0.86377,	-0.125594,	-0.0643507,	-0.0991932,	0.985011,	0.0801698,	1.60216,	-0.0224078,	0,	0,	0,	-0.0874151,	0.699027,	0.704284,	-0.0877725
1520186065399652065,	0.142216,	1.65146,	-0.309659,	-0.356573,	2.47045,	-0.805918,	-0.0457426,	-0.0202955,	0.0658156,	0.996576,	0.0823125,	1.5955,	-0.0216636,	0.0510167,	-0.158524,	0.0177198,	-0.0858689,	0.699387,	0.704413,	-0.085357
1520186065440397298,	0.144938,	1.64271,	-0.308709,	0.0680535,	-0.218773,	0.0237503,	-0.0478543,	-0.0202097,	0.0613,	0.996767,	0.084059,	1.59029,	-0.0207889,	0.0436637,	-0.13034,	0.0218676,	-0.0855452,	0.699485,	0.704473,	-0.0843791
1520186065484158384,	0.146477,	1.63849,	-0.305016,	0.035774,	-0.0981002,	0.0858778,	-0.0499412,	-0.0228723,	0.0636131,	0.996462,	0.0850067,	1.58613,	-0.0201389,	0.0220387,	-0.0967964,	0.0151162,	-0.0875969,	0.700518,	0.70302,	-0.0858164
1520186065524473330,	0.334214,	0.764009,	0.0182154,	4.69344,	-21.8621,	8.08078,	0.422448,	-0.0749294,	0.402816,	0.808494,	0.0855492,	1.58235,	-0.0191319,	0.0135629,	-0.0945682,	0.0251747,	-0.0895869,	0.698947,	0.704033,	-0.0882348
1520186065569866337,	0.147979,	1.63213,	-0.304267,	-4.13856,	19.2916,	-7.16627,	-0.050181,	-0.0261843,	0.0680138,	0.996077,	0.0854108,	1.58069,	-0.0184195,	-0.00307429,	-0.0367528,	0.0158318,	-0.0904616,	0.69915,	0.703734,	-0.0881138
1520186065618530352,	0.14871,	1.62753,	-0.305598,	0.0152204,	-0.0958094,	-0.0277314,	-0.0502657,	-0.0205098,	0.0632617,	0.996519,	0.0851595,	1.57992,	-0.0176915,	-0.00523681,	-0.0161046,	0.0151656,	-0.090177,	0.699731,	0.703424,	-0.0862508
1520186065661405467,	0.280232,	0.901563,	-0.0386405,	3.13147,	-17.285,	6.35613,	-0.379641,	-0.200942,	-0.361168,	0.827679,	0.0843783,	1.57966,	-0.0166528,	-0.0186007,	-0.00607869,	0.024732,	-0.0911867,	0.697801,	0.705326,	-0.0852916
1520186065704354685,	0.154317,	1.59456,	-0.29145,	-2.99797,	16.5,	-6.01926,	-0.0644689,	-0.0327169,	0.0475386,	0.99625,	0.0843783,	1.57966,	-0.0166528,	0,	0,	0,	-0.0911867,	0.697801,	0.705326,	-0.0852916
1520186065754674564,	0.148606,	1.62554,	-0.301973,	-0.114211,	0.619542,	-0.210474,	-0.0472903,	-0.0250011,	0.0641611,	0.996505,	0.0833633,	1.58081,	-0.0154857,	-0.0202988,	0.0228829,	0.0233426,	-0.0934988,	0.697063,	0.705579,	-0.0867141
1520186065801831718,	0.223545,	1.21273,	-0.168077,	1.59445,	-8.78315,	2.84886,	-0.159726,	-0.0997111,	-0.238743,	0.952653,	0.0827205,	1.58212,	-0.0146002,	-0.0136759,	0.0280377,	0.0188397,	-0.0968471,	0.695178,	0.706721,	-0.0888399
1520186065847429961,	0.148078,	1.62792,	-0.300915,	-1.67705,	9.22653,	-2.95196,	-0.0454062,	-0.0253248,	0.0672382,	0.996381,	0.0824394,	1.58504,	-0.0143313,	-0.00624699,	0.0647423,	0.0059759,	-0.0987125,	0.695731,	0.705701,	-0.0905616
1520186065889160098,	0.147959,	1.63005,	-0.299904,	-0.00288342,	0.0519291,	0.0246627,	-0.045547,	-0.0268848,	0.0691053,	0.996206,	0.0824604,	1.58835,	-0.0143857,	0.000512532,	0.0807199,	-0.00132841,	-0.0992665,	0.696508,	0.704823,	-0.0908076
1520186065927359311,	0.148139,	1.63286,	-0.300549,	0.00472056,	0.0739035,	-0.0169664,	-0.0440584,	-0.0256009,	0.06772,	0.996402,	0.0819515,	1.59197,	-0.014906,	-0.0133929,	0.0954432,	-0.0136904,	-0.0990748,	0.696972,	0.704383,	-0.0908743
1520186065965582090,	0.148607,	1.63456,	-0.296101,	0.0123159,	0.0445625,	0.117033,	-0.0630836,	-0.0307728,	0.0704272,	0.995044,	0.0809456,	1.59608,	-0.0156077,	-0.0264711,	0.108146,	-0.0184654,	-0.0989044,	0.697272,	0.704142,	-0.090624
1520186066006067268,	0.147692,	1.63835,	-0.297399,	-0.0228741,	0.0948077,	-0.0324352,	-0.0502699,	-0.0299748,	0.0725333,	0.995647,	0.0809456,	1.59608,	-0.0156077,	0,	0,	0,	-0.0989044,	0.697272,	0.704142,	-0.090624
1520186066050080732,	0.147348,	1.63998,	-0.29918,	-0.00782363,	0.0370471,	-0.0404938,	-0.0493683,	-0.0282522,	0.0691093,	0.995986,	0.0798642,	1.60097,	-0.016553,	-0.0245786,	0.111107,	-0.021485,	-0.0997694,	0.697971,	0.703265,	-0.0911102
1520186066091446304,	0.207273,	1.29855,	-0.192544,	1.46159,	-8.32754,	2.60089,	-0.196016,	-0.0814101,	-0.192885,	0.95799,	0.0782536,	1.60704,	-0.0174433,	-0.0392809,	0.147881,	-0.0217151,	-0.10109,	0.698238,	0.702755,	-0.0915481
1520186066128202502,	0.191751,	1.46053,	-0.252847,	-0.431162,	4.49936,	-1.67508,	-0.127391,	-0.0713721,	-0.116359,	0.982414,	0.0766347,	1.6138,	-0.0183923,	-0.0449693,	0.187852,	-0.0263605,	-0.101788,	0.698399,	0.702465,	-0.0917637
1520186066174208002,	0.188956,	1.5417,	-0.280108,	-0.0607534,	1.76465,	-0.592629,	-0.0228785,	-0.0307662,	0.0053286,	0.999251,	0.0747754,	1.62084,	-0.0192011,	-0.0404203,	0.153177,	-0.0175828,	-0.101871,	0.697818,	0.703121,	-0.0910645
1520186066228527765,	0.143715,	1.66066,	-0.305076,	-0.837796,	2.20305,	-0.462375,	-0.0441004,	-0.0275008,	0.0722071,	0.996035,	0.0733439,	1.62808,	-0.0198348,	-0.0265099,	0.133927,	-0.0117348,	-0.100909,	0.696007,	0.705187,	-0.0900151
1520186066276754994,	0.222934,	1.25039,	-0.181497,	1.65039,	-8.54748,	2.57457,	-0.19556,	-0.139798,	-0.279975,	0.929423,	0.0718342,	1.63643,	-0.0201174,	-0.0314518,	0.174053,	-0.00588872,	-0.099577,	0.696234,	0.705209,	-0.0895761
1520186066320708016,	0.140701,	1.67702,	-0.307329,	-1.91241,	9.9218,	-2.92633,	-0.0420682,	-0.027914,	0.0721999,	0.996112,	0.0696933,	1.64593,	-0.0201788,	-0.0497878,	0.220965,	-0.00142699,	-0.0996115,	0.696734,	0.704654,	-0.0900161
1520186066363961221,	0.139553,	1.68556,	-0.306533,	-0.0266821,	0.198572,	0.0185244,	-0.0459628,	-0.0300558,	0.0685446,	0.996135,	0.0675444,	1.65561,	-0.020398,	-0.0499756,	0.225074,	-0.00509748,	-0.100078,	0.698547,	0.702759,	-0.0902597
1520186066405746853,	0.137681,	1.69342,	-0.307111,	-0.0456688,	0.191606,	-0.0141051,	-0.0522781,	-0.0278825,	0.0730797,	0.995565,	0.0675444,	1.65561,	-0.020398,	0,	0,	0,	-0.100078,	0.698547,	0.702759,	-0.0902597
1520186066449633037,	0.134804,	1.70401,	-0.306241,	-0.0669106,	0.246315,	0.0202346,	-0.0712822,	-0.0350849,	0.0754353,	0.993981,	0.065485,	1.66493,	-0.0209781,	-0.0478917,	0.216723,	-0.013492,	-0.0998778,	0.699318,	0.702131,	-0.0893951
1520186066494716199,	0.173611,	1.46614,	-0.234449,	0.862392,	-5.28605,	1.59537,	-0.177514,	-0.0928391,	-0.190373,	0.961055,	0.0636338,	1.67392,	-0.0212995,	-0.0411389,	0.199823,	-0.00714229,	-0.0981866,	0.699243,	0.702642,	-0.0878195
1520186066540380474,	0.133648,	1.71751,	-0.309354,	-0.888071,	5.58598,	-1.66457,	-0.0405506,	-0.0277345,	0.0706587,	0.99629,	0.0616035,	1.68266,	-0.0216715,	-0.0451182,	0.194139,	-0.00826546,	-0.0967007,	0.698552,	0.703666,	-0.08676
1520186066587344018,	0.130859,	1.72757,	-0.310184,	-0.0606298,	0.218864,	-0.0180374,	-0.0388936,	-0.0270099,	0.0719134,	0.996286,	0.0591716,	1.69227,	-0.0217821,	-0.0528654,	0.20896,	-0.00240484,	-0.0967756,	0.699578,	0.702661,	-0.0865629
1520186066639706243,	0.183138,	1.40677,	-0.213684,	1.00535,	-6.16924,	1.85577,	0.0410094,	-0.0960936,	-0.193934,	0.975435,	0.0567151,	1.70171,	-0.0218131,	-0.0472405,	0.181574,	-0.000595802,	-0.0969725,	0.700201,	0.702055,	-0.0862211
1520186066690393445,	0.126297,	1.74734,	-0.30978,	-1.13682,	6.81144,	-1.92191,	-0.070288,	-0.0328143,	0.0713473,	0.994431,	0.0545134,	1.71094,	-0.0213577,	-0.0440355,	0.184576,	0.00910798,	-0.0961397,	0.70073,	0.701706,	-0.0856963
1520186066756724854,	0.165103,	1.51208,	-0.238632,	0.587969,	-3.56466,	1.078,	-0.106402,	-0.104999,	-0.198725,	0.968588,	0.0530174,	1.71898,	-0.0211552,	-0.0226661,	0.12184,	0.00306794,	-0.0947314,	0.699814,	0.702937,	-0.0846488
1520186066812762009,	0.122574,	1.76546,	-0.311219,	-0.759443,	4.52473,	-1.2962,	-0.0695686,	-0.0306286,	0.065699,	0.99494,	0.0513553,	1.73369,	-0.0212136,	-0.0296809,	0.262613,	-0.00104299,	-0.0912913,	0.697356,	0.705883,	-0.0841963
1520186066857248392,	0.119284,	1.77981,	-0.30699,	-0.0747575,	0.326113,	0.0961076,	-0.0766814,	-0.038338,	0.0743863,	0.993538,	0.0513553,	1.73369,	-0.0212136,	0,	0,	0,	-0.0912913,	0.697356,	0.705883,	-0.0841963
1520186066902003508,	0.119694,	1.78582,	-0.311468,	0.00931197,	0.136491,	-0.101783,	-0.0681758,	-0.0284508,	0.0616818,	0.995358,	0.0500503,	1.74192,	-0.0213713,	-0.0296588,	0.187126,	-0.0035842,	-0.0903991,	0.697976,	0.705325,	-0.0846941
1520186066949885806,	0.117454,	1.79412,	-0.312349,	-0.0476678,	0.176596,	-0.0187341,	-0.0667559,	-0.0271516,	0.0631815,	0.995397,	0.0485678,	1.75038,	-0.0214146,	-0.0315422,	0.180021,	-0.000921517,	-0.0909803,	0.698842,	0.704171,	-0.0865176
1520186066996034485,	0.175014,	1.44477,	-0.209187,	1.25131,	-7.59441,	2.24264,	-0.143572,	-0.111539,	-0.253444,	0.950112,	0.0471563,	1.75796,	-0.0211007,	-0.0306857,	0.164652,	0.00682567,	-0.0917777,	0.698563,	0.704099,	-0.0884992
1520186067041102531,	0.115438,	1.80806,	-0.312223,	-1.3239,	8.07302,	-2.28967,	-0.0691607,	-0.0255225,	0.0629749,	0.995289,	0.0452532,	1.76501,	-0.0207154,	-0.0422907,	0.156764,	0.00856216,	-0.0926867,	0.697884,	0.704471,	-0.0899262
1520186067086839704,	0.112861,	1.81718,	-0.311037,	-0.0572831,	0.202625,	0.0263343,	-0.0551796,	-0.0249914,	0.0692072,	0.995762,	0.0433941,	1.77175,	-0.0197757,	-0.0413121,	0.149707,	0.0208819,	-0.0931531,	0.696463,	0.70581,	-0.0899719
1520186067128518136,	0.112116,	1.82404,	-0.312425,	-0.0181502,	0.16747,	-0.0338472,	-0.0518155,	-0.0233772,	0.068062,	0.99606,	0.0409793,	1.77783,	-0.0186702,	-0.0588982,	0.148321,	0.0269622,	-0.0936764,	0.695255,	0.706929,	-0.0899777
1520186067169806230,	0.109357,	1.83186,	-0.311906,	-0.0672984,	0.190698,	0.0126593,	-0.051301,	-0.0233821,	0.0696872,	0.995974,	0.0388219,	1.78326,	-0.0177139,	-0.0526198,	0.132526,	0.0233239,	-0.0947826,	0.693729,	0.708164,	-0.0908783
1520186067212585961,	0.107923,	1.83746,	-0.310822,	-0.0341453,	0.133314,	0.0258212,	-0.0496,	-0.0235843,	0.0700462,	0.996031,	0.0368676,	1.78908,	-0.0168226,	-0.0465319,	0.138506,	0.0212235,	-0.0965872,	0.69349,	0.70796,	-0.092386
1520186067254777934,	0.199059,	1.31724,	-0.159495,	2.16991,	-12.3863,	3.60302,	-0.342098,	-0.110885,	-0.257593,	0.896839,	0.0368676,	1.78908,	-0.0168226,	0,	0,	0,	-0.0965872,	0.69349,	0.70796,	-0.092386
1520186067296833031,	0.105479,	1.84709,	-0.309388,	-2.22809,	12.6154,	-3.56889,	-0.0476826,	-0.0240716,	0.0707834,	0.996061,	0.0348674,	1.79471,	-0.0160049,	-0.0476215,	0.13406,	0.0194686,	-0.0979326,	0.694067,	0.707116,	-0.0930954
1520186067336875441,	0.103226,	1.85362,	-0.309403,	-0.0563386,	0.163383,	-0.00036392,	-0.049558,	-0.0244719,	0.0728041,	0.995814,	0.0327397,	1.80033,	-0.0153251,	-0.0531945,	0.140484,	0.0169952,	-0.098238,	0.694005,	0.707172,	-0.0928161
1520186067386694904,	0.102143,	1.85746,	-0.306448,	-0.022107,	0.078423,	0.0603082,	-0.0568515,	-0.0266696,	0.0742181,	0.995263,	0.0307701,	1.80573,	-0.0145475,	-0.0401951,	0.110285,	0.0158678,	-0.097888,	0.693656,	0.70778,	-0.0911423
1520186067430717088,	0.134202,	1.6799,	-0.256867,	0.728613,	-4.03555,	1.12683,	-0.381795,	-0.0508891,	0.0657232,	0.920502,	0.0288221,	1.81118,	-0.0137989,	-0.0442718,	0.123687,	0.0170156,	-0.098115,	0.694248,	0.707374,	-0.0895256
1520186067475107869,	0.098791,	1.86909,	-0.307377,	-0.804785,	4.2997,	-1.14794,	-0.0497113,	-0.0260141,	0.0726128,	0.995781,	0.0265072,	1.81697,	-0.0129147,	-0.0526127,	0.131574,	0.0200939,	-0.0988731,	0.694443,	0.707205,	-0.0885132
1520186067518741381,	0.0975271,	1.8736,	-0.306654,	-0.0293924,	0.104985,	0.0168052,	-0.0490667,	-0.0269177,	0.0724863,	0.995798,	0.0239393,	1.82284,	-0.0119594,	-0.0597181,	0.136606,	0.0222178,	-0.0991188,	0.695525,	0.706172,	-0.0879832
1520186067561336739,	0.0965814,	1.8779,	-0.306324,	-0.0225157,	0.102256,	0.00786627,	-0.0490322,	-0.0280031,	0.0714086,	0.995848,	0.021901,	1.82903,	-0.0109424,	-0.048531,	0.14728,	0.0242138,	-0.0982067,	0.696138,	0.705803,	-0.0871176
1520186067607874550,	0.0933459,	1.88678,	-0.303744,	-0.0703387,	0.193178,	0.0560762,	-0.0638486,	-0.0338639,	0.0759989,	0.994485,	0.021901,	1.82903,	-0.0109424,	0,	0,	0,	-0.0982067,	0.696138,	0.705803,	-0.0871176
1520186067654524109,	0.0923525,	1.88932,	-0.303753,	-0.0215941,	0.0550938,	-0.000184537,	-0.0446549,	-0.027813,	0.0744179,	0.995839,	0.0204135,	1.83613,	-0.0104407,	-0.0323378,	0.154408,	0.010907,	-0.0967761,	0.698749,	0.703477,	-0.0866333
1520186067695457117,	0.115933,	1.74019,	-0.262525,	0.589508,	-3.7281,	1.0307,	-0.135745,	-0.0752448,	-0.126053,	0.979807,	0.0192847,	1.84375,	-0.0102793,	-0.0282202,	0.190467,	0.00403332,	-0.0957792,	0.700712,	0.701622,	-0.0869211
1520186067753266093,	0.0891558,	1.90071,	-0.302374,	-0.469773,	2.81603,	-0.699105,	-0.0499119,	-0.0270069,	0.0722112,	0.995774,	0.0177812,	1.8525,	-0.010594,	-0.0263765,	0.153532,	-0.00552089,	-0.0949408,	0.703101,	0.699392,	-0.0865241
1520186067817832529,	0.087988,	1.90589,	-0.302778,	-0.0182467,	0.0809517,	-0.0063154,	-0.0521102,	-0.0261986,	0.0716039,	0.995726,	0.0154251,	1.86843,	-0.0107617,	-0.0368137,	0.248861,	-0.0026196,	-0.0904186,	0.703262,	0.700089,	-0.0843951
1520186067879311882,	0.0859062,	1.91676,	-0.302991,	-0.0341276,	0.178224,	-0.00350122,	-0.0577144,	-0.0271666,	0.0711611,	0.995423,	0.0149908,	1.87785,	-0.0111285,	-0.00712035,	0.154506,	-0.00601271,	-0.0877433,	0.703754,	0.70017,	-0.0824274
1520186067944790461,	0.0834246,	1.92793,	-0.303278,	-0.0381778,	0.171838,	-0.0044149,	-0.0525094,	-0.0248865,	0.0679291,	0.995997,	0.0145892,	1.88822,	-0.0118143,	-0.00617847,	0.159484,	-0.0105515,	-0.0860599,	0.704074,	0.700208,	-0.0811344
1520186068010130541,	0.083449,	1.93847,	-0.304723,	0.000375335,	0.162216,	-0.0222307,	-0.0541213,	-0.0227927,	0.0657363,	0.996107,	0.0135516,	1.91051,	-0.0128228,	-0.0159635,	0.343,	-0.0155155,	-0.0849371,	0.705006,	0.69919,	-0.0829864
1520186068075526241,	0.0825149,	1.95316,	-0.306085,	-0.0143711,	0.22602,	-0.0209436,	-0.0551378,	-0.0222619,	0.0641804,	0.996165,	0.0130638,	1.92229,	-0.0127472,	-0.00750406,	0.181143,	0.00116317,	-0.083394,	0.704433,	0.699829,	-0.0840229
1520186068136086004,	0.0818425,	1.96897,	-0.307403,	-0.0112077,	0.263384,	-0.0219727,	-0.0546971,	-0.0206842,	0.0652448,	0.996154,	0.0127637,	1.93385,	-0.0126879,	-0.00500162,	0.192676,	0.000987854,	-0.0811674,	0.704136,	0.700536,	-0.0827902
1520186068181073382,	0.0805602,	1.98497,	-0.30732,	-0.0291431,	0.363625,	0.0018885,	-0.0713476,	-0.0211357,	0.0602741,	0.995404,	0.0116568,	1.94565,	-0.0116312,	-0.0251559,	0.268226,	0.0240175,	-0.0807336,	0.703623,	0.701227,	-0.0817174
1520186068231996647,	0.0797717,	2.00194,	-0.308534,	-0.0157699,	0.339525,	-0.0242786,	-0.0699204,	-0.0195914,	0.0576245,	0.995694,	0.0100363,	1.95769,	-0.0104372,	-0.0324114,	0.240764,	0.0238784,	-0.0822538,	0.703479,	0.701271,	-0.0810583
1520186068278297218,	0.0793047,	2.01064,	-0.307317,	-0.0101512,	0.189183,	0.0264633,	-0.0658218,	-0.0196864,	0.0579124,	0.995955,	0.00788511,	1.96928,	-0.00860131,	-0.0467645,	0.251957,	0.0399113,	-0.0840831,	0.703636,	0.70118,	-0.0785713
1520186068327486606,	0.0781774,	2.02164,	-0.305911,	-0.0230057,	0.224313,	0.0286924,	-0.0642407,	-0.0213532,	0.0605748,	0.995865,	0.00565783,	1.9807,	-0.00674861,	-0.0454547,	0.233152,	0.0378103,	-0.0843675,	0.703844,	0.701358,	-0.0747251
