time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186253966234173,	0.137916,	2.60675,	-0.478914,	0.00141054,	0.02787,	0.0333269,	-0.0729048,	0.846597,	-0.0178607,	0.526915,	0.246229,	2.53548,	-0.480926,	0.068006,	-0.0810583,	-0.00776935,	-0.593455,	-0.378389,	-0.326751,	0.630767
1520186254010546333,	0.138609,	2.60772,	-0.479116,	0.0157412,	0.0220672,	-0.0046007,	-0.0743767,	0.850449,	0.000888384,	0.520773,	0.249947,	2.53272,	-0.481056,	0.0844895,	-0.0626584,	-0.00295657,	-0.596464,	-0.379928,	-0.32681,	0.626962
1520186254056287409,	0.141822,	2.60199,	-0.476924,	0.0714002,	-0.127514,	0.0487163,	-0.073825,	0.852517,	0.0267436,	0.516769,	0.249947,	2.53272,	-0.481056,	0,	0,	0,	-0.596464,	-0.379928,	-0.32681,	0.626962
1520186254101814690,	0.144533,	2.60633,	-0.478301,	0.060252,	0.0964496,	-0.0306078,	-0.0727331,	0.851951,	-0.00433284,	0.518528,	0.25444,	2.53215,	-0.480718,	0.0998513,	-0.0126786,	0.00751615,	-0.596894,	-0.383587,	-0.325264,	0.625126
1520186254145370787,	0.150119,	2.5972,	-0.476195,	0.129887,	-0.21226,	0.0489904,	-0.0807068,	0.851175,	-9.81767e-05,	0.518639,	0.258735,	2.5321,	-0.480767,	0.0998842,	-0.00103723,	-0.0011269,	-0.595804,	-0.387603,	-0.321202,	0.625788
1520186254191259915,	0.15339,	2.59584,	-0.476235,	0.0727102,	-0.0302512,	-0.00088395,	-0.0816259,	0.85044,	-0.00543037,	0.519673,	0.262259,	2.53378,	-0.482185,	0.0783117,	0.0372858,	-0.03151,	-0.594447,	-0.390582,	-0.315292,	0.628228
1520186254238370629,	0.157237,	2.60357,	-0.477952,	0.0818482,	0.16442,	-0.0365425,	-0.0781947,	0.850484,	-0.0133374,	0.519986,	0.264763,	2.53492,	-0.484339,	0.0532884,	0.0242886,	-0.0458322,	-0.594446,	-0.391629,	-0.309228,	0.630586
1520186254285386032,	0.163133,	2.59496,	-0.476901,	0.125435,	-0.183078,	0.0223723,	-0.0857199,	0.8513,	-0.0118498,	0.517494,	0.267108,	2.53517,	-0.486888,	0.0498817,	0.00528407,	-0.054233,	-0.596628,	-0.389237,	-0.303748,	0.632667
1520186254330506351,	0.166911,	2.6012,	-0.477998,	0.0839667,	0.13855,	-0.0243988,	-0.0799331,	0.853817,	-0.0127912,	0.51424,	0.268505,	2.53464,	-0.489953,	0.0310431,	-0.0118983,	-0.0681109,	-0.599495,	-0.384634,	-0.298288,	0.635363
1520186254374742056,	0.169448,	2.60105,	-0.478881,	0.0576412,	-0.00332619,	-0.020056,	-0.0887061,	0.856602,	-0.00979661,	0.508201,	0.268416,	2.53551,	-0.493362,	-0.00202821,	0.019922,	-0.0774871,	-0.601446,	-0.380157,	-0.291578,	0.639316
1520186254429143444,	0.173722,	2.5947,	-0.477653,	0.0791636,	-0.11754,	0.0227435,	-0.112907,	0.859475,	-0.00484972,	0.49853,	0.267702,	2.53612,	-0.496521,	-0.0132083,	0.0112018,	-0.0584907,	-0.603536,	-0.375067,	-0.285365,	0.643145
1520186254473694265,	0.175644,	2.59701,	-0.47849,	0.043669,	0.0523726,	-0.0190224,	-0.0841879,	0.867044,	0.0226627,	0.490544,	0.26685,	2.53664,	-0.498422,	-0.0193714,	0.0118721,	-0.0432048,	-0.606013,	-0.370068,	-0.279795,	0.646152
1520186254518204304,	0.177633,	2.59682,	-0.478362,	0.0452065,	-0.00413445,	0.00291407,	-0.10448,	0.869568,	-0.000247788,	0.482634,	0.266354,	2.53654,	-0.500101,	-0.0112819,	-0.00223302,	-0.0381608,	-0.610947,	-0.364132,	-0.275877,	0.646563
1520186254566686686,	0.17897,	2.59907,	-0.477814,	0.0278618,	0.0467778,	0.011413,	-0.119859,	0.870901,	-0.0111867,	0.476487,	0.266443,	2.53562,	-0.501479,	0.00186251,	-0.0191428,	-0.028715,	-0.616173,	-0.358585,	-0.272105,	0.646302
1520186254610840146,	0.179866,	2.59995,	-0.476807,	0.0203676,	0.0199153,	0.0228855,	-0.113929,	0.8746,	-0.00853847,	0.471192,	0.265171,	2.5354,	-0.5021,	-0.0289121,	-0.00512861,	-0.0141249,	-0.620479,	-0.354847,	-0.26707,	0.646346
1520186254655704617,	0.181318,	2.5976,	-0.474675,	0.0329809,	-0.053359,	0.0484443,	-0.107693,	0.878814,	-0.00587295,	0.464815,	0.265171,	2.5354,	-0.5021,	0,	0,	0,	-0.620479,	-0.354847,	-0.26707,	0.646346
1520186254700959110,	0.181969,	2.60057,	-0.473428,	0.0144736,	0.0660152,	0.0277099,	-0.114909,	0.881343,	-0.00989776,	0.458184,	0.263811,	2.53477,	-0.502648,	-0.0302223,	-0.0138954,	-0.0121774,	-0.624786,	-0.351044,	-0.261544,	0.646533
1520186254747295213,	0.182764,	2.59907,	-0.47085,	0.0172836,	-0.032582,	0.0560426,	-0.110798,	0.885015,	-0.0100395,	0.452075,	0.262577,	2.53437,	-0.502809,	-0.0268252,	-0.0088361,	-0.00349551,	-0.628706,	-0.347405,	-0.254993,	0.647316
1520186254792644681,	0.183076,	2.60096,	-0.468554,	0.00694194,	0.0419554,	0.0510184,	-0.0947795,	0.888702,	-0.0130709,	0.448391,	0.261377,	2.53238,	-0.503194,	-0.0266721,	-0.044222,	-0.00854819,	-0.635175,	-0.342178,	-0.250389,	0.645579
1520186254836492886,	0.183884,	2.60087,	-0.465671,	0.0187908,	-0.00199932,	0.0670505,	-0.101486,	0.892282,	-0.0122225,	0.439754,	0.259729,	2.53032,	-0.503729,	-0.0383289,	-0.0477518,	-0.0124538,	-0.641597,	-0.33649,	-0.245974,	0.643913
1520186254881001992,	0.18469,	2.59967,	-0.463034,	0.0183053,	-0.0274063,	0.0599368,	-0.0983175,	0.895818,	-0.0103989,	0.433285,	0.257112,	2.5294,	-0.5038,	-0.0594566,	-0.0210575,	-0.00160063,	-0.646482,	-0.33158,	-0.241545,	0.643251
1520186254926237170,	0.184577,	2.60085,	-0.46119,	-0.00249614,	0.0262432,	0.0409836,	-0.0999711,	0.898869,	-0.00758902,	0.426593,	0.254134,	2.52766,	-0.504226,	-0.066177,	-0.0386383,	-0.00947937,	-0.650748,	-0.325679,	-0.237844,	0.643343
1520186254971258400,	0.183517,	2.60337,	-0.458571,	-0.0235614,	0.0560572,	0.0581954,	-0.0954071,	0.900082,	-0.0716116,	0.419072,	0.250868,	2.52739,	-0.504658,	-0.0725938,	-0.00591978,	-0.00959815,	-0.653531,	-0.320336,	-0.235054,	0.644229
1520186255017626686,	0.182571,	2.60282,	-0.457527,	-0.0205757,	-0.0119352,	0.0226858,	-0.0970646,	0.905302,	-0.00621465,	0.413484,	0.247446,	2.52734,	-0.505525,	-0.0743811,	-0.00105641,	-0.0188299,	-0.656987,	-0.314471,	-0.233215,	0.644272
1520186255062862031,	0.180494,	2.60284,	-0.455056,	-0.0461588,	0.000339528,	0.0549159,	-0.0959052,	0.90529,	-0.0740076,	0.407155,	0.244086,	2.52606,	-0.506352,	-0.0746784,	-0.0285573,	-0.018394,	-0.659133,	-0.308724,	-0.231809,	0.645367
1520186255108174799,	0.17947,	2.60282,	-0.45378,	-0.0227503,	-0.000282275,	0.0283574,	-0.0870565,	0.907537,	-0.0743389,	0.40407,	0.244086,	2.52606,	-0.506352,	0,	0,	0,	-0.659133,	-0.308724,	-0.231809,	0.645367
1520186255151216072,	0.176833,	2.60722,	-0.45343,	-0.0613233,	0.102327,	0.00815375,	-0.0865046,	0.9099,	-0.0775412,	0.398229,	0.241205,	2.52541,	-0.506972,	-0.0669917,	-0.0150075,	-0.0144063,	-0.661341,	-0.303134,	-0.231498,	0.645868
1520186255195051415,	0.175127,	2.60354,	-0.45255,	-0.0396685,	-0.0857349,	0.0204473,	-0.0866385,	0.911606,	-0.0767037,	0.394443,	0.23844,	2.52483,	-0.507643,	-0.0643069,	-0.013562,	-0.0156104,	-0.662717,	-0.298491,	-0.230651,	0.646923
1520186255239525779,	0.17393,	2.60511,	-0.452071,	-0.0272157,	0.0358151,	0.0108958,	-0.0800572,	0.912966,	-0.079217,	0.392185,	0.235646,	2.52406,	-0.50825,	-0.063499,	-0.0173615,	-0.013795,	-0.664642,	-0.294269,	-0.229821,	0.647178
1520186255283268930,	0.171916,	2.60796,	-0.452317,	-0.0468352,	0.0661963,	-0.00571153,	-0.0891639,	0.914166,	-0.079791,	0.387278,	0.233327,	2.52275,	-0.509305,	-0.0539173,	-0.0304637,	-0.0245329,	-0.667084,	-0.290437,	-0.228739,	0.646779
1520186255326497010,	0.170398,	2.60439,	-0.451129,	-0.0352875,	-0.0829902,	0.0276234,	-0.0825706,	0.915799,	-0.0808484,	0.384652,	0.231096,	2.52078,	-0.510412,	-0.051892,	-0.046035,	-0.0257457,	-0.669598,	-0.285956,	-0.227726,	0.646536
1520186255377199820,	0.169872,	2.60238,	-0.45136,	-0.0105322,	-0.0402521,	-0.0046169,	-0.103723,	0.920522,	0.0168411,	0.376294,	0.229542,	2.51945,	-0.51189,	-0.031089,	-0.0265676,	-0.0295678,	-0.672927,	-0.281606,	-0.227494,	0.64507
1520186255429009376,	0.168513,	2.60326,	-0.45149,	-0.0266327,	0.0172827,	-0.0025586,	-0.0960074,	0.922555,	0.0210877,	0.373136,	0.227843,	2.51682,	-0.512998,	-0.0333077,	-0.0515429,	-0.0217129,	-0.675059,	-0.278061,	-0.226279,	0.644806
1520186255472788094,	0.167971,	2.60137,	-0.451208,	-0.0126052,	-0.0439352,	0.00656988,	-0.0965615,	0.923849,	0.0142891,	0.370102,	0.22633,	2.51496,	-0.514337,	-0.035192,	-0.0431041,	-0.0311369,	-0.677482,	-0.274628,	-0.225639,	0.64396
1520186255518212093,	0.166727,	2.60157,	-0.451658,	-0.0276558,	0.00445042,	-0.0100122,	-0.0924947,	0.925397,	0.0134264,	0.367293,	0.225072,	2.51325,	-0.515716,	-0.0279391,	-0.0380075,	-0.0306508,	-0.679007,	-0.270946,	-0.225089,	0.644106
1520186255562914041,	0.166058,	2.60023,	-0.45178,	-0.015207,	-0.0305415,	-0.0027664,	-0.0929366,	0.926529,	0.00936887,	0.364443,	0.224107,	2.5119,	-0.516684,	-0.021947,	-0.0308321,	-0.0220004,	-0.680786,	-0.266747,	-0.22481,	0.644079
1520186255610828376,	0.166083,	2.59963,	-0.45245,	0.000543628,	-0.0126042,	-0.0142671,	-0.0955952,	0.927156,	0.0026816,	0.362266,	0.222659,	2.51061,	-0.518016,	-0.0307971,	-0.0273706,	-0.0283382,	-0.683309,	-0.261884,	-0.224516,	0.643504
1520186255657779514,	0.165473,	2.59975,	-0.452471,	-0.0132697,	0.00260913,	-0.000441746,	-0.0890938,	0.928719,	0.00254091,	0.359912,	0.222659,	2.51061,	-0.518016,	0,	0,	0,	-0.683309,	-0.261884,	-0.224516,	0.643504
1520186255701540971,	0.165574,	2.59898,	-0.453013,	0.0023576,	-0.0181061,	-0.0126003,	-0.0886679,	0.930238,	0.00800435,	0.355992,	0.221152,	2.50993,	-0.519178,	-0.035065,	-0.0158888,	-0.0270335,	-0.68548,	-0.256999,	-0.223136,	0.643645
1520186255744192110,	0.164998,	2.6001,	-0.452784,	-0.013719,	0.0266875,	0.00543083,	-0.0812161,	0.93206,	0.00186485,	0.353078,	0.219236,	2.5097,	-0.520461,	-0.0456065,	-0.00531848,	-0.0305404,	-0.687366,	-0.252491,	-0.220941,	0.644175
1520186255790055724,	0.164607,	2.6012,	-0.452223,	-0.00869364,	0.0244308,	0.0124796,	-0.0773607,	0.933452,	0.00131656,	0.350257,	0.217032,	2.50825,	-0.521772,	-0.0489731,	-0.0324216,	-0.0291382,	-0.690268,	-0.247606,	-0.219075,	0.643605
1520186255835561140,	0.164775,	2.59947,	-0.451964,	0.00373276,	-0.0383597,	0.00575196,	-0.0835713,	0.934815,	-0.00447084,	0.345133,	0.214917,	2.50613,	-0.52286,	-0.0470078,	-0.0471075,	-0.024177,	-0.693264,	-0.243374,	-0.217306,	0.642598
1520186255881515271,	0.163927,	2.59979,	-0.451595,	-0.018841,	0.00720207,	0.00818916,	-0.0756807,	0.937089,	0.00264211,	0.340779,	0.212651,	2.50514,	-0.524287,	-0.0503503,	-0.0219307,	-0.0317,	-0.695625,	-0.239059,	-0.215485,	0.642279
1520186255925561395,	0.163192,	2.59995,	-0.45214,	-0.0166983,	0.00360829,	-0.0123696,	-0.0799936,	0.937807,	-0.0118281,	0.337607,	0.210562,	2.50406,	-0.52558,	-0.0474794,	-0.0246238,	-0.0293917,	-0.698307,	-0.23456,	-0.214097,	0.641491
1520186255968348161,	0.162539,	2.59908,	-0.452137,	-0.0155558,	-0.0206945,	5.62153e-05,	-0.0845163,	0.939033,	-0.0160617,	0.332889,	0.208945,	2.50335,	-0.527298,	-0.0384963,	-0.016696,	-0.0409095,	-0.701008,	-0.230532,	-0.21216,	0.640649
1520186256016493306,	0.161966,	2.59781,	-0.451324,	-0.0119388,	-0.0265065,	0.0169552,	-0.0864097,	0.941618,	0.0151942,	0.325051,	0.206001,	2.50307,	-0.529094,	-0.0613401,	-0.00584044,	-0.0374243,	-0.703656,	-0.224796,	-0.206729,	0.641559
1520186256062221005,	0.161325,	2.59993,	-0.451719,	-0.0142331,	0.0470005,	-0.00879184,	-0.0771226,	0.941178,	-0.0297535,	0.327645,	0.202239,	2.50277,	-0.531232,	-0.0835997,	-0.00679972,	-0.0475091,	-0.706466,	-0.216664,	-0.201206,	0.643023
1520186256106278963,	0.16146,	2.60027,	-0.452125,	0.00305174,	0.00782261,	-0.00921766,	-0.0841358,	0.943488,	-0.0267876,	0.319426,	0.202239,	2.50277,	-0.531232,	0,	0,	0,	-0.706466,	-0.216664,	-0.201206,	0.643023
1520186256150529669,	0.161598,	2.60053,	-0.451261,	0.00314567,	0.00593727,	0.0196362,	-0.0791158,	0.947073,	-0.0161722,	0.310697,	0.198261,	2.50166,	-0.533531,	-0.0904125,	-0.0250982,	-0.0522417,	-0.711508,	-0.20731,	-0.194313,	0.642668
1520186256193593179,	0.161454,	2.6007,	-0.451335,	-0.00334069,	0.00388189,	-0.00172575,	-0.0788987,	0.950328,	-0.0219286,	0.300286,	0.19368,	2.50003,	-0.536228,	-0.106539,	-0.037947,	-0.0627336,	-0.716417,	-0.197516,	-0.186222,	0.642694
1520186256239442372,	0.159464,	2.61365,	-0.453285,	-0.0442283,	0.287805,	-0.0433301,	-0.0276501,	0.953348,	-0.107106,	0.280877,	0.18994,	2.49706,	-0.538348,	-0.0831028,	-0.0660107,	-0.0470919,	-0.721561,	-0.188994,	-0.177912,	0.641856
1520186256287434877,	0.162029,	2.60061,	-0.450699,	0.0545642,	-0.277374,	0.0550195,	-0.0788209,	0.956904,	-0.0189469,	0.278861,	0.186269,	2.49531,	-0.540159,	-0.0780996,	-0.0373177,	-0.0385397,	-0.726331,	-0.18088,	-0.17017,	0.640912
1520186256334343516,	0.162958,	2.60186,	-0.450005,	0.0201997,	0.0270415,	0.0150954,	-0.0825536,	0.959501,	-0.0319792,	0.267433,	0.182592,	2.49357,	-0.541085,	-0.0799515,	-0.0378268,	-0.0201403,	-0.730318,	-0.174003,	-0.16367,	0.639977
1520186256381435125,	0.163087,	2.60259,	-0.449179,	0.00274908,	0.0155713,	0.0175661,	-0.0894618,	0.960929,	-0.0470611,	0.257676,	0.179056,	2.49145,	-0.541858,	-0.0752168,	-0.0450634,	-0.016445,	-0.733591,	-0.168186,	-0.157744,	0.639277
1520186256427187439,	0.163312,	2.60144,	-0.447516,	0.00499257,	-0.0254788,	0.0369562,	-0.0865543,	0.963941,	-0.0418507,	0.248144,	0.175922,	2.48939,	-0.543102,	-0.0696426,	-0.0458467,	-0.0276342,	-0.73684,	-0.16344,	-0.152739,	0.637985
1520186256472406109,	0.162885,	2.60264,	-0.447516,	-0.00947464,	0.0265213,	5.82419e-07,	-0.0931516,	0.965402,	-0.0472046,	0.238943,	0.173315,	2.48808,	-0.544115,	-0.0579355,	-0.0290402,	-0.0225115,	-0.739493,	-0.15929,	-0.147601,	0.637174
1520186256536645132,	0.162871,	2.60069,	-0.446579,	-0.000218079,	-0.0304624,	0.0146408,	-0.0902351,	0.967668,	-0.0314549,	0.233426,	0.170175,	2.48562,	-0.545467,	-0.0490727,	-0.0383832,	-0.0211289,	-0.74369,	-0.154902,	-0.142464,	0.634534
1520186256603517084,	0.162468,	2.60124,	-0.447518,	-0.00611923,	0.00832889,	-0.0142359,	-0.0754052,	0.969152,	-0.0433325,	0.230609,	0.166882,	2.48233,	-0.546844,	-0.0498811,	-0.0498269,	-0.0208583,	-0.748289,	-0.15042,	-0.136271,	0.631559
1520186256652177475,	0.162455,	2.60067,	-0.446865,	-0.000253407,	-0.0118752,	0.0136127,	-0.0961916,	0.970273,	-0.0500487,	0.216361,	0.163083,	2.47917,	-0.548485,	-0.0791569,	-0.0659981,	-0.0341939,	-0.752646,	-0.144779,	-0.129046,	0.629214
1520186256704455359,	0.162376,	2.60076,	-0.446926,	-0.00152956,	0.00188371,	-0.00117016,	-0.103021,	0.972113,	-0.0542876,	0.203558,	0.158522,	2.47675,	-0.55066,	-0.0877131,	-0.046442,	-0.041833,	-0.757548,	-0.137583,	-0.120678,	0.626601
1520186256753438543,	0.162602,	2.59996,	-0.44682,	0.00471845,	-0.0168562,	0.00220528,	-0.113,	0.972562,	-0.0693475,	0.191169,	0.153308,	2.47414,	-0.552725,	-0.108621,	-0.0543295,	-0.0430076,	-0.76169,	-0.129336,	-0.111494,	0.625035
1520186256802370737,	0.162447,	2.60257,	-0.446877,	-0.00323452,	0.054572,	-0.00118053,	-0.133713,	0.973802,	-0.0609683,	0.17353,	0.148559,	2.47204,	-0.55492,	-0.098943,	-0.0438463,	-0.0457416,	-0.765483,	-0.120883,	-0.10222,	0.623678
1520186256851710119,	0.162886,	2.60067,	-0.44772,	0.00895815,	-0.0389085,	-0.0172169,	-0.122498,	0.976286,	-0.0748002,	0.162065,	0.143447,	2.46846,	-0.556929,	-0.104328,	-0.0730808,	-0.0409825,	-0.769456,	-0.112654,	-0.0932621,	0.62173
1520186256897989729,	0.163121,	2.60116,	-0.448592,	0.00511726,	0.010744,	-0.018943,	-0.118425,	0.979742,	-0.064907,	0.147878,	0.137895,	2.46569,	-0.558639,	-0.120695,	-0.0601416,	-0.0371756,	-0.77303,	-0.105109,	-0.0842074,	0.619908
1520186256942747540,	0.16141,	2.59885,	-0.449241,	-0.0388921,	-0.0525557,	-0.0147663,	0.00526569,	0.986423,	-0.0725535,	0.147231,	0.132696,	2.46302,	-0.559832,	-0.118164,	-0.0607212,	-0.0271136,	-0.775954,	-0.0978534,	-0.0752503,	0.618593
1520186256991600456,	0.160842,	2.598,	-0.449542,	-0.0118336,	-0.0177768,	-0.00625773,	0.00685784,	0.987335,	-0.0782336,	0.137845,	0.12735,	2.4608,	-0.560675,	-0.111356,	-0.0462892,	-0.017565,	-0.778658,	-0.0905545,	-0.0669291,	0.617262
1520186257038472954,	0.160858,	2.59417,	-0.448858,	0.000333853,	-0.0830924,	0.0148737,	-0.00526134,	0.988671,	-0.0747194,	0.130075,	0.121629,	2.45887,	-0.561407,	-0.124368,	-0.0418516,	-0.0159084,	-0.780779,	-0.083095,	-0.0582785,	0.616508
1520186257086826554,	0.161627,	2.59302,	-0.448536,	0.0160269,	-0.024139,	0.00669286,	-0.0785135,	0.988189,	-0.0642635,	0.114838,	0.115762,	2.45674,	-0.561874,	-0.122229,	-0.0444517,	-0.00974351,	-0.783696,	-0.0751249,	-0.0492494,	0.614615
1520186257134327044,	0.160778,	2.59914,	-0.449148,	-0.0180698,	0.130266,	-0.0130216,	-0.122365,	0.986453,	-0.0663759,	0.0867788,	0.110161,	2.45328,	-0.561865,	-0.119185,	-0.073711,	0.000204964,	-0.786586,	-0.0671167,	-0.040416,	0.612491
1520186257177808569,	0.158514,	2.6047,	-0.449996,	-0.052633,	0.129239,	-0.0197215,	-0.0538234,	0.994003,	-0.0570066,	0.0762348,	0.104315,	2.45039,	-0.561744,	-0.13594,	-0.0671261,	0.00281481,	-0.789507,	-0.0588111,	-0.0316375,	0.610098
1520186257221421661,	0.158552,	2.59854,	-0.448557,	0.000867644,	-0.143054,	0.0334764,	-0.0801255,	0.994175,	-0.0443231,	0.0568461,	0.0983083,	2.44843,	-0.561445,	-0.1397,	-0.0455091,	0.00694794,	-0.7919,	-0.051081,	-0.0231202,	0.608072
1520186257264982964,	0.156595,	2.60489,	-0.449276,	-0.0455111,	0.147633,	-0.0167227,	-0.0336221,	0.996935,	-0.0479361,	0.0518822,	0.092538,	2.44611,	-0.561403,	-0.134193,	-0.054069,	0.000976133,	-0.794762,	-0.0432311,	-0.0143268,	0.60521
1520186257308836685,	0.158268,	2.59045,	-0.446101,	0.0389066,	-0.335843,	0.0738444,	-0.0444886,	0.992013,	-0.100326,	0.062176,	0.092538,	2.44611,	-0.561403,	0,	0,	0,	-0.794762,	-0.0432311,	-0.0143268,	0.60521
1520186257350563427,	0.152871,	2.60584,	-0.448181,	-0.131634,	0.375415,	-0.0507519,	0.0963063,	0.990701,	-0.0923958,	0.026467,	0.08616,	2.44381,	-0.561253,	-0.15556,	-0.0559368,	0.00365063,	-0.797475,	-0.034838,	-0.00500751,	0.602324
1520186257394057648,	0.155297,	2.59835,	-0.447671,	0.0564363,	-0.174295,	0.0118807,	-0.0812765,	0.996533,	-0.014799,	0.00986102,	0.0796609,	2.44176,	-0.560719,	-0.151141,	-0.047723,	0.0124226,	-0.800747,	-0.0262267,	0.00471058,	0.59841
1520186257438196297,	0.155238,	2.593,	-0.445047,	-0.00135325,	-0.121597,	0.0596311,	0.0108368,	0.990638,	-0.123939,	0.0562049,	0.0738386,	2.43973,	-0.56049,	-0.132324,	-0.0462332,	0.00519846,	-0.802627,	-0.0182259,	0.0140969,	0.596036
1520186257489620120,	0.150993,	2.60506,	-0.449231,	-0.0832422,	0.236509,	-0.0820353,	0.254165,	0.955966,	0.0553075,	0.135903,	0.0685209,	2.4384,	-0.560395,	-0.10427,	-0.0260966,	0.00187318,	-0.803611,	-0.0112649,	0.0225736,	0.59462
1520186257539245142,	0.154207,	2.59677,	-0.445946,	0.0655997,	-0.169254,	0.067039,	-0.0213353,	0.997892,	-0.0531295,	0.0305588,	0.0637277,	2.43743,	-0.560299,	-0.0978198,	-0.0196293,	0.00196217,	-0.803298,	-0.00463258,	0.0303805,	0.594784
1520186257610292589,	0.15349,	2.59553,	-0.445715,	-0.0101022,	-0.0173563,	0.00325219,	0.00330878,	0.994943,	-0.0983931,	0.0198898,	0.0549133,	2.43668,	-0.560436,	-0.124147,	-0.0106424,	-0.00194161,	-0.802812,	0.00492845,	0.0434589,	0.594626
1520186257660479187,	0.153941,	2.58807,	-0.444938,	0.00902654,	-0.149386,	0.0155271,	-0.015416,	0.996104,	-0.0863173,	-0.00940544,	0.0504956,	2.43649,	-0.560426,	-0.0883543,	-0.00372961,	0.00020601,	-0.801329,	0.00956831,	0.0496934,	0.59608
1520186257712607254,	0.153872,	2.58837,	-0.445819,	-0.00133588,	0.00588155,	-0.0169298,	-0.110519,	0.991647,	-0.0602461,	-0.0281599,	0.0457093,	2.43574,	-0.559796,	-0.0920424,	-0.0144616,	0.0121156,	-0.800524,	0.0154693,	0.0560098,	0.596478
1520186257765995149,	0.152691,	2.59071,	-0.446495,	-0.0222702,	0.0441202,	-0.0127654,	-0.121958,	0.990916,	-0.0464729,	-0.0324301,	0.0402649,	2.4358,	-0.558706,	-0.102725,	0.00107943,	0.0205633,	-0.799911,	0.0218809,	0.0630927,	0.596392
1520186257820712789,	0.151486,	2.59026,	-0.446507,	-0.02232,	-0.00835947,	-0.0002119,	-0.118891,	0.991046,	-0.0477224,	-0.0376329,	0.0334527,	2.43477,	-0.556841,	-0.126151,	-0.0189869,	0.0345443,	-0.799596,	0.0300154,	0.0711994,	0.595547
1520186257870823286,	0.148432,	2.59102,	-0.44573,	-0.0610689,	0.0152161,	0.015537,	0.0197229,	0.993658,	-0.10561,	-0.0331968,	0.0259736,	2.43398,	-0.554545,	-0.149583,	-0.0158166,	0.0459132,	-0.799261,	0.03924,	0.0800824,	0.594331
1520186257920780095,	0.147684,	2.58508,	-0.44363,	-0.0152815,	-0.121195,	0.0428507,	0.0118587,	0.99216,	-0.114798,	-0.0479515,	0.0181406,	2.43246,	-0.551245,	-0.159856,	-0.0310472,	0.0673474,	-0.799554,	0.0494537,	0.0894063,	0.59184
1520186257970937731,	0.146407,	2.58063,	-0.441246,	-0.0255312,	-0.0889467,	0.0476883,	-0.0333297,	0.990916,	-0.105923,	-0.0758673,	0.0101262,	2.43189,	-0.548161,	-0.160288,	-0.0114613,	0.061688,	-0.799625,	0.0598252,	0.0988399,	0.589281
1520186258018769014,	0.144006,	2.58325,	-0.441138,	-0.0510958,	0.0556086,	0.0023018,	0.00329408,	0.991171,	-0.106568,	-0.0788137,	0.00230608,	2.43124,	-0.544899,	-0.166386,	-0.0137907,	0.0693998,	-0.799153,	0.0707194,	0.108424,	0.587024
1520186258067908411,	0.142181,	2.58427,	-0.439192,	-0.0372294,	0.020921,	0.03971,	-0.0325642,	0.991194,	-0.0748622,	-0.104253,	-0.00525651,	2.43064,	-0.54144,	-0.154339,	-0.0122487,	0.0705826,	-0.798072,	0.0816353,	0.11759,	0.585311
1520186258116685219,	0.140645,	2.58161,	-0.436908,	-0.0320003,	-0.0553649,	0.0475793,	-0.0414395,	0.988429,	-0.0836259,	-0.119572,	-0.0125134,	2.43106,	-0.538198,	-0.151185,	0.00876461,	0.0675487,	-0.79639,	0.0918761,	0.126455,	0.584235
1520186258166794733,	0.139026,	2.58484,	-0.435997,	-0.0323851,	0.06445,	0.0182183,	-0.052606,	0.987551,	-0.0590167,	-0.135991,	-0.019295,	2.43116,	-0.534967,	-0.135632,	0.00196715,	0.0646216,	-0.794915,	0.102123,	0.135698,	0.582467
1520186258214621842,	0.13785,	2.58126,	-0.433982,	-0.0250341,	-0.0760129,	0.0428769,	-0.0541518,	0.984771,	-0.0706309,	-0.149347,	-0.025842,	2.43129,	-0.531828,	-0.1393,	0.00276456,	0.0667816,	-0.794001,	0.111716,	0.144221,	0.579898
1520186258260843599,	0.136323,	2.58476,	-0.43328,	-0.0331771,	0.0759399,	0.0152562,	-0.0634397,	0.983129,	-0.0506161,	-0.163924,	-0.0320769,	2.43025,	-0.528219,	-0.135539,	-0.0225097,	0.0784539,	-0.79336,	0.120925,	0.153004,	0.576669
1520186258309105427,	0.135562,	2.58363,	-0.43161,	-0.0158707,	-0.0234422,	0.0347995,	-0.0657508,	0.980293,	-0.0597694,	-0.176435,	-0.0320769,	2.43025,	-0.528219,	0,	0,	0,	-0.79336,	0.120925,	0.153004,	0.576669
1520186258355088019,	0.134669,	2.58433,	-0.430639,	-0.0198385,	0.0155831,	0.0215713,	-0.066374,	0.978165,	-0.0570694,	-0.188497,	-0.0376597,	2.42963,	-0.524632,	-0.124064,	-0.01372,	0.0797185,	-0.792407,	0.129803,	0.161606,	0.573694
1520186258399955167,	0.13399,	2.58275,	-0.428967,	-0.0154352,	-0.0360513,	0.0379908,	-0.0618219,	0.975723,	-0.0662159,	-0.199392,	-0.0428508,	2.4291,	-0.52102,	-0.11798,	-0.0120586,	0.082097,	-0.791728,	0.138242,	0.170237,	0.570154
