time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285362714741374,	0.103881,	2.60368,	-0.0629507,	0,	0,	0,	-0.0234051,	-0.0504698,	-0.0467358,	0.997357,	0.0828468,	2.67216,	0.163312,	0,	0,	0,	-0.0653256,	0.684437,	0.72579,	0.0225119
1520285362717015186,	0.102906,	2.60504,	-0.0634502,	-0.487404,	0.683112,	-0.249754,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	-0.228048,	-0.306007,	-0.344674,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362723642203,	0.102906,	2.60504,	-0.0634502,	-7.45769e-11,	-1.18424e-12,	8.99281e-11,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362728501939,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362734888587,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362739534780,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362743888996,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362748470473,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362755183340,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362758582762,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362763551391,	0.102906,	2.60504,	-0.0634502,	0,	0,	0,	-0.0218117,	-0.0497225,	-0.0453565,	0.997494,	0.0823907,	2.67155,	0.162623,	0,	0,	0,	-0.0634964,	0.684872,	0.72551,	0.0235248
1520285362769157773,	0.102028,	2.60218,	-0.0638086,	-0.175593,	-0.573088,	-0.0716842,	-0.0215225,	-0.0496838,	-0.0486954,	0.997345,	0.081172,	2.67132,	0.162088,	-0.243743,	-0.0451498,	-0.106994,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362775437317,	0.102029,	2.60217,	-0.063827,	0.000106716,	-0.000583937,	-0.00306867,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362778888264,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362783633430,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362788443657,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362793792367,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362799871092,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362803462961,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362808115300,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362814578014,	0.102029,	2.60217,	-0.063827,	0,	0,	0,	-0.0215231,	-0.0496768,	-0.0486946,	0.997345,	0.081172,	2.67132,	0.162088,	0,	0,	0,	-0.0632663,	0.684861,	0.725526,	0.0239837
1520285362816559421,	0.10038,	2.60489,	-0.0646477,	-1.64865,	2.71859,	-0.820659,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	-1.11056,	-1.38816,	-0.304478,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362823828621,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362829516554,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362833584782,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362838147742,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362842878068,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362848111439,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362855468358,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362860487182,	0.10038,	2.60489,	-0.0646477,	0,	0,	0,	-0.0213066,	-0.0501034,	-0.0486986,	0.997328,	0.0800615,	2.66994,	0.161783,	0,	0,	0,	-0.0625973,	0.684253,	0.726104,	0.0255311
1520285362866287354,	0.0995728,	2.60112,	-0.0648428,	-0.161411,	-0.755191,	-0.0390164,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	-0.221505,	-0.308217,	-0.00225144,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362870829648,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362874590776,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362876709277,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362883451190,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362890799355,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362895924941,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362901334004,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362905356884,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362909306140,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362914292666,	0.0995728,	2.60112,	-0.0648428,	0,	0,	0,	-0.0176806,	-0.05007,	-0.0503768,	0.997318,	0.0789539,	2.6684,	0.161772,	0,	0,	0,	-0.0618473,	0.681075,	0.729109,	0.0266718
1520285362918849489,	0.0984955,	2.60284,	-0.0649819,	-0.269335,	0.431783,	-0.0347965,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	-0.167717,	-0.519337,	0.0449162,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362925608222,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362929020991,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362933559777,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362940381988,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362942149936,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362948688453,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362953795419,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362958472010,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362964230832,	0.0984955,	2.60284,	-0.0649819,	0,	0,	0,	-0.0173072,	-0.0498034,	-0.0519537,	0.997257,	0.0782831,	2.66632,	0.161952,	0,	0,	0,	-0.0605759,	0.679724,	0.730446,	0.0274686
1520285362966666549,	0.0977702,	2.60142,	-0.0650868,	-0.362678,	-0.710308,	-0.0524086,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0.269346,	-0.669316,	0.0583847,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285362973875097,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285362977296988,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285362985752010,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285362990219545,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285362994549254,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285362999423572,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285363004747908,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285363009731164,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285363013633526,	0.0977702,	2.60142,	-0.0650868,	0,	0,	0,	-0.0159874,	-0.0483991,	-0.0543146,	0.997222,	0.0788218,	2.66498,	0.162068,	0,	0,	0,	-0.0585334,	0.678836,	0.731435,	0.0275289
1520285363016604424,	0.097811,	2.59992,	-0.065066,	0.013632,	-0.501782,	0.00693693,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0.445468,	-0.460297,	-0.0237247,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363024204137,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363029317435,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363034445499,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363039002343,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363044299798,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363048576921,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363055937138,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363060913093,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363064113631,	0.097811,	2.59992,	-0.065066,	0,	0,	0,	-0.0128323,	-0.0463611,	-0.0547699,	0.99734,	0.0801582,	2.6636,	0.161997,	0,	0,	0,	-0.0563828,	0.679498,	0.731019,	0.0267174
1520285363066810982,	0.0982455,	2.59905,	-0.0652317,	0.21722,	-0.434374,	-0.0828584,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0.923187,	-0.269459,	-0.0476824,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363075306874,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363078098960,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363084790043,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363088844240,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363093819857,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363098591566,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363104388328,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363110260660,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363114782823,	0.0982455,	2.59905,	-0.0652317,	0,	0,	0,	-0.0175991,	-0.0441145,	-0.055909,	0.997306,	0.0820045,	2.66306,	0.161902,	0,	0,	0,	-0.054033,	0.680231,	0.730561,	0.025423
1520285363116928746,	0.0996769,	2.59578,	-0.0653041,	0.715701,	-1.63582,	-0.0362253,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	1.22754,	-0.257442,	-0.0369062,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363123528630,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363128333383,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363135630169,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363140793457,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363144216031,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363149079589,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363154533497,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363158295256,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363163484999,	0.0996769,	2.59578,	-0.0653041,	0,	0,	0,	-0.0141226,	-0.0413481,	-0.0553813,	0.997509,	0.0844596,	2.66254,	0.161828,	0,	0,	0,	-0.0514701,	0.680978,	0.730103,	0.0238444
1520285363166810279,	0.100217,	2.59848,	-0.0651947,	0.180164,	0.90067,	0.0364574,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0.935967,	-0.179671,	0.116119,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363176636269,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363182712947,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363186723577,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363190174970,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363193712721,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363199106646,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363204242477,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363208665639,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363214182936,	0.100217,	2.59848,	-0.0651947,	0,	0,	0,	-0.0195625,	-0.0385541,	-0.0552513,	0.997536,	0.0872675,	2.66201,	0.162176,	0,	0,	0,	-0.0497788,	0.681288,	0.730011,	0.0212819
1520285363216556949,	0.102077,	2.59511,	-0.0647688,	0.929751,	-1.68396,	0.212956,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	1.20611,	-0.276514,	0.143914,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363224139671,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363230422039,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363234183078,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363238701571,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363243422740,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363250496997,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363253950848,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363260383019,	0.102077,	2.59511,	-0.0647688,	0,	0,	0,	-0.0158667,	-0.0357939,	-0.0544822,	0.997747,	0.0896797,	2.66145,	0.162464,	0,	0,	0,	-0.0489619,	0.681306,	0.730135,	0.0181019
1520285363265774694,	0.103326,	2.59645,	-0.0643217,	0.249745,	0.268598,	0.0894181,	-0.0196249,	-0.0334133,	-0.0520029,	0.997895,	0.0920042,	2.66094,	0.163214,	0.464901,	-0.103512,	0.149999,	-0.0477987,	0.681452,	0.730139,	0.0153214
