time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520285345014144941,	0.14186,	2.49503,	-0.118869,	0,	0,	0,	0.319123,	0.00163414,	-0.0186883,	0.947528,	0.141985,	2.41454,	0.0824807,	0,	0,	0,	-0.047012,	0.389961,	0.919584,	-0.00928483
1520285345020326793,	0.14167,	2.49704,	-0.117711,	-0.031647,	0.335635,	0.192952,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0.00327303,	0.547117,	0.465039,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345024364578,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345027656885,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345033438626,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345037902445,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345042623735,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345048113659,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345051775944,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345058252008,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345063145771,	0.14167,	2.49704,	-0.117711,	0,	0,	0,	0.314253,	0.00202038,	-0.0173408,	0.949179,	0.142005,	2.41782,	0.085271,	0,	0,	0,	-0.0466892,	0.397287,	0.916453,	-0.00982016
1520285345068499775,	0.141611,	2.49646,	-0.11658,	-0.0116635,	-0.116731,	0.226222,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	-0.0289827,	0.766622,	0.526128,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345072859944,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345076394838,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345084480203,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345089345190,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345093855117,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345098523546,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345103609185,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345108919816,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345112984975,	0.141611,	2.49646,	-0.11658,	0,	0,	0,	0.305719,	0.00213131,	-0.0192424,	0.951925,	0.14186,	2.42165,	0.0879016,	0,	0,	0,	-0.0463316,	0.403941,	0.913559,	-0.00971838
1520285345118575176,	0.141569,	2.49817,	-0.115512,	-0.00841397,	0.341383,	0.213756,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	-0.0641966,	0.813542,	0.579964,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345122650266,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345128528040,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345135800301,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345141492709,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345146233274,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345150834237,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345156889613,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345162076369,	0.141569,	2.49817,	-0.115512,	0,	0,	0,	0.300253,	0.00220692,	-0.0183641,	0.95368,	0.141539,	2.42572,	0.0908014,	0,	0,	0,	-0.0466074,	0.411446,	0.910187,	-0.00999084
1520285345167084193,	0.141588,	2.49762,	-0.114293,	0.00378882,	-0.108703,	0.243764,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0.0331522,	0.645154,	0.538116,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345172008223,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345176890534,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345181759780,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345186824327,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345191758864,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345195308926,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345200371085,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345203992724,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345208636516,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345213212308,	0.141588,	2.49762,	-0.114293,	0,	0,	0,	0.292377,	0.0018498,	-0.0189418,	0.956114,	0.141704,	2.42895,	0.093492,	0,	0,	0,	-0.0465176,	0.418122,	0.907142,	-0.010148
1520285345217449903,	0.141446,	2.4992,	-0.112921,	-0.0355899,	0.392735,	0.342874,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	-0.0449233,	1.0129,	0.627484,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345223998986,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345227349573,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345233485471,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345237637103,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345242624921,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345246742177,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345253066512,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345258356157,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345263986461,	0.141446,	2.4992,	-0.112921,	0,	0,	0,	0.287481,	0.00171476,	-0.0203329,	0.957569,	0.141525,	2.433,	0.0960019,	0,	0,	0,	-0.046453,	0.423656,	0.90457,	-0.0105396
1520285345270345920,	0.141437,	2.49956,	-0.11194,	-0.00155608,	0.0615507,	0.16355,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	-0.0215418,	0.480159,	0.331481,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345276481149,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345279148246,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345282765715,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345288639789,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345294059899,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345298149176,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345304813106,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345309770437,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345314982111,	0.141437,	2.49956,	-0.11194,	0,	0,	0,	0.279612,	0.00200371,	-0.0192426,	0.959918,	0.141396,	2.43588,	0.0979908,	0,	0,	0,	-0.0464981,	0.429512,	0.901799,	-0.0107691
1520285345317861927,	0.141134,	2.49994,	-0.110944,	-0.151413,	0.187585,	0.497719,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0.0118624,	1.94138,	1.32232,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345324984425,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345330893625,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345336762826,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345340286784,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345342051401,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345348220111,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345351998479,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345357945757,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345363191089,	0.141134,	2.49994,	-0.110944,	0,	0,	0,	0.273605,	0.0021097,	-0.0191638,	0.961649,	0.141419,	2.43976,	0.100635,	0,	0,	0,	-0.0460834,	0.435754,	0.89882,	-0.0108542
1520285345370732063,	0.141083,	2.50156,	-0.109962,	-0.00721795,	0.231278,	0.140342,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	-0.0378201,	0.569485,	0.338092,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345375278119,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345376897467,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345382525760,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345387572113,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345392968810,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345397919447,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345403302830,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345407752687,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345411804064,	0.141083,	2.50156,	-0.109962,	0,	0,	0,	0.266663,	0.00145933,	-0.0199964,	0.963581,	0.141155,	2.44375,	0.103002,	0,	0,	0,	-0.0467022,	0.442263,	0.895601,	-0.011039
1520285345417764533,	0.140904,	2.50338,	-0.10895,	-0.0359547,	0.364481,	0.202373,	0.258336,	0.00108324,	-0.0191247,	0.965865,	0.140603,	2.44835,	0.105832,	-0.110311,	0.920158,	0.565879,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345422935749,	0.140903,	2.50338,	-0.108937,	-8.59825e-05,	-6.87097e-05,	0.0027224,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345426786745,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345433730715,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345437703192,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345440726569,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345450267064,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345455428760,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345460681380,	0.140903,	2.50338,	-0.108937,	0,	0,	0,	0.258223,	0.000947193,	-0.0190814,	0.965896,	0.140603,	2.44835,	0.105832,	0,	0,	0,	-0.0464965,	0.450424,	0.891534,	-0.0111363
1520285345465617219,	0.140691,	2.50411,	-0.10757,	-0.0530351,	0.181157,	0.341667,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	-0.0870917,	1.33476,	0.663549,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345471143406,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345476045448,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345478428373,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345483792303,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345488497372,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345494198080,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345498154923,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345503109545,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345507650665,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345512479439,	0.140691,	2.50411,	-0.10757,	0,	0,	0,	0.248402,	0.000141327,	-0.0195289,	0.96846,	0.140255,	2.45369,	0.108486,	0,	0,	0,	-0.0474349,	0.458682,	0.887257,	-0.011676
1520285345518615945,	0.140798,	2.50529,	-0.106205,	0.0177889,	0.196786,	0.227449,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	-0.120121,	1.20955,	0.617016,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345523231188,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345527108497,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345533406771,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345538069504,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345543578015,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345547700451,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345552866249,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345559111203,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345564498689,	0.140798,	2.50529,	-0.106205,	0,	0,	0,	0.239661,	-0.000841688,	-0.0193249,	0.970664,	0.139534,	2.46095,	0.112188,	0,	0,	0,	-0.0481139,	0.470363,	0.881079,	-0.0119377
1520285345568048724,	0.140734,	2.50753,	-0.104469,	-0.0213616,	0.746254,	0.578614,	0.225522,	-0.00145783,	-0.020143,	0.974029,	0.139615,	2.46936,	0.116056,	0.0270503,	2.8041,	1.28934,	-0.0479352,	0.485215,	0.872995,	-0.0121558
1520285345572902031,	0.140734,	2.50753,	-0.104469,	0,	0,	0,	0.225522,	-0.00145783,	-0.020143,	0.974029,	0.139615,	2.46936,	0.116056,	0,	0,	0,	-0.0479352,	0.485215,	0.872995,	-0.0121558
1520285345575695068,	0.140734,	2.50753,	-0.104469,	0,	0,	0,	0.225522,	-0.00145783,	-0.020143,	0.974029,	0.139615,	2.46936,	0.116056,	0,	0,	0,	-0.0479352,	0.485215,	0.872995,	-0.0121558
1520285345587640058,	0.140734,	2.50753,	-0.104469,	0,	0,	0,	0.225522,	-0.00145783,	-0.020143,	0.974029,	0.139615,	2.46936,	0.116056,	0,	0,	0,	-0.0479352,	0.485215,	0.872995,	-0.0121558
