time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520352399944035636,	-0.781366,	2.59809,	-0.418864,	0,	0,	0,	-0.0276873,	-0.00389775,	0.0010718,	0.999608,	-0.894221,	2.7401,	-0.128685,	0,	0,	0,	-0.125112,	0.674598,	0.717636,	-0.11943
1520352399949042605,	-0.781366,	2.59809,	-0.418864,	0,	0,	0,	-0.0276873,	-0.00389775,	0.0010718,	0.999608,	-0.894221,	2.7401,	-0.128685,	0,	0,	0,	-0.125112,	0.674598,	0.717636,	-0.11943
1520352399951082890,	-0.781366,	2.59809,	-0.418864,	0,	0,	0,	-0.0276873,	-0.00389775,	0.0010718,	0.999608,	-0.894221,	2.7401,	-0.128685,	0,	0,	0,	-0.125112,	0.674598,	0.717636,	-0.11943
1520352399957592223,	-0.781366,	2.59809,	-0.418864,	0,	0,	0,	-0.0276873,	-0.00389775,	0.0010718,	0.999608,	-0.894221,	2.7401,	-0.128685,	0,	0,	0,	-0.125112,	0.674598,	0.717636,	-0.11943
1520352399963828016,	-0.781998,	2.59778,	-0.4186,	-0.105443,	-0.0514438,	0.0441332,	-0.025675,	-0.0038308,	0.00428143,	0.999654,	-0.89426,	2.73944,	-0.128472,	-0.00643806,	-0.109046,	0.0353554,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399967155745,	-0.781857,	2.59776,	-0.418604,	0.0469722,	-0.00722249,	-0.00159421,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399974123395,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399977584103,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399982675114,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399988024476,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399994492512,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352399997800856,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352400002684077,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352400007789648,	-0.781857,	2.59776,	-0.418604,	0,	0,	0,	-0.0256732,	-0.00379298,	0.00443645,	0.999653,	-0.89426,	2.73944,	-0.128472,	0,	0,	0,	-0.127548,	0.673113,	0.71806,	-0.12264
1520352400014283814,	-0.782255,	2.59812,	-0.418091,	-0.0661993,	0.0597122,	0.0854902,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	-0.0971783,	-0.102238,	0.0582228,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400017555429,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400023972013,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400028548972,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400032738969,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400039042347,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400043359060,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400049165150,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400053051643,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400060575239,	-0.782255,	2.59812,	-0.418091,	0,	0,	0,	-0.0254195,	-0.00325289,	0.00898644,	0.999631,	-0.894843,	2.73883,	-0.128123,	0,	0,	0,	-0.13132,	0.671485,	0.718045,	-0.12757
1520352400065087712,	-0.782057,	2.59752,	-0.418145,	0.0494387,	-0.150138,	-0.0134259,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	-0.0775414,	-0.121279,	0.179242,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400066942050,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400073064693,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400079957652,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400084415663,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400090058703,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400093660270,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400098042597,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400103027684,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400108178109,	-0.782057,	2.59752,	-0.418145,	0,	0,	0,	-0.0236815,	-0.00297747,	0.0156261,	0.999593,	-0.895153,	2.73835,	-0.127406,	0,	0,	0,	-0.135311,	0.669731,	0.718144,	-0.131982
1520352400113956274,	-0.781479,	2.59814,	-0.417342,	0.115609,	0.125044,	0.160543,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	-0.0455463,	-0.245584,	0.0750309,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400117788633,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400123131051,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400127724200,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400133674958,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400141452394,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400145338987,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400149979268,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400154187324,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400159388501,	-0.781479,	2.59814,	-0.417342,	0,	0,	0,	-0.0226807,	-0.00365024,	0.0195659,	0.999545,	-0.895381,	2.73712,	-0.127031,	0,	0,	0,	-0.13934,	0.668061,	0.718337,	-0.135172
1520352400162653243,	-0.781219,	2.59677,	-0.41643,	0.086536,	-0.458746,	0.303981,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	-0.167931,	-0.13721,	0.237873,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400168029125,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400175873902,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400180588742,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400184102015,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400188254816,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400192610420,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400197606705,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400202937823,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400208988680,	-0.781219,	2.59677,	-0.41643,	0,	0,	0,	-0.0238461,	-0.00448364,	0.0247047,	0.9994,	-0.895885,	2.73671,	-0.126317,	0,	0,	0,	-0.144379,	0.667371,	0.717387,	-0.138297
1520352400214079782,	-0.781075,	2.59789,	-0.416438,	0.0287811,	0.223525,	-0.00157467,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	-0.151514,	-0.186681,	0.088801,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400218972461,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400225379835,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400229719989,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400234113684,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400237978761,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400244640660,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400247635272,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400252122086,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400259938716,	-0.781075,	2.59789,	-0.416438,	0,	0,	0,	-0.0187668,	-0.00537328,	0.0299614,	0.99936,	-0.896642,	2.73577,	-0.125873,	0,	0,	0,	-0.14926,	0.66559,	0.717391,	-0.141643
1520352400265226802,	-0.781275,	2.59667,	-0.415956,	-0.0399009,	-0.24358,	0.0964842,	-0.0185886,	-0.00584544,	0.037747,	0.999097,	-0.897236,	2.73508,	-0.125951,	-0.118644,	-0.138742,	-0.0155434,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400269444073,	-0.781172,	2.59665,	-0.416018,	0.0256937,	-0.00542277,	-0.0154421,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400272580062,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400277523867,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400283052362,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400287771079,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400295271231,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400299084415,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400302398407,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400308749414,	-0.781172,	2.59665,	-0.416018,	0,	0,	0,	-0.0183236,	-0.00574016,	0.0378984,	0.999097,	-0.897236,	2.73508,	-0.125951,	0,	0,	0,	-0.154851,	0.663968,	0.716613,	-0.147083
1520352400312975326,	-0.78139,	2.59622,	-0.416253,	-0.0544156,	-0.107484,	-0.0589469,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	-0.0363964,	-0.36681,	0.0162352,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400318140299,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400325127453,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400329266977,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400334541579,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400341083011,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400345901820,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400348983693,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400351704774,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400360758658,	-0.78139,	2.59622,	-0.416253,	0,	0,	0,	-0.0172649,	-0.00540928,	0.0434531,	0.998892,	-0.897381,	2.73361,	-0.125886,	0,	0,	0,	-0.158935,	0.661429,	0.717001,	-0.152189
1520352400363856676,	-0.781399,	2.59527,	-0.416055,	-0.00312429,	-0.316462,	0.0662994,	-0.0148858,	-0.00433164,	0.0515452,	0.99855,	-0.897287,	2.73335,	-0.126262,	0.0315013,	-0.0859081,	-0.125351,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400366301267,	-0.781375,	2.59528,	-0.416102,	0.0118566,	0.00468113,	-0.0239042,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400373816749,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400378061573,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400383879642,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400388772537,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400394050888,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400397179776,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400402404403,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400409449279,	-0.781375,	2.59528,	-0.416102,	0,	0,	0,	-0.0148859,	-0.00433859,	0.0515523,	0.99855,	-0.897287,	2.73335,	-0.126262,	0,	0,	0,	-0.163141,	0.660449,	0.715562,	-0.158626
1520352400413728894,	-0.781235,	2.59582,	-0.416509,	0.035156,	0.136904,	-0.101538,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	-0.0889563,	-0.0755938,	-0.0390474,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400418733745,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400423281495,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400428762884,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400434760279,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400440170444,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400443156545,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400447717263,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400451037227,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400459756948,	-0.781235,	2.59582,	-0.416509,	0,	0,	0,	-0.01676,	-0.00336254,	0.0578152,	0.998181,	-0.897642,	2.73305,	-0.126418,	0,	0,	0,	-0.166512,	0.659862,	0.714031,	-0.164366
1520352400462584162,	-0.781573,	2.59537,	-0.416661,	-0.169316,	-0.224531,	-0.0761437,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	-0.114964,	0.00447049,	-0.0282603,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400468969907,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400473223743,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400477662335,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400482496985,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400490115680,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400494492150,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
1520352400498477308,	-0.781573,	2.59537,	-0.416661,	0,	0,	0,	-0.0166043,	-0.00187232,	0.0654261,	0.997718,	-0.897872,	2.73306,	-0.126475,	0,	0,	0,	-0.170485,	0.659676,	0.711979,	-0.169849
