time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354188024546119,	-0.996478,	2.73886,	-0.17567,	0.0537545,	-0.126606,	0.0269839,	-0.02017,	-0.0322022,	0.122175,	0.991781,	-1.012,	2.74523,	0.0332845,	0.0839744,	-0.199206,	-0.0273825,	-0.207746,	0.687523,	0.678507,	-0.154213
1520354188081617733,	-0.994309,	2.73398,	-0.17527,	0.0380494,	-0.0857393,	0.00701786,	-0.021934,	-0.0340136,	0.122472,	0.991646,	-1.00997,	2.7394,	0.0317127,	0.0355097,	-0.102418,	-0.027577,	-0.20778,	0.687153,	0.679313,	-0.152259
1520354188137695955,	-0.99036,	2.72379,	-0.175043,	0.0705299,	-0.181807,	0.00405858,	-0.0257791,	-0.0345292,	0.12002,	0.991836,	-1.00763,	2.73197,	0.0311257,	0.0417998,	-0.132558,	-0.0104807,	-0.207482,	0.685536,	0.681424,	-0.150508
1520354188192646437,	-0.988515,	2.71923,	-0.175241,	0.0341658,	-0.0845107,	-0.00367059,	-0.0249133,	-0.0346056,	0.120406,	0.991809,	-1.00483,	2.72319,	0.033614,	0.0519015,	-0.162555,	0.0460789,	-0.206557,	0.686128,	0.681256,	-0.149843
1520354188235157100,	-0.985069,	2.71016,	-0.175386,	0.0820419,	-0.215919,	-0.00346078,	-0.0243542,	-0.0353781,	0.117643,	0.992127,	-1.00205,	2.71464,	0.0310592,	0.0661624,	-0.203793,	-0.060829,	-0.206071,	0.685731,	0.682043,	-0.148745
1520354188276488443,	-0.981586,	2.7001,	-0.175672,	0.0849392,	-0.245407,	-0.00697664,	-0.0231868,	-0.035069,	0.116704,	0.992277,	-1.00015,	2.70851,	0.0305929,	0.0462875,	-0.149442,	-0.0113729,	-0.204887,	0.685466,	0.682836,	-0.147962
1520354188318305120,	-0.980012,	2.69398,	-0.176677,	0.0383915,	-0.149285,	-0.0245116,	-0.0239733,	-0.0346814,	0.115127,	0.992456,	-0.997265,	2.70091,	0.0315389,	0.0704674,	-0.18527,	0.0230741,	-0.203257,	0.687812,	0.680911,	-0.148191
1520354188364034378,	-0.978782,	2.68919,	-0.176943,	0.0273383,	-0.106513,	-0.00591112,	-0.0237361,	-0.0351742,	0.115052,	0.992453,	-0.995403,	2.69492,	0.0303238,	0.0413801,	-0.133069,	-0.0270035,	-0.20243,	0.690115,	0.678802,	-0.148295
1520354188400121959,	-0.977471,	2.68416,	-0.177504,	0.0364129,	-0.13966,	-0.0155653,	-0.0244588,	-0.034307,	0.115252,	0.992442,	-0.995403,	2.69492,	0.0303238,	0,	0,	0,	-0.20243,	0.690115,	0.678802,	-0.148295
1520354188437659684,	-0.974169,	2.67423,	-0.17747,	0.0892648,	-0.26832,	0.000896595,	-0.0270143,	-0.0337746,	0.112343,	0.992728,	-0.993761,	2.68797,	0.0280579,	0.0443851,	-0.18808,	-0.0612408,	-0.202552,	0.692458,	0.676437,	-0.148014
1520354188476410730,	-0.972771,	2.66971,	-0.178283,	0.0367791,	-0.119097,	-0.0213764,	-0.0294109,	-0.0339533,	0.111778,	0.992717,	-0.993256,	2.68203,	0.0276131,	0.0132772,	-0.156311,	-0.0117057,	-0.202919,	0.693166,	0.675681,	-0.14765
1520354188518159885,	-0.971894,	2.66438,	-0.179041,	0.0213862,	-0.129933,	-0.018502,	-0.0306175,	-0.0346913,	0.111973,	0.992633,	-0.992967,	2.67497,	0.0280315,	0.00705846,	-0.171961,	0.0102067,	-0.199704,	0.688821,	0.680717,	-0.149226
1520354188559392282,	-0.971743,	2.65847,	-0.17912,	0.00369425,	-0.144126,	-0.00192451,	-0.0332441,	-0.0351084,	0.113129,	0.992403,	-0.992967,	2.67497,	0.0280315,	0,	0,	0,	-0.199704,	0.688821,	0.680717,	-0.149226
1520354188602540553,	-0.971043,	2.65126,	-0.180162,	0.0162591,	-0.167695,	-0.0242321,	-0.0330018,	-0.0353257,	0.11358,	0.992352,	-0.991919,	2.66511,	0.027328,	0.0243753,	-0.229405,	-0.0163613,	-0.200057,	0.688187,	0.681137,	-0.149761
1520354188648068121,	-0.969313,	2.6412,	-0.180718,	0.0384649,	-0.223531,	-0.0123572,	-0.0333993,	-0.0348455,	0.111672,	0.992572,	-0.991192,	2.65429,	0.0245701,	0.016145,	-0.240466,	-0.0612868,	-0.200785,	0.68738,	0.68176,	-0.14966
1520354188690916034,	-0.969082,	2.6351,	-0.182136,	0.00548255,	-0.145309,	-0.0337438,	-0.0301344,	-0.0348933,	0.11271,	0.992558,	-0.990884,	2.64452,	0.0245757,	0.00734542,	-0.232523,	0.000133165,	-0.198116,	0.682363,	0.687267,	-0.15098
1520354188735570854,	-0.969525,	2.62613,	-0.183173,	-0.010058,	-0.203686,	-0.0235714,	-0.0293013,	-0.0346769,	0.113856,	0.992459,	-0.990117,	2.63399,	0.0207409,	0.0174252,	-0.23939,	-0.0871537,	-0.198196,	0.680934,	0.688829,	-0.150204
1520354188797978408,	-0.967877,	2.61563,	-0.185678,	0.0265851,	-0.169468,	-0.0404147,	-0.0286052,	-0.0346569,	0.111862,	0.992707,	-0.988482,	2.62221,	0.0201025,	0.02637,	-0.190088,	-0.0102968,	-0.197781,	0.682706,	0.687264,	-0.149879
1520354188846642692,	-0.967241,	2.60872,	-0.188339,	0.013237,	-0.14384,	-0.0554256,	-0.0293258,	-0.0342998,	0.110623,	0.992837,	-0.987472,	2.61062,	0.0163579,	0.0210333,	-0.241287,	-0.0780138,	-0.198331,	0.680242,	0.689696,	-0.149183
1520354188890315444,	-0.966369,	2.59351,	-0.190628,	0.0202723,	-0.353778,	-0.0532338,	-0.028722,	-0.0337048,	0.109633,	0.992985,	-0.986036,	2.59876,	0.0153776,	0.0334113,	-0.275978,	-0.0227973,	-0.197195,	0.678578,	0.691887,	-0.148118
1520354188932200749,	-0.966659,	2.58303,	-0.192653,	-0.00705421,	-0.255554,	-0.0493853,	-0.027028,	-0.0329238,	0.111568,	0.992843,	-0.984862,	2.58824,	0.0140984,	0.028622,	-0.256602,	-0.0311994,	-0.196793,	0.678208,	0.692694,	-0.146565
1520354188973827769,	-0.963876,	2.57092,	-0.194209,	0.0678812,	-0.295436,	-0.0379543,	-0.0256348,	-0.0326357,	0.10719,	0.993372,	-0.981862,	2.57705,	0.013859,	0.073164,	-0.272735,	-0.00583843,	-0.195391,	0.683871,	0.687643,	-0.145909
1520354189017033903,	-0.963152,	2.56611,	-0.195474,	0.016829,	-0.111895,	-0.0294217,	-0.0256997,	-0.0328237,	0.106462,	0.993442,	-0.981862,	2.57705,	0.013859,	0,	0,	0,	-0.195391,	0.683871,	0.687643,	-0.145909
1520354189065552617,	-0.961974,	2.55506,	-0.196828,	0.0245357,	-0.230227,	-0.0282035,	-0.0260031,	-0.0329506,	0.105118,	0.993574,	-0.974715,	2.56245,	0.0100449,	0.148906,	-0.304332,	-0.0794618,	-0.190232,	0.685752,	0.687775,	-0.143254
1520354189107959541,	-0.960156,	2.54941,	-0.197479,	0.0432976,	-0.13448,	-0.0155192,	-0.0279324,	-0.0323898,	0.10374,	0.993684,	-0.974715,	2.56245,	0.0100449,	0,	0,	0,	-0.190232,	0.685752,	0.687775,	-0.143254
1520354189167502849,	-0.955894,	2.53711,	-0.198939,	0.0722397,	-0.208491,	-0.0247396,	-0.0287465,	-0.0308791,	0.0994145,	0.994151,	-0.964629,	2.54853,	0.0097515,	0.17094,	-0.235775,	-0.00497214,	-0.184629,	0.690098,	0.685375,	-0.141203
1520354189211015718,	-0.95345,	2.53345,	-0.199507,	0.0568287,	-0.0851018,	-0.0132167,	-0.0330495,	-0.0291091,	0.09908,	0.994104,	-0.964629,	2.54853,	0.0097515,	0,	0,	0,	-0.184629,	0.690098,	0.685375,	-0.141203
1520354189254451234,	-0.947475,	2.5205,	-0.200643,	0.138956,	-0.301198,	-0.0264122,	-0.0324979,	-0.0275997,	0.094683,	0.994594,	-0.960164,	2.53988,	0.00791284,	0.103838,	-0.201317,	-0.0427596,	-0.184126,	0.693769,	0.682362,	-0.138435
1520354189296848717,	-0.943442,	2.51743,	-0.201482,	0.0960167,	-0.073066,	-0.0199618,	-0.0321458,	-0.0283979,	0.0929416,	0.994747,	-0.956078,	2.5323,	0.00521838,	0.0972906,	-0.180486,	-0.0641538,	-0.184114,	0.695101,	0.681606,	-0.135463
1520354189350678724,	-0.940324,	2.51201,	-0.203547,	0.058838,	-0.102337,	-0.038962,	-0.0322827,	-0.0301803,	0.0916817,	0.994807,	-0.952458,	2.52361,	0.00150272,	0.0683096,	-0.163987,	-0.0701067,	-0.185058,	0.692913,	0.684312,	-0.13169
1520354189409366329,	-0.934118,	2.49912,	-0.204165,	0.106995,	-0.222135,	-0.0106585,	-0.0339645,	-0.0324683,	0.0863132,	0.995159,	-0.947483,	2.51388,	-0.000365573,	0.0857685,	-0.167772,	-0.032212,	-0.184339,	0.689273,	0.688847,	-0.128109
1520354189478797125,	-0.930411,	2.49557,	-0.208609,	0.0537304,	-0.0515301,	-0.0644107,	-0.029211,	-0.0346326,	0.0852978,	0.995325,	-0.934553,	2.49209,	-0.00152059,	0.187394,	-0.315668,	-0.0167394,	-0.176003,	0.684666,	0.69595,	-0.126131
1520354189533441709,	-0.922928,	2.48342,	-0.211602,	0.138574,	-0.224903,	-0.0554216,	-0.0235515,	-0.0347535,	0.0807986,	0.995846,	-0.928368,	2.4817,	-0.00926828,	0.114535,	-0.192485,	-0.143476,	-0.172217,	0.688912,	0.692531,	-0.127056
1520354189588211478,	-0.915823,	2.47146,	-0.21691,	0.131566,	-0.221456,	-0.0982944,	-0.0190078,	-0.0337308,	0.0758969,	0.996364,	-0.923644,	2.47351,	-0.0164108,	0.0874826,	-0.151605,	-0.132269,	-0.168999,	0.690667,	0.691829,	-0.125658
1520354189635462483,	-0.909785,	2.45894,	-0.222872,	0.128462,	-0.266395,	-0.12686,	-0.015761,	-0.0324783,	0.0711762,	0.99681,	-0.918077,	2.46487,	-0.0216237,	0.118445,	-0.183807,	-0.110914,	-0.164008,	0.694322,	0.689766,	-0.123452
1520354189685427674,	-0.90677,	2.45338,	-0.228085,	0.0615354,	-0.113568,	-0.106384,	-0.0180892,	-0.0305117,	0.0697367,	0.996935,	-0.912834,	2.45582,	-0.0249483,	0.107005,	-0.184839,	-0.0678477,	-0.156771,	0.692468,	0.693559,	-0.122009
1520354189739086980,	-0.902084,	2.44185,	-0.232345,	0.0884267,	-0.217437,	-0.0803718,	-0.0168238,	-0.0286649,	0.0628472,	0.99747,	-0.907993,	2.44866,	-0.0299933,	0.0913322,	-0.134967,	-0.0951897,	-0.149998,	0.691825,	0.696459,	-0.117575
1520354189792180368,	-0.899211,	2.43654,	-0.237325,	0.0541977,	-0.1003,	-0.0939713,	-0.0189492,	-0.0247694,	0.0587935,	0.997783,	-0.904396,	2.44045,	-0.0329767,	0.0678682,	-0.154937,	-0.0562895,	-0.144528,	0.689137,	0.701277,	-0.11141
1520354189843704913,	-0.894478,	2.42396,	-0.24127,	0.0927999,	-0.246535,	-0.0773591,	-0.0187664,	-0.0236556,	0.0494409,	0.998321,	-0.90183,	2.43305,	-0.0364591,	0.050321,	-0.145053,	-0.0682828,	-0.141572,	0.687917,	0.704128,	-0.104554
1520354189894348838,	-0.889825,	2.41064,	-0.243572,	0.0930559,	-0.266516,	-0.0460225,	-0.02067,	-0.023408,	0.0380621,	0.998787,	-0.900609,	2.4254,	-0.0384418,	0.0244241,	-0.153094,	-0.0396538,	-0.140991,	0.688851,	0.704302,	-0.0977966
1520354189950466547,	-0.887981,	2.40463,	-0.247629,	0.0329287,	-0.107258,	-0.0724577,	-0.0195602,	-0.0267944,	0.0343279,	0.99886,	-0.898275,	2.41953,	-0.0407393,	0.041676,	-0.104792,	-0.0410265,	-0.139498,	0.692665,	0.701394,	-0.0938129
1520354190000158782,	-0.884155,	2.39359,	-0.249536,	0.078086,	-0.225285,	-0.0389225,	-0.0280058,	-0.0279412,	0.0291823,	0.998791,	-0.894154,	2.41643,	-0.042872,	0.0840951,	-0.0633448,	-0.0435259,	-0.135108,	0.697997,	0.697172,	-0.0921774
1520354190047919834,	-0.882313,	2.38788,	-0.253101,	0.039203,	-0.12165,	-0.0758457,	-0.0331513,	-0.0292425,	0.0262379,	0.998678,	-0.889265,	2.41513,	-0.0436885,	0.104033,	-0.0276664,	-0.0173718,	-0.130971,	0.705265,	0.69053,	-0.0928295
1520354190101958862,	-0.877841,	2.37674,	-0.253145,	0.0828161,	-0.206148,	-0.000816488,	-0.0439672,	-0.0236938,	0.0214141,	0.998522,	-0.885235,	2.41448,	-0.0439638,	0.0746182,	-0.0119328,	-0.00509891,	-0.129678,	0.711145,	0.684442,	-0.094845
1520354190153975518,	-0.874737,	2.37539,	-0.253333,	0.0596844,	-0.0260762,	-0.00361017,	-0.0542033,	-0.022084,	0.0201292,	0.998083,	-0.882451,	2.41332,	-0.0440455,	0.0535475,	-0.0224374,	-0.00157078,	-0.132619,	0.712815,	0.681859,	-0.0968299
1520354190207227952,	-0.870258,	2.3671,	-0.251297,	0.0845163,	-0.156345,	0.0384241,	-0.0632217,	-0.0171374,	0.0234663,	0.997576,	-0.880363,	2.41176,	-0.0430323,	0.0393847,	-0.029386,	0.0191181,	-0.137347,	0.711715,	0.682111,	-0.0965508
1520354190260823700,	-0.866695,	2.36865,	-0.251821,	0.0672257,	0.0291786,	-0.00989413,	-0.060565,	-0.021451,	0.0259025,	0.997598,	-0.87927,	2.4108,	-0.0420198,	0.0206355,	-0.0180432,	0.0191036,	-0.143197,	0.709639,	0.683287,	-0.0950024
1520354190308989658,	-0.861798,	2.36759,	-0.250797,	0.102016,	-0.0220061,	0.0213399,	-0.0594988,	-0.0262324,	0.0301896,	0.997427,	-0.877264,	2.4106,	-0.0405293,	0.0417771,	-0.0041504,	0.0310519,	-0.146291,	0.708142,	0.684471,	-0.0929153
1520354190364377709,	-0.858356,	2.36379,	-0.250294,	0.0625833,	-0.0691857,	0.00913593,	-0.0601807,	-0.0323989,	0.0321247,	0.997144,	-0.873111,	2.41383,	-0.0382909,	0.075518,	0.0586093,	0.0406982,	-0.147999,	0.707945,	0.6844,	-0.0922309
1520354190418446063,	-0.854976,	2.36851,	-0.248704,	0.0625952,	0.0875736,	0.0294414,	-0.0579786,	-0.032128,	0.0311479,	0.997314,	-0.872231,	2.41636,	-0.0378016,	0.016304,	0.0469874,	0.0090599,	-0.14837,	0.70866,	0.683337,	-0.0940094
1520354190470870109,	-0.852602,	2.36704,	-0.249134,	0.0456455,	-0.0284264,	-0.00827038,	-0.0582326,	-0.0373061,	0.0314848,	0.997109,	-0.871583,	2.41946,	-0.0372413,	0.0124564,	0.0596205,	0.0107757,	-0.148542,	0.709707,	0.681942,	-0.0959539
1520354190517745719,	-0.851144,	2.3696,	-0.246563,	0.0317061,	0.0556272,	0.0559075,	-0.061869,	-0.0317989,	0.0334395,	0.997017,	-0.872275,	2.42088,	-0.0366132,	-0.0150445,	0.0307437,	0.0136538,	-0.149408,	0.709622,	0.681571,	-0.0978529
1520354190564998386,	-0.850827,	2.37066,	-0.246397,	0.0067464,	0.0226665,	0.00352857,	-0.0626364,	-0.0336396,	0.0360188,	0.996819,	-0.872781,	2.42261,	-0.0356194,	-0.0107635,	0.0367619,	0.0211447,	-0.149621,	0.70963,	0.681185,	-0.10013
1520354190614609416,	-0.850848,	2.37159,	-0.245532,	-0.000446104,	0.019047,	0.0176452,	-0.0628104,	-0.0329718,	0.0368359,	0.9968,	-0.874101,	2.42467,	-0.0345885,	-0.0269436,	0.0420528,	0.0210385,	-0.150187,	0.710478,	0.679959,	-0.101585
1520354190665628044,	-0.851813,	2.37278,	-0.244885,	-0.0189128,	0.0231762,	0.0126878,	-0.0654966,	-0.0318356,	0.0409096,	0.996505,	-0.874824,	2.42657,	-0.0334923,	-0.0141718,	0.0372105,	0.0214942,	-0.15076,	0.711525,	0.678499,	-0.103164
1520354190720125660,	-0.852503,	2.37445,	-0.244941,	-0.0127784,	0.0310269,	-0.00104478,	-0.0662332,	-0.0331482,	0.0399217,	0.996454,	-0.875574,	2.42715,	-0.0321587,	-0.0138953,	0.0108358,	0.0246978,	-0.151283,	0.71125,	0.678566,	-0.103853
1520354190772046855,	-0.853669,	2.37528,	-0.243202,	-0.0228556,	0.0163373,	0.0341138,	-0.0671881,	-0.0333416,	0.0410942,	0.996336,	-0.875932,	2.42783,	-0.0305475,	-0.00701693,	0.0132777,	0.0315907,	-0.151431,	0.71168,	0.677953,	-0.104688
1520354190825981468,	-0.854487,	2.3754,	-0.241777,	-0.0154388,	0.00216394,	0.0268783,	-0.0685031,	-0.032769,	0.0424518,	0.996208,	-0.876692,	2.42854,	-0.0292088,	-0.014349,	0.0134101,	0.0252586,	-0.151299,	0.713085,	0.676532,	-0.104516
1520354190876764697,	-0.854826,	2.37656,	-0.240256,	-0.00678558,	0.0231575,	0.030418,	-0.0685877,	-0.0330747,	0.0421644,	0.996205,	-0.877142,	2.42895,	-0.0275662,	-0.00899654,	0.00821044,	0.0328534,	-0.150975,	0.714577,	0.675053,	-0.104352
1520354190928870840,	-0.855381,	2.37462,	-0.237525,	-0.0106636,	-0.0372238,	0.0525283,	-0.0696548,	-0.0305362,	0.0435834,	0.996151,	-0.877932,	2.42827,	-0.025848,	-0.0151935,	-0.0131108,	0.0330411,	-0.151611,	0.714939,	0.674674,	-0.103394
1520354190979174136,	-0.855681,	2.37421,	-0.236491,	-0.00600681,	-0.0082396,	0.0206763,	-0.0718316,	-0.0330513,	0.0421738,	0.995977,	-0.878932,	2.42715,	-0.0238482,	-0.0199975,	-0.0223331,	0.0399966,	-0.153,	0.714395,	0.675081,	-0.102456
1520354191037092256,	-0.855678,	2.37392,	-0.233884,	6.11522e-05,	-0.0051201,	0.045737,	-0.0747127,	-0.0314323,	0.0412597,	0.995855,	-0.880289,	2.42554,	-0.0219959,	-0.023807,	-0.0282474,	0.0324957,	-0.154747,	0.713327,	0.676075,	-0.100699
1520354191092077352,	-0.855989,	2.37126,	-0.231922,	-0.00576826,	-0.0492973,	0.0363246,	-0.0704513,	-0.033529,	0.0436079,	0.995997,	-0.881566,	2.42399,	-0.0201181,	-0.0236512,	-0.0287002,	0.0347755,	-0.155989,	0.712846,	0.676545,	-0.0990228
