time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520287104560502283,	-0.070546,	2.94264,	-0.243903,	0.00724793,	0.162511,	0.0366647,	0.0791774,	0.0133273,	-0.0635024,	0.994747,	-0.0647301,	2.95106,	-0.0167366,	0,	0,	0,	-0.0206584,	0.625974,	0.779564,	-0.00314403
1520287104603629054,	-0.0689872,	2.94758,	-0.240971,	0.0362497,	0.114763,	0.0681778,	0.0752528,	0.0120088,	-0.0681174,	0.994763,	-0.0651503,	2.96664,	-0.0136718,	-0.0097714,	0.362226,	0.0712742,	-0.019163,	0.629934,	0.776412,	0.00110518
1520287104646734081,	-0.0685161,	2.96511,	-0.240219,	0.010957,	0.407706,	0.0174875,	0.0704392,	0.0105235,	-0.0712748,	0.994911,	-0.0670703,	2.98376,	-0.01026,	-0.0446507,	0.398274,	0.0793425,	-0.0209349,	0.633283,	0.773618,	0.00533012
1520287104692580848,	-0.0686931,	2.97539,	-0.236761,	-0.00393407,	0.228441,	0.0768562,	0.068133,	0.00814649,	-0.0729431,	0.994973,	-0.0702272,	3.00277,	-0.00750434,	-0.0701546,	0.422335,	0.0612377,	-0.0227575,	0.636578,	0.770808,	0.0102326
1520287104746235569,	-0.0690098,	2.98791,	-0.234566,	-0.00597495,	0.236261,	0.0414067,	0.0671885,	0.00448485,	-0.0752785,	0.994886,	-0.0751693,	3.02066,	-0.00453756,	-0.0932467,	0.337672,	0.055977,	-0.0260162,	0.636606,	0.770589,	0.0157614
1520287104799947026,	-0.0698027,	3.00061,	-0.231331,	-0.0149612,	0.239541,	0.061049,	0.0662365,	-0.000267426,	-0.0721636,	0.995191,	-0.0812675,	3.03803,	-0.00269981,	-0.11506,	0.327587,	0.0346746,	-0.0293136,	0.637161,	0.769893,	0.0207711
1520287104854123912,	-0.0737986,	3.02432,	-0.229147,	-0.0739982,	0.439227,	0.0404398,	0.0654851,	-0.00628409,	-0.0801096,	0.994613,	-0.0874233,	3.05045,	-0.000894223,	-0.113995,	0.229995,	0.0334368,	-0.0300889,	0.634802,	0.771655,	0.0258582
1520287104900099342,	-0.0767899,	3.03993,	-0.226008,	-0.0664722,	0.346756,	0.0697615,	0.0673667,	-0.0124889,	-0.0819749,	0.994277,	-0.0935005,	3.06074,	0.000279036,	-0.13505,	0.228667,	0.0260724,	-0.0291063,	0.627178,	0.777591,	0.0339547
1520287104944683078,	-0.0822847,	3.05904,	-0.224779,	-0.124883,	0.434397,	0.0279275,	0.0699022,	-0.016061,	-0.084041,	0.993878,	-0.0981183,	3.07072,	0.00202397,	-0.104949,	0.22697,	0.0396576,	-0.0237944,	0.624553,	0.779458,	0.0425799
1520287104996523989,	-0.0850458,	3.06576,	-0.22326,	-0.0541383,	0.131786,	0.0297767,	0.0750806,	-0.0186893,	-0.0950449,	0.992462,	-0.102623,	3.08342,	0.00398849,	-0.0883217,	0.249038,	0.0385199,	-0.0189375,	0.624552,	0.779126,	0.0503962
1520287105041061682,	-0.091477,	3.08555,	-0.223013,	-0.146165,	0.449728,	0.00561218,	0.0745434,	-0.0195404,	-0.0993982,	0.992059,	-0.106314,	3.09813,	0.00639832,	-0.0838868,	0.334164,	0.054769,	-0.0133785,	0.62979,	0.774518,	0.057514
1520287105085104525,	-0.0938821,	3.09144,	-0.220116,	-0.0546611,	0.133884,	0.0658379,	0.0706101,	-0.0218486,	-0.112345,	0.990917,	-0.109173,	3.1142,	0.00926333,	-0.0649741,	0.365183,	0.0651138,	-0.00871257,	0.631254,	0.772811,	0.0648473
1520287105128546501,	-0.0979134,	3.10546,	-0.21812,	-0.0937517,	0.325938,	0.0464179,	0.0693972,	-0.0223086,	-0.119822,	0.990116,	-0.112258,	3.13064,	0.0118302,	-0.0717614,	0.382413,	0.059694,	-0.00980027,	0.6366,	0.768238,	0.0667477
1520287105177002263,	-0.100081,	3.11644,	-0.215067,	-0.0451495,	0.228769,	0.0636101,	0.0643452,	-0.024357,	-0.124212,	0.989868,	-0.11381,	3.14469,	0.0132763,	-0.032327,	0.292728,	0.030128,	-0.00786727,	0.636843,	0.767934,	0.0681612
1520287105217084602,	-0.101708,	3.13207,	-0.2139,	-0.0406948,	0.390809,	0.0291843,	0.0604414,	-0.0266451,	-0.12674,	0.989734,	-0.115062,	3.15732,	0.0152395,	-0.0312926,	0.315716,	0.0490803,	-0.00803506,	0.628902,	0.7743,	0.0698386
1520287105259238072,	-0.103467,	3.14419,	-0.212005,	-0.0418752,	0.288565,	0.0451017,	0.0614742,	-0.026796,	-0.128149,	0.989485,	-0.115062,	3.15732,	0.0152395,	0,	0,	0,	-0.00803506,	0.628902,	0.7743,	0.0698386
1520287105299962687,	-0.104555,	3.15608,	-0.20968,	-0.0271851,	0.29721,	0.0581383,	0.0611505,	-0.0263743,	-0.12873,	0.989441,	-0.114811,	3.1723,	0.0167986,	0.00625811,	0.374449,	0.0389763,	-0.00450693,	0.634382,	0.769911,	0.0691103
1520287105339681062,	-0.105068,	3.16406,	-0.208371,	-0.0131665,	0.204526,	0.0335673,	0.0639658,	-0.0251591,	-0.127237,	0.989488,	-0.114242,	3.18856,	0.0190852,	0.0145883,	0.416941,	0.0586308,	-0.000622448,	0.639808,	0.765581,	0.0673161
1520287105379885976,	-0.106421,	3.18168,	-0.207052,	-0.033819,	0.44066,	0.0329799,	0.0571833,	-0.0223247,	-0.129456,	0.989683,	-0.113601,	3.20565,	0.0213455,	0.0160269,	0.42743,	0.0565077,	0.00298938,	0.645389,	0.761007,	0.0658247
1520287105421283182,	-0.107796,	3.19051,	-0.205234,	-0.0335306,	0.215302,	0.0443308,	0.0523904,	-0.019525,	-0.133673,	0.989447,	-0.113194,	3.22165,	0.0233625,	0.00992996,	0.390014,	0.0491948,	0.00407563,	0.650871,	0.756656,	0.0618168
1520287105464631679,	-0.108358,	3.19944,	-0.204034,	-0.0130693,	0.207735,	0.0279144,	0.0482174,	-0.0181579,	-0.13314,	0.989757,	-0.113194,	3.22165,	0.0233625,	0,	0,	0,	0.00407563,	0.650871,	0.756656,	0.0618168
1520287105504238690,	-0.108868,	3.20974,	-0.201135,	-0.0130769,	0.264126,	0.0743136,	0.043287,	-0.0165398,	-0.131452,	0.990239,	-0.112862,	3.23702,	0.0249097,	0.00852699,	0.394129,	0.0396722,	0.00294765,	0.653121,	0.754975,	0.0586201
1520287105547083374,	-0.109118,	3.22924,	-0.2001,	-0.00595118,	0.464275,	0.0246509,	0.0396068,	-0.0146637,	-0.127176,	0.990981,	-0.111952,	3.25139,	0.0260762,	0.0216489,	0.342298,	0.0277728,	0.00119624,	0.655341,	0.753377,	0.0543112
1520287105586565277,	-0.109456,	3.23794,	-0.199027,	-0.00867913,	0.223066,	0.0275173,	0.0372379,	-0.01418,	-0.125171,	0.991335,	-0.111062,	3.26385,	0.0269018,	0.0228322,	0.319424,	0.0211697,	0.000278317,	0.654473,	0.754281,	0.0521957
1520287105625414866,	-0.1087,	3.24726,	-0.19845,	0.0198905,	0.245236,	0.0151925,	0.0351107,	-0.0135278,	-0.123521,	0.991628,	-0.110195,	3.27743,	0.0278618,	0.0228053,	0.357389,	0.0252648,	-0.00219788,	0.65238,	0.756297,	0.049099
1520287105670175208,	-0.10782,	3.25529,	-0.196887,	0.0200053,	0.18252,	0.0355212,	0.0384016,	-0.0126248,	-0.119462,	0.992016,	-0.109357,	3.29098,	0.0289874,	0.0190431,	0.307838,	0.0255808,	-0.00613895,	0.657079,	0.75263,	0.0419299
1520287105708593582,	-0.107554,	3.27451,	-0.196779,	0.00698904,	0.50567,	0.00283605,	0.0364598,	-0.0116506,	-0.113257,	0.992828,	-0.109357,	3.29098,	0.0289874,	0,	0,	0,	-0.00613895,	0.657079,	0.75263,	0.0419299
1520287105746727561,	-0.106903,	3.28243,	-0.195614,	0.0171376,	0.20846,	0.0306554,	0.0372657,	-0.0108784,	-0.109815,	0.993194,	-0.107981,	3.30371,	0.0304253,	0.0362206,	0.335214,	0.0378409,	-0.00930289,	0.660538,	0.749857,	0.0363111
1520287105787857728,	-0.106403,	3.29127,	-0.195118,	0.0121938,	0.215675,	0.0120954,	0.0337796,	-0.00993858,	-0.104678,	0.993883,	-0.107181,	3.31568,	0.0322212,	0.01951,	0.291927,	0.0438007,	-0.0104527,	0.662554,	0.748193,	0.0334793
1520287105825605815,	-0.105434,	3.29545,	-0.193739,	0.0261867,	0.11289,	0.0372713,	0.031247,	-0.00977427,	-0.102491,	0.994195,	-0.106189,	3.3257,	0.0342976,	0.0268196,	0.2706,	0.0561208,	-0.0115667,	0.665734,	0.74552,	0.0293892
1520287105861075941,	-0.105321,	3.30217,	-0.191874,	0.00322692,	0.192111,	0.0532851,	0.0273479,	-0.00957264,	-0.0993269,	0.994633,	-0.106189,	3.3257,	0.0342976,	0,	0,	0,	-0.0115667,	0.665734,	0.74552,	0.0293892
1520287105897990514,	-0.104684,	3.31714,	-0.190166,	0.0177131,	0.415678,	0.0474404,	0.0235515,	-0.00849332,	-0.0939,	0.995267,	-0.105428,	3.33468,	0.0364936,	0.0211264,	0.249542,	0.0609981,	-0.0119423,	0.665236,	0.746019,	0.0278327
1520287105935105289,	-0.104305,	3.32345,	-0.188763,	0.0102389,	0.170704,	0.0379251,	0.0204779,	-0.0083732,	-0.0912503,	0.995582,	-0.105121,	3.34386,	0.0391506,	0.00829815,	0.248062,	0.0718123,	-0.0137709,	0.666057,	0.74538,	0.0242412
1520287105972340346,	-0.103927,	3.32667,	-0.186138,	0.0102214,	0.0870921,	0.0709591,	0.0231976,	-0.0064485,	-0.0922895,	0.995441,	-0.105415,	3.35313,	0.0412672,	-0.00793016,	0.250726,	0.0572036,	-0.017109,	0.667992,	0.743682,	0.0207492
1520287106014518263,	-0.104284,	3.33277,	-0.184757,	-0.00850164,	0.145151,	0.0328802,	0.0237312,	-0.00600002,	-0.0885935,	0.995767,	-0.105415,	3.35313,	0.0412672,	0,	0,	0,	-0.017109,	0.667992,	0.743682,	0.0207492
1520287106049640309,	-0.104185,	3.33827,	-0.182809,	0.00283212,	0.157123,	0.0556522,	0.0219463,	-0.00638157,	-0.0857177,	0.996057,	-0.106584,	3.3608,	0.0435155,	-0.0333981,	0.219125,	0.0642372,	-0.0200972,	0.668137,	0.743512,	0.0194543
1520287106085452107,	-0.104212,	3.34408,	-0.179964,	-0.000784633,	0.166108,	0.0812867,	0.0214293,	-0.00779689,	-0.0817369,	0.996393,	-0.108184,	3.36677,	0.0455507,	-0.0457156,	0.170553,	0.0581507,	-0.0228327,	0.664716,	0.746519,	0.0184658
1520287106121630548,	-0.105047,	3.35123,	-0.179211,	-0.0231947,	0.198385,	0.0209129,	0.0224074,	-0.00846367,	-0.0804156,	0.996474,	-0.110194,	3.37304,	0.0480296,	-0.0558367,	0.173994,	0.0688565,	-0.0253514,	0.662738,	0.748206,	0.0179998
1520287106157807031,	-0.105218,	3.35406,	-0.178061,	-0.00475831,	0.0786795,	0.0319419,	0.0229651,	-0.00892328,	-0.0791207,	0.996561,	-0.110194,	3.37304,	0.0480296,	0,	0,	0,	-0.0253514,	0.662738,	0.748206,	0.0179998
1520287106194739971,	-0.106584,	3.36223,	-0.17644,	-0.0379492,	0.226947,	0.045014,	0.0226013,	-0.0101357,	-0.0759472,	0.996804,	-0.111811,	3.37882,	0.0508203,	-0.0449112,	0.160665,	0.0775195,	-0.0259727,	0.663205,	0.747774,	0.0178371
1520287106231977822,	-0.107015,	3.36525,	-0.174683,	-0.0116273,	0.0816943,	0.0474985,	0.0240523,	-0.0109582,	-0.0743678,	0.996881,	-0.113426,	3.38511,	0.0538353,	-0.0436672,	0.169967,	0.0814877,	-0.0266944,	0.6605,	0.750142,	0.017722
1520287106271734176,	-0.108082,	3.36914,	-0.173057,	-0.0273666,	0.0996851,	0.0416901,	0.0258263,	-0.0110822,	-0.0752323,	0.99677,	-0.1153,	3.39217,	0.0562103,	-0.0480495,	0.181002,	0.0608956,	-0.0284846,	0.663716,	0.747287,	0.015225
1520287106309027775,	-0.109139,	3.37362,	-0.17064,	-0.0285752,	0.120975,	0.0653279,	0.0271302,	-0.0101989,	-0.0747374,	0.996782,	-0.1153,	3.39217,	0.0562103,	0,	0,	0,	-0.0284846,	0.663716,	0.747287,	0.015225
1520287106344662988,	-0.110604,	3.37998,	-0.168396,	-0.0418567,	0.181753,	0.064126,	0.0262923,	-0.0102763,	-0.0727133,	0.996953,	-0.116534,	3.39862,	0.058483,	-0.0352594,	0.184284,	0.0649354,	-0.0275504,	0.666033,	0.745294,	0.0132973
1520287106383159203,	-0.113176,	3.38816,	-0.16683,	-0.0676668,	0.21538,	0.0412079,	0.0242512,	-0.00953188,	-0.0695813,	0.997236,	-0.117912,	3.40457,	0.0606214,	-0.0362483,	0.156571,	0.0562745,	-0.0286223,	0.663339,	0.747672,	0.0122146
1520287106418985720,	-0.114202,	3.39253,	-0.165427,	-0.029324,	0.124808,	0.0400864,	0.0233898,	-0.00861079,	-0.069288,	0.997285,	-0.118265,	3.41128,	0.062919,	-0.0100986,	0.191836,	0.0656448,	-0.0288232,	0.66712,	0.744332,	0.00947868
1520287106455283403,	-0.114598,	3.39322,	-0.163083,	-0.011001,	0.0191967,	0.0650926,	0.0220498,	-0.00888226,	-0.0696081,	0.997291,	-0.118265,	3.41128,	0.062919,	0,	0,	0,	-0.0288232,	0.66712,	0.744332,	0.00947868
1520287106491752969,	-0.115473,	3.39816,	-0.161557,	-0.0243082,	0.137311,	0.0423976,	0.0221638,	-0.00829438,	-0.0677468,	0.997422,	-0.119367,	3.41885,	0.0649713,	-0.0305958,	0.210212,	0.0570077,	-0.030508,	0.667841,	0.743647,	0.0067614
1520287106537071591,	-0.116119,	3.40116,	-0.159442,	-0.0143569,	0.0666534,	0.0469907,	0.018002,	-0.00815727,	-0.0649461,	0.997693,	-0.120351,	3.42822,	0.0671912,	-0.0218732,	0.208286,	0.0493314,	-0.0337693,	0.669198,	0.742307,	0.00371008
1520287106573358368,	-0.116882,	3.40658,	-0.157819,	-0.0212014,	0.150494,	0.0450973,	0.0163035,	-0.00771312,	-0.0618068,	0.997925,	-0.12153,	3.43531,	0.0693627,	-0.0327578,	0.19697,	0.0603199,	-0.0386198,	0.670616,	0.740798,	-0.00062549
1520287106609582857,	-0.117607,	3.41539,	-0.156669,	-0.020123,	0.244772,	0.0319407,	0.017783,	-0.00748289,	-0.0577974,	0.998142,	-0.12153,	3.43531,	0.0693627,	0,	0,	0,	-0.0386198,	0.670616,	0.740798,	-0.00062549
1520287106647896643,	-0.117769,	3.42087,	-0.154836,	-0.0042575,	0.144204,	0.0482423,	0.0202601,	-0.00848265,	-0.0523855,	0.998385,	-0.121923,	3.44048,	0.0717991,	-0.0103363,	0.136036,	0.0641162,	-0.0415571,	0.665004,	0.74568,	-0.00205391
1520287106684524143,	-0.117415,	3.42435,	-0.153669,	0.00981829,	0.0966483,	0.0324105,	0.0240679,	-0.00862104,	-0.0522933,	0.998304,	-0.122022,	3.44678,	0.0736828,	-0.00275095,	0.174935,	0.0523236,	-0.0450104,	0.661591,	0.748499,	-0.00454413
1520287106721858908,	-0.117117,	3.4283,	-0.15105,	0.00806134,	0.10674,	0.0707847,	0.0235777,	-0.00962898,	-0.0480604,	0.99852,	-0.121055,	3.45294,	0.0753061,	0.0261289,	0.16653,	0.043874,	-0.0465557,	0.663327,	0.746842,	-0.00746045
1520287106758864974,	-0.117099,	3.43288,	-0.150259,	0.000496033,	0.123879,	0.0213702,	0.0252593,	-0.00975648,	-0.0448379,	0.998627,	-0.121055,	3.45294,	0.0753061,	0,	0,	0,	-0.0465557,	0.663327,	0.746842,	-0.00746045
1520287106795505141,	-0.116317,	3.43855,	-0.148673,	0.0217061,	0.157489,	0.0440661,	0.0284087,	-0.00934029,	-0.0425394,	0.998647,	-0.1202,	3.46012,	0.0769288,	0.0237581,	0.199292,	0.0450737,	-0.0463342,	0.662563,	0.747504,	-0.0100543
1520287106829290827,	-0.116034,	3.44505,	-0.147598,	0.00859353,	0.196781,	0.0325837,	0.026592,	-0.00849173,	-0.0379588,	0.998889,	-0.121156,	3.47011,	0.0781878,	-0.0289719,	0.302693,	0.0381515,	-0.0473949,	0.666343,	0.744042,	-0.0119045
1520287106864019804,	-0.11602,	3.44929,	-0.14706,	0.000408047,	0.124726,	0.0158266,	0.0250573,	-0.00802052,	-0.0383245,	0.998919,	-0.121156,	3.47011,	0.0781878,	0,	0,	0,	-0.0473949,	0.666343,	0.744042,	-0.0119045
1520287106900109007,	-0.116652,	3.45694,	-0.145195,	-0.0175685,	0.212655,	0.051781,	0.017685,	-0.00789703,	-0.0391616,	0.999045,	-0.122605,	3.47951,	0.0792497,	-0.0402445,	0.261118,	0.0294993,	-0.046818,	0.67012,	0.740676,	-0.0121022
1520287106935353426,	-0.117545,	3.46153,	-0.144724,	-0.0255085,	0.131045,	0.0134588,	0.0177035,	-0.00756867,	-0.0433884,	0.998873,	-0.124188,	3.48704,	0.0804854,	-0.0452457,	0.215209,	0.0353039,	-0.0486158,	0.667845,	0.742603,	-0.0126774
1520287106971640193,	-0.119079,	3.47035,	-0.143541,	-0.0426237,	0.245075,	0.0328766,	0.0201716,	-0.00728408,	-0.0374588,	0.999068,	-0.125933,	3.49447,	0.0812246,	-0.0484614,	0.206575,	0.0205347,	-0.0514904,	0.667908,	0.74232,	-0.0144399
1520287107007139793,	-0.119548,	3.47557,	-0.142899,	-0.0133978,	0.149155,	0.0183366,	0.0221898,	-0.00774348,	-0.035239,	0.999103,	-0.125933,	3.49447,	0.0812246,	0,	0,	0,	-0.0514904,	0.667908,	0.74232,	-0.0144399
1520287107040471134,	-0.120715,	3.48176,	-0.142217,	-0.035341,	0.187589,	0.0206675,	0.0234154,	-0.00839687,	-0.0345863,	0.999092,	-0.127418,	3.50208,	0.0816583,	-0.0449972,	0.230557,	0.0131425,	-0.0545373,	0.665789,	0.744004,	-0.014447
1520287107074353065,	-0.121537,	3.49051,	-0.141711,	-0.0249242,	0.265134,	0.0153447,	0.0248511,	-0.00949829,	-0.0317334,	0.999142,	-0.128688,	3.51005,	0.0821763,	-0.0384815,	0.241537,	0.0156977,	-0.0569852,	0.664829,	0.744685,	-0.0141067
1520287107108421774,	-0.121676,	3.49213,	-0.141603,	-0.00409165,	0.0474019,	0.00315291,	0.0258175,	-0.0103884,	-0.0323824,	0.999088,	-0.128688,	3.51005,	0.0821763,	0,	0,	0,	-0.0569852,	0.664829,	0.744685,	-0.0141067
1520287107141608996,	-0.121761,	3.49749,	-0.141009,	-0.00255828,	0.162449,	0.0180136,	0.0248781,	-0.0123243,	-0.0321365,	0.999098,	-0.129655,	3.51893,	0.0829851,	-0.029299,	0.268883,	0.0245091,	-0.0579239,	0.665779,	0.743778,	-0.0133476
1520287107175344878,	-0.121763,	3.50389,	-0.140737,	-7.46666e-05,	0.193923,	0.00825493,	0.0287096,	-0.0126553,	-0.0316808,	0.999005,	-0.130574,	3.52787,	0.0837886,	-0.0278657,	0.270864,	0.0243485,	-0.0574849,	0.669102,	0.740883,	-0.00955515
1520287107207657933,	-0.121984,	3.50753,	-0.14045,	-0.00691458,	0.113872,	0.00896445,	0.0261245,	-0.0138699,	-0.0326407,	0.999029,	-0.130574,	3.52787,	0.0837886,	0,	0,	0,	-0.0574849,	0.669102,	0.740883,	-0.00955515
1520287107242881912,	-0.122082,	3.51555,	-0.139362,	-0.00279473,	0.229265,	0.0310728,	0.0188776,	-0.0164289,	-0.0334935,	0.999126,	-0.131498,	3.53697,	0.0848137,	-0.0264023,	0.260164,	0.0292873,	-0.0566648,	0.668843,	0.74121,	-0.00678001
1520287107276979588,	-0.122706,	3.52304,	-0.13883,	-0.0183624,	0.220314,	0.0156571,	0.0201097,	-0.0173751,	-0.0357987,	0.999006,	-0.132434,	3.54453,	0.0848642,	-0.0275188,	0.22229,	0.00148572,	-0.057988,	0.668148,	0.74175,	-0.0046799
1520287107314680161,	-0.122263,	3.52394,	-0.138518,	0.0119864,	0.0241343,	0.00843108,	0.0208518,	-0.0181127,	-0.0379198,	0.998899,	-0.132434,	3.54453,	0.0848642,	0,	0,	0,	-0.057988,	0.668148,	0.74175,	-0.0046799
1520287107364208025,	-0.122442,	3.53286,	-0.13826,	-0.00365507,	0.182018,	0.00526747,	0.0227178,	-0.0191521,	-0.0356971,	0.998921,	-0.133643,	3.55278,	0.0846615,	-0.0246692,	0.168472,	-0.00413734,	-0.0599611,	0.667404,	0.742263,	-0.00456669
1520287107414102892,	-0.123504,	3.54401,	-0.137674,	-0.0216712,	0.227661,	0.0119641,	0.02213,	-0.021208,	-0.0262948,	0.999184,	-0.134935,	3.55769,	0.0845088,	-0.0263772,	0.100115,	-0.00311619,	-0.0634162,	0.664188,	0.74485,	-0.00569489
1520287107444969308,	-0.123364,	3.55133,	-0.138307,	0.00464923,	0.243805,	-0.0211313,	0.0230342,	-0.0224219,	-0.0282907,	0.999083,	-0.134383,	3.56095,	0.0847704,	0.0184164,	0.108554,	0.0087218,	-0.062627,	0.661861,	0.74699,	-0.00487468
1520287107478449304,	-0.123013,	3.55267,	-0.138392,	0.0106649,	0.040635,	-0.00257035,	0.0268399,	-0.0225519,	-0.0235369,	0.999108,	-0.133382,	3.5622,	0.0862306,	0.0303227,	0.0379929,	0.0442481,	-0.0598419,	0.661466,	0.747572,	-0.00413967
1520287107511860559,	-0.123396,	3.55545,	-0.138392,	-0.0116185,	0.0844792,	7.89576e-07,	0.0242579,	-0.0225247,	-0.0270172,	0.999087,	-0.133382,	3.5622,	0.0862306,	0,	0,	0,	-0.0598419,	0.661466,	0.747572,	-0.00413967
1520287107544003777,	-0.123141,	3.55717,	-0.137337,	0.00795291,	0.0535062,	0.0329742,	0.0282089,	-0.0214311,	-0.0322504,	0.998852,	-0.133215,	3.56352,	0.0879273,	0.00522031,	0.0413238,	0.0530202,	-0.0575279,	0.664306,	0.745229,	-0.00459868
1520287107576126117,	-0.123434,	3.55734,	-0.136268,	-0.00915778,	0.0054788,	0.0334167,	0.0247614,	-0.0201483,	-0.0354413,	0.998862,	-0.132577,	3.56345,	0.089691,	0.0199525,	-0.00223998,	0.0551157,	-0.0542725,	0.667107,	0.742968,	-0.00472519
1520287107608718050,	-0.123635,	3.55743,	-0.135454,	-0.0062653,	0.00262598,	0.0254311,	0.0242037,	-0.0194212,	-0.0324955,	0.99899,	-0.132577,	3.56345,	0.089691,	0,	0,	0,	-0.0542725,	0.667107,	0.742968,	-0.00472519
1520287107640773312,	-0.124024,	3.55489,	-0.133951,	-0.0121438,	-0.0791393,	0.0469672,	0.0215015,	-0.017654,	-0.0364975,	0.998946,	-0.131649,	3.56278,	0.0911922,	0.0289825,	-0.0209592,	0.0469125,	-0.0524931,	0.665668,	0.744371,	-0.00657233
1520287107672881856,	-0.124712,	3.55705,	-0.132853,	-0.02151,	0.0672734,	0.0343113,	0.0227486,	-0.0158593,	-0.0319262,	0.999105,	-0.131357,	3.5619,	0.0923097,	0.00911999,	-0.027552,	0.0349233,	-0.052597,	0.669054,	0.741291,	-0.00936363
1520287107707522742,	-0.124228,	3.55364,	-0.1319,	0.0142393,	-0.100199,	0.0280233,	0.0216544,	-0.0144531,	-0.0334884,	0.9991,	-0.131357,	3.5619,	0.0923097,	0,	0,	0,	-0.052597,	0.669054,	0.741291,	-0.00936363
1520287107741688273,	-0.123978,	3.54843,	-0.130842,	0.00735561,	-0.153166,	0.0311131,	0.020724,	-0.0131179,	-0.0351483,	0.999081,	-0.131639,	3.56107,	0.0931672,	-0.00827713,	-0.0244465,	0.0252187,	-0.053658,	0.673699,	0.73693,	-0.0135831
1520287107774926478,	-0.126041,	3.55415,	-0.130189,	-0.0625197,	0.17333,	0.0198066,	0.0173686,	-0.0123406,	-0.0283866,	0.99937,	-0.132475,	3.55826,	0.0936028,	-0.0253352,	-0.0851204,	0.0132023,	-0.056153,	0.67321,	0.737105,	-0.0176581
1520287107808264784,	-0.125992,	3.55175,	-0.129832,	0.00148237,	-0.0729034,	0.0108128,	0.0157177,	-0.0121157,	-0.0263774,	0.999455,	-0.132475,	3.55826,	0.0936028,	0,	0,	0,	-0.056153,	0.67321,	0.737105,	-0.0176581
1520287107841525942,	-0.12658,	3.54807,	-0.129192,	-0.0178083,	-0.111411,	0.0193955,	0.0134497,	-0.0117115,	-0.0243483,	0.999544,	-0.13349,	3.55569,	0.0938401,	-0.0307595,	-0.0779569,	0.00718972,	-0.0576091,	0.67433,	0.735896,	-0.0204542
1520287107874339137,	-0.127786,	3.54779,	-0.129414,	-0.0376894,	-0.00885574,	-0.00693917,	0.0112025,	-0.0108635,	-0.0227923,	0.999618,	-0.133967,	3.55168,	0.093686,	-0.0149026,	-0.125029,	-0.00481479,	-0.0582309,	0.678099,	0.732323,	-0.0222049
1520287107906063794,	-0.127604,	3.54207,	-0.128846,	0.00585597,	-0.184506,	0.0183296,	0.0112221,	-0.0104136,	-0.0228486,	0.999622,	-0.133967,	3.55168,	0.093686,	0,	0,	0,	-0.0582309,	0.678099,	0.732323,	-0.0222049
1520287107937194061,	-0.128265,	3.53877,	-0.128922,	-0.0213282,	-0.106213,	-0.00244764,	0.0125533,	-0.00982398,	-0.0177264,	0.999716,	-0.133283,	3.5466,	0.0938058,	0.0220566,	-0.163894,	0.0038651,	-0.0562845,	0.678727,	0.731864,	-0.0231798
1520287107970935692,	-0.128104,	3.53219,	-0.128226,	0.00490143,	-0.199495,	0.021077,	0.0176395,	-0.00813198,	-0.0197328,	0.999617,	-0.132409,	3.54101,	0.0938317,	0.0264699,	-0.16959,	0.000785007,	-0.0539294,	0.678272,	0.732459,	-0.0232949
1520287108003159579,	-0.128243,	3.52726,	-0.127793,	-0.00436651,	-0.154037,	0.013536,	0.0124487,	-0.00775604,	-0.0223624,	0.999642,	-0.132409,	3.54101,	0.0938317,	0,	0,	0,	-0.0539294,	0.678272,	0.732459,	-0.0232949
1520287108037081430,	-0.128168,	3.5228,	-0.127519,	0.00228508,	-0.135103,	0.00829999,	0.00836093,	-0.00633571,	-0.0250085,	0.999632,	-0.131425,	3.53514,	0.0938302,	0.0298362,	-0.177723,	-4.66669e-05,	-0.0505434,	0.680931,	0.730258,	-0.0223933
1520287108070468769,	-0.127854,	3.51712,	-0.127948,	0.00951094,	-0.172353,	-0.0130009,	0.00635697,	-0.00547187,	-0.0279992,	0.999573,	-0.130611,	3.52826,	0.0928524,	0.0246655,	-0.208429,	-0.0296307,	-0.0472014,	0.682364,	0.729212,	-0.0200323
1520287108103250779,	-0.128029,	3.51301,	-0.128087,	-0.00547251,	-0.12833,	-0.00434685,	0.00565106,	-0.00462253,	-0.0289181,	0.999555,	-0.130611,	3.52826,	0.0928524,	0,	0,	0,	-0.0472014,	0.682364,	0.729212,	-0.0200323
1520287108138171741,	-0.12788,	3.50578,	-0.128198,	0.00438574,	-0.2127,	-0.00325987,	0.00225171,	-0.00470586,	-0.0352555,	0.999365,	-0.130243,	3.51922,	0.0918159,	0.0108205,	-0.266087,	-0.0304865,	-0.045384,	0.681367,	0.730311,	-0.0180293
1520287108173995872,	-0.127699,	3.5038,	-0.129088,	0.00518486,	-0.0564507,	-0.0254226,	0.00243464,	-0.00450087,	-0.0328947,	0.999446,	-0.128818,	3.50776,	0.0909388,	0.0407122,	-0.327423,	-0.0250582,	-0.0432569,	0.677555,	0.734052,	-0.0146584
1520287108209741170,	-0.127354,	3.49844,	-0.129688,	0.00983887,	-0.153256,	-0.017152,	0.00423996,	-0.00439841,	-0.0354056,	0.999354,	-0.128818,	3.50776,	0.0909388,	0,	0,	0,	-0.0432569,	0.677555,	0.734052,	-0.0146584
