time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520354217195759577,	-0.804517,	2.49091,	-0.200343,	0.00496278,	-0.0138982,	0.00788932,	-0.178865,	-0.0324092,	0.121253,	0.975835,	-0.846346,	2.62072,	-0.00794417,	0.0408532,	-0.0830357,	0.052903,	-0.18205,	0.772092,	0.586282,	-0.164334
1520354217240721306,	-0.804568,	2.4919,	-0.200563,	-0.00116401,	0.0225481,	-0.00499496,	-0.175248,	-0.031711,	0.119134,	0.976775,	-0.844625,	2.61588,	-0.00575598,	0.0391049,	-0.109951,	0.0497316,	-0.18162,	0.765425,	0.594867,	-0.165143
1520354217286956862,	-0.804101,	2.49051,	-0.20008,	0.0101415,	-0.0301693,	0.010505,	-0.157747,	-0.0280025,	0.119469,	0.979826,	-0.843382,	2.61297,	-0.000476523,	0.0270373,	-0.0634363,	0.114771,	-0.175484,	0.752841,	0.611237,	-0.169779
1520354217337627317,	-0.80415,	2.49149,	-0.200782,	-0.000969694,	0.0195955,	-0.014044,	-0.158294,	-0.0270779,	0.119424,	0.979769,	-0.841484,	2.61002,	0.00211864,	0.0379513,	-0.058844,	0.0519032,	-0.168379,	0.742003,	0.625004,	-0.174499
1520354217389640292,	-0.803789,	2.49041,	-0.200294,	0.00693374,	-0.0207874,	0.00938772,	-0.147608,	-0.0250662,	0.118107,	0.981649,	-0.839922,	2.6062,	0.00187936,	0.0300445,	-0.0735847,	-0.00460154,	-0.165056,	0.733878,	0.634784,	-0.17672
1520354217440588092,	-0.803471,	2.48981,	-0.200641,	0.00636266,	-0.0120255,	-0.00694754,	-0.140657,	-0.0226262,	0.118165,	0.982721,	-0.83791,	2.60295,	0.00105452,	0.0402276,	-0.0649359,	-0.0164967,	-0.164635,	0.729062,	0.64037,	-0.176891
1520354217487099478,	-0.803322,	2.48872,	-0.20006,	0.00323567,	-0.0236842,	0.0126202,	-0.129188,	-0.0201741,	0.116575,	0.984537,	-0.835606,	2.59878,	0.00253628,	0.0501021,	-0.0907607,	0.0322121,	-0.161066,	0.721876,	0.648665,	-0.179404
1520354217530347116,	-0.803419,	2.49041,	-0.200592,	-0.00223716,	0.0391656,	-0.0123637,	-0.124363,	-0.0175987,	0.11609,	0.985265,	-0.833261,	2.59461,	0.00402522,	0.054536,	-0.0969504,	0.0346265,	-0.160873,	0.718244,	0.652807,	-0.179133
1520354217572390233,	-0.802764,	2.48939,	-0.200142,	0.0155737,	-0.0241096,	0.0107238,	-0.11451,	-0.0136625,	0.116803,	0.986437,	-0.830894,	2.59045,	0.00769908,	0.0563564,	-0.0989955,	0.0874729,	-0.158227,	0.710535,	0.661372,	-0.180806
1520354217614582217,	-0.802668,	2.48874,	-0.200319,	0.00228665,	-0.0156569,	-0.00422691,	-0.1065,	-0.0110774,	0.115464,	0.987524,	-0.828804,	2.58664,	0.00753859,	0.0497513,	-0.0906709,	-0.00382128,	-0.157876,	0.706226,	0.666124,	-0.180548
1520354217654786590,	-0.802337,	2.48887,	-0.200888,	0.00828146,	0.00336991,	-0.0142116,	-0.102318,	-0.00908152,	0.117397,	0.987758,	-0.828804,	2.58664,	0.00753859,	0,	0,	0,	-0.157876,	0.706226,	0.666124,	-0.180548
1520354217699611383,	-0.801821,	2.48925,	-0.201225,	0.0117235,	0.00851588,	-0.00765971,	-0.0966438,	-0.00762413,	0.116632,	0.988433,	-0.826662,	2.58138,	0.00740256,	0.0486796,	-0.119529,	-0.00309153,	-0.158377,	0.701398,	0.671321,	-0.179679
1520354217745609450,	-0.801524,	2.48919,	-0.201403,	0.00661585,	-0.00120995,	-0.00397017,	-0.0913887,	-0.00543809,	0.115845,	0.989039,	-0.825329,	2.57815,	0.00763987,	0.0296301,	-0.0717392,	0.0052735,	-0.158554,	0.696102,	0.676866,	-0.179316
1520354217790215976,	-0.801279,	2.48779,	-0.201824,	0.00555383,	-0.031827,	-0.00955397,	-0.0798442,	-0.00301298,	0.114556,	0.990198,	-0.82362,	2.57435,	0.0109745,	0.038838,	-0.0865042,	0.0757871,	-0.150759,	0.685157,	0.68845,	-0.184036
1520354217832034438,	-0.801406,	2.48837,	-0.202315,	-0.00308698,	0.0140215,	-0.0119861,	-0.0752424,	-0.00111771,	0.113825,	0.990647,	-0.822781,	2.57141,	0.0110482,	0.0204635,	-0.0715551,	0.00179733,	-0.147562,	0.677262,	0.696572,	-0.185284
1520354217886034757,	-0.801673,	2.4883,	-0.202761,	-0.00504154,	-0.00116712,	-0.00840908,	-0.0630241,	0.00258282,	0.11346,	0.991538,	-0.822072,	2.56777,	0.0113955,	0.0133741,	-0.0687047,	0.00655241,	-0.141482,	0.667023,	0.706845,	-0.188238
1520354217936269649,	-0.802196,	2.48793,	-0.204063,	-0.0104549,	-0.0074723,	-0.0260461,	-0.0613324,	0.00342862,	0.114176,	0.99156,	-0.821636,	2.56585,	0.0110795,	0.00873042,	-0.0383903,	-0.00631848,	-0.136207,	0.658654,	0.715184,	-0.190088
1520354217987407184,	-0.802844,	2.48707,	-0.204844,	-0.0127201,	-0.016976,	-0.0153159,	-0.0548162,	0.00529076,	0.113538,	0.992006,	-0.821006,	2.56231,	0.0102585,	0.0123454,	-0.0695238,	-0.0160989,	-0.134413,	0.652994,	0.720831,	-0.189566
1520354218032454731,	-0.804017,	2.48801,	-0.206034,	-0.0260459,	0.0210984,	-0.0264342,	-0.046513,	0.0074712,	0.112345,	0.992552,	-0.821589,	2.56222,	0.00888197,	-0.0129615,	-0.00201776,	-0.0305896,	-0.134615,	0.65232,	0.72228,	-0.186197
1520354218087912300,	-0.804807,	2.48773,	-0.206749,	-0.0143699,	-0.0051149,	-0.0129939,	-0.0412135,	0.00880147,	0.112175,	0.992794,	-0.822202,	2.56427,	0.0068684,	-0.0111358,	0.0374098,	-0.0366105,	-0.135124,	0.656079,	0.719606,	-0.182947
1520354218142532404,	-0.804271,	2.48727,	-0.208469,	0.0099179,	-0.00854026,	-0.0318619,	-0.0437347,	0.0058095,	0.110521,	0.992894,	-0.824269,	2.56841,	0.0048904,	-0.0382735,	0.0765074,	-0.0366295,	-0.13548,	0.659887,	0.717486,	-0.177224
1520354218185155866,	-0.803305,	2.48865,	-0.210071,	0.0230079,	0.0328123,	-0.0381449,	-0.042762,	0.00143091,	0.108835,	0.993139,	-0.82664,	2.56801,	0.00299256,	-0.0564743,	-0.00942302,	-0.0451868,	-0.138459,	0.659201,	0.717937,	-0.175643
1520354218231908551,	-0.803502,	2.48951,	-0.212055,	-0.00428022,	0.018659,	-0.0431272,	-0.0489243,	-0.00317986,	0.107396,	0.993007,	-0.828657,	2.56826,	0.000596633,	-0.0438297,	0.00534574,	-0.0520853,	-0.140283,	0.656097,	0.720301,	-0.176136
1520354218276220482,	-0.80414,	2.48943,	-0.213372,	-0.0145125,	-0.00182459,	-0.0299212,	-0.0477021,	-0.0062577,	0.107342,	0.993057,	-0.827977,	2.56483,	-0.0012053,	0.0154416,	-0.0778857,	-0.0409529,	-0.143956,	0.652315,	0.722749,	-0.177189
1520354218318409908,	-0.804896,	2.4914,	-0.216327,	-0.0179938,	0.0469899,	-0.0703726,	-0.0467082,	-0.00659158,	0.111588,	0.992634,	-0.826264,	2.56439,	-0.00321717,	0.0407935,	-0.0104306,	-0.0479017,	-0.144592,	0.648587,	0.72562,	-0.178616
1520354218358729861,	-0.805255,	2.4906,	-0.217231,	-0.00897897,	-0.0200014,	-0.0225937,	-0.0437547,	-0.00615543,	0.113424,	0.992564,	-0.826264,	2.56439,	-0.00321717,	0,	0,	0,	-0.144592,	0.648587,	0.72562,	-0.178616
1520354218401573639,	-0.804706,	2.4912,	-0.220058,	0.0130717,	0.0141549,	-0.0673008,	-0.0397457,	-0.00434466,	0.11438,	0.992632,	-0.823779,	2.56356,	-0.00528279,	0.0591621,	-0.0197292,	-0.0491815,	-0.143024,	0.645922,	0.727345,	-0.182477
1520354218445672879,	-0.804104,	2.49206,	-0.221605,	0.0136974,	0.0195518,	-0.0351588,	-0.0325553,	-0.00115645,	0.117345,	0.992557,	-0.824237,	2.56615,	-0.00662597,	-0.0104053,	0.0588855,	-0.0305268,	-0.145718,	0.6467,	0.725466,	-0.18505
1520354218490056543,	-0.804227,	2.49289,	-0.2235,	-0.0027981,	0.0190431,	-0.043081,	-0.0339941,	0.000483495,	0.118819,	0.992334,	-0.825395,	2.56601,	-0.0083637,	-0.0263161,	-0.00327382,	-0.0394937,	-0.151116,	0.646297,	0.72413,	-0.187349
1520354218534177211,	-0.804233,	2.49395,	-0.224526,	-0.000150344,	0.0240191,	-0.0233244,	-0.0328832,	0.000564752,	0.121154,	0.992089,	-0.826302,	2.56518,	-0.00934199,	-0.0206088,	-0.0188728,	-0.0222339,	-0.15481,	0.641781,	0.726779,	-0.189587
1520354218584605523,	-0.804869,	2.49455,	-0.226163,	-0.0127161,	0.0119133,	-0.0327383,	-0.029485,	2.23755e-05,	0.126832,	0.991486,	-0.825566,	2.56201,	-0.00903346,	0.0147033,	-0.063401,	0.00617063,	-0.154811,	0.636279,	0.731821,	-0.188732
1520354218629529765,	-0.805218,	2.49465,	-0.226989,	-0.00792204,	0.00242385,	-0.0187549,	-0.0248078,	0.000379701,	0.129146,	0.991315,	-0.827971,	2.56298,	-0.00912902,	-0.0546477,	0.0220977,	-0.00217202,	-0.158282,	0.637237,	0.730022,	-0.189588
1520354218669923032,	-0.805708,	2.49506,	-0.226791,	-0.0122505,	0.0102676,	0.00493278,	-0.0195764,	-0.000703288,	0.130084,	0.991309,	-0.828841,	2.56149,	-0.00852897,	-0.0217488,	-0.0371739,	0.0150015,	-0.158444,	0.638041,	0.729762,	-0.18774
1520354218713533130,	-0.806644,	2.49578,	-0.227338,	-0.0217728,	0.016697,	-0.0127147,	-0.0205482,	-0.00142379,	0.13183,	0.991058,	-0.830861,	2.56228,	-0.00761478,	-0.046986,	0.018179,	0.0212603,	-0.157443,	0.639473,	0.728904,	-0.187043
1520354218755533166,	-0.807471,	2.49624,	-0.226456,	-0.019699,	0.0108884,	0.0209942,	-0.020625,	-0.00160309,	0.13142,	0.991111,	-0.830861,	2.56228,	-0.00761478,	0,	0,	0,	-0.157443,	0.639473,	0.728904,	-0.187043
1520354218797018726,	-0.808795,	2.49396,	-0.225869,	-0.0322769,	-0.05561,	0.0143205,	-0.0208019,	-0.00172478,	0.130465,	0.991233,	-0.832607,	2.56083,	-0.00652332,	-0.0425724,	-0.0352481,	0.0266209,	-0.158649,	0.641138,	0.7278,	-0.184607
1520354218837905601,	-0.809607,	2.49366,	-0.224866,	-0.0203065,	-0.0073853,	0.0250678,	-0.0198118,	-0.00248818,	0.128705,	0.991482,	-0.8348,	2.56108,	-0.00502974,	-0.0548279,	0.00623937,	0.0373395,	-0.159606,	0.641015,	0.727845,	-0.184032
1520354218881752388,	-0.810428,	2.49351,	-0.223898,	-0.0190891,	-0.00354117,	0.022512,	-0.0215093,	-0.0037717,	0.127278,	0.991627,	-0.835833,	2.55944,	-0.00329298,	-0.02403,	-0.0381161,	0.0403896,	-0.163081,	0.640356,	0.727898,	-0.183067
1520354218938200494,	-0.811129,	2.49328,	-0.222343,	-0.0125209,	-0.00419554,	0.0277707,	-0.0199632,	-0.00501643,	0.128435,	0.991504,	-0.837447,	2.55982,	-0.00128958,	-0.0288188,	0.00673013,	0.0357751,	-0.167132,	0.640156,	0.727128,	-0.183171
1520354218984672129,	-0.812026,	2.49237,	-0.220336,	-0.0195065,	-0.0197085,	0.0436373,	-0.0192443,	-0.00676416,	0.129761,	0.991335,	-0.838192,	2.55914,	0.00118397,	-0.0162002,	-0.0147866,	0.0537727,	-0.170528,	0.639577,	0.726546,	-0.184369
1520354219030375349,	-0.812339,	2.49287,	-0.218695,	-0.00694261,	0.0111307,	0.0364648,	-0.0188344,	-0.00850181,	0.133464,	0.990838,	-0.839503,	2.56048,	0.00391856,	-0.0291354,	0.0297788,	0.0607686,	-0.172991,	0.639093,	0.725982,	-0.185968
1520354219080029362,	-0.812269,	2.4926,	-0.215719,	0.00142003,	-0.00548598,	0.0607389,	-0.0160346,	-0.0103581,	0.135662,	0.990571,	-0.840254,	2.56086,	0.00679501,	-0.0153202,	0.00778549,	0.0587032,	-0.176908,	0.639958,	0.724072,	-0.186754
1520354219127773190,	-0.8124,	2.49336,	-0.214107,	-0.00278853,	0.0161665,	0.0342852,	-0.0190164,	-0.0113685,	0.13998,	0.989906,	-0.841681,	2.56428,	0.00973752,	-0.0303567,	0.0728249,	0.0626065,	-0.17921,	0.642363,	0.721097,	-0.187811
1520354219170376837,	-0.812295,	2.49356,	-0.211267,	0.00250159,	0.00471287,	0.067623,	-0.0186515,	-0.0129841,	0.142115,	0.989589,	-0.842657,	2.56705,	0.0122585,	-0.0232407,	0.065803,	0.0600239,	-0.179561,	0.64396,	0.719153,	-0.189454
1520354219210082610,	-0.812346,	2.49421,	-0.20856,	-0.0013015,	0.0166964,	0.0694176,	-0.0213525,	-0.0139728,	0.143454,	0.989328,	-0.842657,	2.56705,	0.0122585,	0,	0,	0,	-0.179561,	0.64396,	0.719153,	-0.189454
1520354219252430345,	-0.812454,	2.49526,	-0.205523,	-0.00257186,	0.0248904,	0.0723148,	-0.0248457,	-0.0142477,	0.145367,	0.988963,	-0.844139,	2.56982,	0.0140547,	-0.0352848,	0.0660654,	0.0427665,	-0.180733,	0.645262,	0.717441,	-0.190394
1520354219296114738,	-0.812788,	2.49582,	-0.203779,	-0.00776702,	0.0131705,	0.0405496,	-0.0258667,	-0.0157379,	0.146478,	0.98875,	-0.845215,	2.57131,	0.0151865,	-0.0250374,	0.0345939,	0.026321,	-0.180157,	0.644228,	0.718093,	-0.191978
1520354219337751999,	-0.813322,	2.49686,	-0.202156,	-0.0130218,	0.0252418,	0.0395801,	-0.0274102,	-0.0164958,	0.147823,	0.988496,	-0.846077,	2.57344,	0.0152712,	-0.0210118,	0.0519353,	0.00206578,	-0.180915,	0.643919,	0.718041,	-0.192498
1520354219378824982,	-0.813978,	2.498,	-0.201809,	-0.016014,	0.0277641,	0.00846042,	-0.026314,	-0.0174113,	0.147696,	0.988529,	-0.845759,	2.57302,	0.0165063,	0.00774985,	-0.0102527,	0.0301236,	-0.178193,	0.646578,	0.715863,	-0.194229
1520354219422152012,	-0.814323,	2.49901,	-0.201589,	-0.00802468,	0.0234953,	0.00512737,	-0.0271954,	-0.0171381,	0.149239,	0.988278,	-0.844753,	2.57414,	0.0159135,	0.0234058,	0.0262388,	-0.0137849,	-0.175935,	0.649482,	0.713338,	-0.19588
1520354219464183738,	-0.814292,	2.5,	-0.201914,	0.000755158,	0.0235821,	-0.00774537,	-0.0262455,	-0.0168247,	0.148584,	0.988408,	-0.842695,	2.57332,	0.0123121,	0.0489874,	-0.0197578,	-0.0857486,	-0.175237,	0.658507,	0.705005,	-0.196543
1520354219504414388,	-0.814127,	2.50015,	-0.202097,	0.00411217,	0.00387178,	-0.00456728,	-0.026548,	-0.0154989,	0.149155,	0.988336,	-0.842695,	2.57332,	0.0123121,	0,	0,	0,	-0.175237,	0.658507,	0.705005,	-0.196543
1520354219547605638,	-0.814052,	2.50086,	-0.20242,	0.00175358,	0.016445,	-0.00750372,	-0.0256567,	-0.0139838,	0.148597,	0.988466,	-0.840486,	2.57426,	0.0106741,	0.0513825,	0.0220047,	-0.0380936,	-0.173371,	0.667179,	0.696631,	-0.198798
1520354219593327863,	-0.813842,	2.50171,	-0.202771,	0.0046543,	0.0188936,	-0.00780369,	-0.02705,	-0.0116482,	0.147979,	0.988552,	-0.838774,	2.57488,	0.00960662,	0.0380387,	0.0137504,	-0.023721,	-0.173866,	0.670679,	0.693032,	-0.199168
1520354219636495920,	-0.813107,	2.50221,	-0.203016,	0.0170991,	0.0115266,	-0.00570245,	-0.0295046,	-0.00932139,	0.148138,	0.988483,	-0.836122,	2.57687,	0.0107265,	0.0616671,	0.0463506,	0.0260439,	-0.166836,	0.667804,	0.695709,	-0.205408
1520354219685497254,	-0.812296,	2.50183,	-0.20332,	0.0168954,	-0.00791681,	-0.00633912,	-0.0295198,	-0.00555477,	0.148876,	0.9884,	-0.833858,	2.57808,	0.0110092,	0.0471639,	0.0250657,	0.00588885,	-0.165034,	0.665755,	0.697775,	-0.206507
1520354219726688654,	-0.811358,	2.50156,	-0.20338,	0.0228782,	-0.00643567,	-0.00146309,	-0.0323779,	-0.00316555,	0.147924,	0.988464,	-0.831262,	2.58065,	0.0120234,	0.0633175,	0.0627636,	0.0247365,	-0.159652,	0.661998,	0.701435,	-0.210378
1520354219765872147,	-0.809846,	2.50385,	-0.202967,	0.0387591,	0.0587628,	0.0105976,	-0.0344835,	0.000174993,	0.148273,	0.988345,	-0.830444,	2.58094,	0.0130941,	0.0209816,	0.00740263,	0.027455,	-0.160171,	0.66058,	0.702664,	-0.210339
1520354219809086802,	-0.808676,	2.50284,	-0.202531,	0.0272313,	-0.0235449,	0.010144,	-0.0350538,	0.00146434,	0.147929,	0.988376,	-0.830444,	2.58094,	0.0130941,	0,	0,	0,	-0.160171,	0.66058,	0.702664,	-0.210339
1520354219850721118,	-0.80776,	2.50241,	-0.201841,	0.0223307,	-0.010403,	0.0168095,	-0.0361863,	0.00239737,	0.147257,	0.988433,	-0.829437,	2.58254,	0.0145976,	0.0245768,	0.0390808,	0.0366709,	-0.15699,	0.656903,	0.70605,	-0.212898
1520354219898906197,	-0.807275,	2.50302,	-0.201251,	0.0101054,	0.012556,	0.0123096,	-0.0373274,	0.00260771,	0.147803,	0.988309,	-0.829663,	2.5817,	0.0158634,	-0.00472289,	-0.0174808,	0.0263707,	-0.158388,	0.655238,	0.707751,	-0.211343
1520354219942455815,	-0.806876,	2.50281,	-0.200504,	0.00926808,	-0.00486558,	0.0173612,	-0.0371284,	0.00270639,	0.147811,	0.988315,	-0.830356,	2.58311,	0.0171979,	-0.0161162,	0.0327152,	0.0310342,	-0.155893,	0.652482,	0.710311,	-0.213126
1520354219984680096,	-0.806844,	2.50282,	-0.19964,	0.000772371,	0.000275719,	0.0205613,	-0.0379522,	0.00214681,	0.148435,	0.988191,	-0.830914,	2.58252,	0.018059,	-0.013276,	-0.0140998,	0.0205021,	-0.157453,	0.651572,	0.711137,	-0.212004
1520354220026840398,	-0.807095,	2.50265,	-0.198851,	-0.00598053,	-0.00393738,	0.0188037,	-0.0397146,	0.00184809,	0.14819,	0.988159,	-0.831781,	2.5842,	0.0188008,	-0.0206455,	0.0401728,	0.0176618,	-0.154587,	0.649067,	0.71357,	-0.213619
1520354220066917338,	-0.807562,	2.50258,	-0.197908,	-0.011663,	-0.00190744,	0.0235759,	-0.038218,	0.00121676,	0.148753,	0.988135,	-0.832329,	2.58337,	0.0193029,	-0.0137108,	-0.0208289,	0.0125536,	-0.155665,	0.648891,	0.713916,	-0.21221
1520354220109136875,	-0.807875,	2.50309,	-0.197644,	-0.00745951,	0.0121112,	0.00628578,	-0.0396207,	0.00171726,	0.149038,	0.988036,	-0.832329,	2.58337,	0.0193029,	0,	0,	0,	-0.155665,	0.648891,	0.713916,	-0.21221
1520354220148880178,	-0.808465,	2.503,	-0.197245,	-0.0151232,	-0.00227836,	0.0102279,	-0.0407278,	0.00175051,	0.149011,	0.987995,	-0.832693,	2.58466,	0.019928,	-0.00933325,	0.0330156,	0.0160273,	-0.152516,	0.646858,	0.716139,	-0.21321
1520354220205206265,	-0.808908,	2.50226,	-0.197245,	-0.00791971,	-0.0131047,	-8.21118e-06,	-0.0405781,	0.00152478,	0.14802,	0.98815,	-0.832443,	2.58306,	0.0203918,	0.00446207,	-0.0285732,	0.00828218,	-0.152456,	0.645954,	0.717655,	-0.210886
