time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295124394077224,	0.149517,	2.62642,	-0.399678,	-0.142782,	0.139939,	0.0716498,	0.00483811,	-0.0274332,	-0.00310539,	0.999607,	0.124494,	2.68237,	-0.180857,	-0.124228,	-0.121793,	0.075463,	-0.110923,	0.69639,	0.70738,	-0.0484805
1520295124443789011,	0.144306,	2.60542,	-0.39336,	-0.106346,	-0.428757,	0.12893,	0.0117881,	-0.0293574,	-0.00815053,	0.999466,	0.119397,	2.6744,	-0.17675,	-0.104017,	-0.162595,	0.0838077,	-0.110368,	0.695972,	0.707878,	-0.048485
1520295124501766790,	0.137935,	2.61211,	-0.391364,	-0.111772,	0.117389,	0.0350232,	0.00536848,	-0.0296271,	-0.00384731,	0.999539,	0.113615,	2.66665,	-0.17216,	-0.101443,	-0.135991,	0.080532,	-0.111858,	0.696727,	0.706909,	-0.048351
1520295124564789168,	0.133381,	2.5919,	-0.385355,	-0.0722853,	-0.32074,	0.0953769,	0.0106304,	-0.0294885,	-0.00649707,	0.999487,	0.10684,	2.65952,	-0.167418,	-0.107532,	-0.113157,	0.0752796,	-0.114278,	0.699903,	0.703387,	-0.0482044
1520295124617171505,	0.126474,	2.57937,	-0.380347,	-0.132818,	-0.240951,	0.096319,	0.0117363,	-0.0314776,	-0.00687909,	0.999412,	0.0921814,	2.64307,	-0.156999,	-0.281898,	-0.316447,	0.200357,	-0.121891,	0.700596,	0.70158,	-0.0457557
1520295124666263835,	0.119283,	2.56706,	-0.373455,	-0.146756,	-0.251297,	0.140639,	0.0114423,	-0.0354285,	-0.00523846,	0.999293,	0.0921814,	2.64307,	-0.156999,	0,	0,	0,	-0.121891,	0.700596,	0.70158,	-0.0457557
1520295124719134204,	0.112488,	2.57063,	-0.369387,	-0.13067,	0.0686289,	0.0782332,	0.00368191,	-0.0389371,	-5.0816e-05,	0.999235,	0.0846535,	2.62991,	-0.144724,	-0.144767,	-0.253005,	0.236066,	-0.120271,	0.705313,	0.697011,	-0.0473787
1520295124768438406,	0.108716,	2.55188,	-0.362519,	-0.0769873,	-0.382475,	0.140164,	0.00742243,	-0.040293,	-0.000693469,	0.99916,	0.0846535,	2.62991,	-0.144724,	0,	0,	0,	-0.120271,	0.705313,	0.697011,	-0.0473787
1520295124819574549,	0.104041,	2.55039,	-0.356975,	-0.091658,	-0.0292734,	0.108707,	0.00181735,	-0.0387629,	0.00129987,	0.999246,	0.0821423,	2.62137,	-0.12922,	-0.0492398,	-0.167377,	0.303983,	-0.111191,	0.712329,	0.691105,	-0.0509752
1520295124865680932,	0.100791,	2.53547,	-0.348657,	-0.0706604,	-0.324358,	0.180839,	-0.00325138,	-0.0357616,	-0.00392521,	0.999347,	0.0796364,	2.61577,	-0.118978,	-0.0544753,	-0.121899,	0.222659,	-0.108399,	0.710868,	0.69303,	-0.0512391
1520295124917642223,	0.0973449,	2.53399,	-0.341371,	-0.0675685,	-0.0289687,	0.14286,	-0.00343311,	-0.0314683,	-0.00407171,	0.999491,	0.0750654,	2.61113,	-0.107672,	-0.0896282,	-0.0909546,	0.221695,	-0.109885,	0.70801,	0.69572,	-0.051194
1520295124976192121,	0.0942906,	2.52092,	-0.331201,	-0.0526618,	-0.225455,	0.175331,	-0.00291703,	-0.0284226,	-0.0100785,	0.999541,	0.0705668,	2.60502,	-0.0947965,	-0.0775618,	-0.105406,	0.221986,	-0.111066,	0.704624,	0.699064,	-0.049785
1520295125026511981,	0.0899272,	2.52417,	-0.321653,	-0.087268,	0.0650545,	0.190959,	-0.00212557,	-0.0276578,	-0.00670688,	0.999593,	0.066369,	2.59969,	-0.0807047,	-0.0839561,	-0.106567,	0.281836,	-0.11201,	0.699323,	0.704284,	-0.0488366
1520295125078268032,	0.0866643,	2.51022,	-0.304527,	-0.063977,	-0.273529,	0.33581,	0.00637947,	-0.0295904,	-0.0116389,	0.999474,	0.0629115,	2.5952,	-0.0663771,	-0.0677942,	-0.0879312,	0.280934,	-0.111849,	0.695846,	0.707667,	-0.0499503
1520295125128685365,	0.08185,	2.51613,	-0.292313,	-0.0962875,	0.11822,	0.24429,	0.00680472,	-0.0298173,	-0.0077974,	0.999502,	0.0598103,	2.58977,	-0.0523814,	-0.0620233,	-0.10872,	0.279913,	-0.111614,	0.689651,	0.713743,	-0.0499476
1520295125176738414,	0.078759,	2.50262,	-0.277785,	-0.0643955,	-0.281518,	0.302655,	0.0179981,	-0.0291808,	-0.0112986,	0.999348,	0.0565665,	2.58648,	-0.038381,	-0.0675797,	-0.0683842,	0.291675,	-0.110799,	0.687385,	0.715977,	-0.0510095
1520295125231230091,	0.0740318,	2.50795,	-0.265123,	-0.0875397,	0.0987205,	0.234483,	0.0211293,	-0.0275852,	-0.00565991,	0.99938,	0.0541055,	2.58555,	-0.0249202,	-0.0455749,	-0.0172892,	0.249275,	-0.108276,	0.687571,	0.716053,	-0.0528327
1520295125278502635,	0.0714502,	2.49571,	-0.250596,	-0.0549278,	-0.26036,	0.309086,	0.0279405,	-0.0260977,	-0.011918,	0.999198,	0.0509721,	2.58631,	-0.0125218,	-0.0666679,	0.0161545,	0.263796,	-0.105705,	0.691162,	0.712863,	-0.0542933
1520295125330291529,	0.0659651,	2.49541,	-0.237712,	-0.107552,	-0.00595677,	0.252625,	0.0249253,	-0.0228485,	-0.0113712,	0.999363,	0.0483758,	2.58421,	-0.000597187,	-0.0509067,	-0.041161,	0.233815,	-0.102434,	0.690476,	0.714018,	-0.0541273
1520295125382466741,	0.0635257,	2.4912,	-0.224805,	-0.0469116,	-0.0809334,	0.248211,	0.0273242,	-0.020677,	-0.0144605,	0.999308,	0.0458955,	2.57994,	0.0107228,	-0.0476981,	-0.0820756,	0.217691,	-0.0999225,	0.687201,	0.71755,	-0.0537797
1520295125431487481,	0.0583701,	2.48976,	-0.213343,	-0.105216,	-0.0294098,	0.233926,	0.0272368,	-0.0179149,	-0.0169656,	0.999324,	0.0428621,	2.57542,	0.0213561,	-0.0619068,	-0.0922852,	0.217008,	-0.098898,	0.682225,	0.722455,	-0.0533691
1520295125478670443,	0.0539538,	2.49426,	-0.202686,	-0.0939634,	0.0958128,	0.226746,	0.0302776,	-0.0154442,	-0.0152391,	0.999306,	0.0398089,	2.5725,	0.0315482,	-0.0649605,	-0.0622315,	0.216851,	-0.0981364,	0.678479,	0.726093,	-0.0531556
1520295125527546269,	0.0511159,	2.48528,	-0.191962,	-0.0591244,	-0.18714,	0.223424,	0.0378069,	-0.0142274,	-0.019769,	0.998988,	0.0363759,	2.57219,	0.0410241,	-0.0715224,	-0.00632042,	0.197415,	-0.0982146,	0.679526,	0.724936,	-0.0553666
1520295125576093483,	0.0492029,	2.48203,	-0.182051,	-0.0398528,	-0.0677727,	0.206477,	0.0403532,	-0.0133577,	-0.021092,	0.998874,	0.0344349,	2.57181,	0.0491596,	-0.0404362,	-0.00798534,	0.169489,	-0.09563,	0.680783,	0.724012,	-0.0565325
1520295125624965162,	0.0443765,	2.48913,	-0.1734,	-0.100551,	0.147931,	0.180228,	0.0389411,	-0.0118169,	-0.0153312,	0.999054,	0.0338278,	2.57028,	0.0570497,	-0.0126494,	-0.0318331,	0.164379,	-0.0922296,	0.678548,	0.726501,	-0.0571225
1520295125673197279,	0.0421978,	2.48038,	-0.164464,	-0.0453897,	-0.182155,	0.186161,	0.0416653,	-0.0097081,	-0.021184,	0.99886,	0.0342064,	2.56794,	0.0634971,	0.00788779,	-0.0488125,	0.134321,	-0.0887152,	0.678314,	0.726983,	-0.0592908
1520295125721792963,	0.0388291,	2.48514,	-0.157143,	-0.0701811,	0.0990709,	0.152514,	0.0436873,	-0.00607133,	-0.0191082,	0.998844,	0.0346507,	2.56623,	0.0694671,	0.00925601,	-0.035608,	0.124374,	-0.0854222,	0.677265,	0.728249,	-0.0605604
1520295125767523152,	0.0375965,	2.47817,	-0.150079,	-0.0273912,	-0.154881,	0.156976,	0.0432503,	-0.00234605,	-0.0232908,	0.99879,	0.0351382,	2.56419,	0.0749998,	0.0108346,	-0.0452317,	0.122949,	-0.0823496,	0.677118,	0.728634,	-0.0618284
1520295125813531745,	0.0360115,	2.48076,	-0.14487,	-0.0344559,	0.0563963,	0.11325,	0.0445034,	0.00128397,	-0.0236367,	0.998729,	0.0351382,	2.56419,	0.0749998,	0,	0,	0,	-0.0823496,	0.677118,	0.728634,	-0.0618284
1520295125865027599,	0.0353581,	2.47415,	-0.140446,	-0.0128112,	-0.129611,	0.086736,	0.0411041,	0.00327834,	-0.0241523,	0.998858,	0.0354648,	2.56154,	0.0799114,	0.00640265,	-0.0519556,	0.0963063,	-0.079266,	0.676484,	0.729536,	-0.0621542
1520295125913016203,	0.0350106,	2.47292,	-0.135603,	-0.00739298,	-0.0261568,	0.103059,	0.0442433,	0.00586716,	-0.0268271,	0.998643,	0.0358727,	2.55897,	0.0841236,	0.00867984,	-0.0547679,	0.0896208,	-0.0759464,	0.67499,	0.731356,	-0.0611443
1520295125958931031,	0.0341255,	2.46994,	-0.131124,	-0.0196693,	-0.0663223,	0.0995219,	0.0452587,	0.00880613,	-0.0292169,	0.998509,	0.0359989,	2.55805,	0.0875144,	0.00280385,	-0.0203788,	0.0753516,	-0.0742085,	0.676845,	0.729799,	-0.0613745
1520295126012482602,	0.0334197,	2.46985,	-0.127277,	-0.0133173,	-0.00172495,	0.0725879,	0.0440608,	0.00991488,	-0.0313944,	0.998486,	0.0356756,	2.55846,	0.0908617,	-0.0060994,	0.00769603,	0.0631573,	-0.0731482,	0.679093,	0.727745,	-0.062197
1520295126071779066,	0.0329505,	2.46788,	-0.124007,	-0.00795251,	-0.0333738,	0.0554287,	0.0432984,	0.0112737,	-0.0311749,	0.998512,	0.0346206,	2.55762,	0.0962122,	-0.0178808,	-0.0142151,	0.0906855,	-0.072674,	0.681858,	0.7251,	-0.0633802
1520295126129334129,	0.0323958,	2.46507,	-0.120929,	-0.00973116,	-0.0493263,	0.0540002,	0.0391878,	0.011894,	-0.0333858,	0.998603,	0.0332291,	2.55645,	0.0986268,	-0.0244136,	-0.0205362,	0.0423615,	-0.0735884,	0.682481,	0.724447,	-0.0630959
1520295126187292740,	0.0314207,	2.4638,	-0.11707,	-0.017108,	-0.0221406,	0.067692,	0.0394999,	0.0123382,	-0.0324212,	0.998617,	0.031569,	2.55472,	0.100929,	-0.0291237,	-0.0304056,	0.0403823,	-0.0735056,	0.68185,	0.725179,	-0.0615972
1520295126241707755,	0.0302135,	2.46407,	-0.114954,	-0.0223547,	0.00496078,	0.0391874,	0.0379151,	0.0116642,	-0.0312793,	0.998723,	0.0295983,	2.55314,	0.102926,	-0.036494,	-0.0291673,	0.0369926,	-0.0741893,	0.68195,	0.725149,	-0.0599924
1520295126287945314,	0.0286004,	2.46234,	-0.112535,	-0.0350683,	-0.0377463,	0.0525904,	0.0379603,	0.0107992,	-0.0321661,	0.998703,	0.0280857,	2.55155,	0.104127,	-0.0328825,	-0.0345461,	0.0260982,	-0.0748041,	0.682821,	0.724267,	-0.0599729
1520295126340096017,	0.0275475,	2.45791,	-0.109991,	-0.0202484,	-0.085088,	0.0489204,	0.038027,	0.00939836,	-0.0344988,	0.998637,	0.0272096,	2.55033,	0.105053,	-0.0168493,	-0.0234935,	0.017817,	-0.0740999,	0.683263,	0.723935,	-0.0598355
1520295126390414680,	0.0261148,	2.45863,	-0.108891,	-0.0286529,	0.0143136,	0.022008,	0.037317,	0.00891284,	-0.0330925,	0.998716,	0.0265865,	2.55004,	0.105659,	-0.0124612,	-0.00580203,	0.0121212,	-0.0727593,	0.684842,	0.722529,	-0.0604153
1520295126440117612,	0.0254671,	2.45367,	-0.107749,	-0.0132184,	-0.101225,	0.0233091,	0.0357364,	0.00925483,	-0.0359943,	0.99867,	0.0260286,	2.54968,	0.106314,	-0.0113854,	-0.00742838,	0.0133631,	-0.0706462,	0.686937,	0.720659,	-0.0614593
1520295126493147777,	0.0240454,	2.45555,	-0.107007,	-0.0268255,	0.0355712,	0.0139835,	0.03505,	0.0105715,	-0.0353266,	0.998705,	0.0254622,	2.54818,	0.107037,	-0.0106877,	-0.0281836,	0.0136391,	-0.0681201,	0.688044,	0.719704,	-0.0630926
1520295126548059233,	0.0228238,	2.45047,	-0.106428,	-0.0226214,	-0.0940697,	0.0107231,	0.0317985,	0.0124561,	-0.0372523,	0.998722,	0.024116,	2.5453,	0.107829,	-0.0249287,	-0.0533956,	0.014662,	-0.0675731,	0.686959,	0.720591,	-0.0653339
1520295126592990582,	0.0205259,	2.45233,	-0.105472,	-0.0522258,	0.0421538,	0.0217319,	0.0303736,	0.0150539,	-0.036859,	0.998745,	0.0224554,	2.54262,	0.108271,	-0.0377425,	-0.0610023,	0.010044,	-0.0673186,	0.684858,	0.72239,	-0.0677589
1520295126640568533,	0.0179476,	2.44948,	-0.104602,	-0.0548569,	-0.0605213,	0.0185105,	0.0296916,	0.016935,	-0.0333017,	0.998861,	0.0204359,	2.54147,	0.109004,	-0.0429678,	-0.0244885,	0.0156136,	-0.0663466,	0.685728,	0.721512,	-0.0692492
1520295126695441234,	0.0163297,	2.44782,	-0.104228,	-0.0299615,	-0.0308122,	0.00693523,	0.0339566,	0.0192136,	-0.032237,	0.998718,	0.0174645,	2.54145,	0.110323,	-0.0550249,	-0.000297247,	0.0244094,	-0.0676907,	0.688358,	0.718707,	-0.0709997
1520295126748160578,	0.0144373,	2.44063,	-0.103295,	-0.0363928,	-0.138353,	0.0179368,	0.0329912,	0.020316,	-0.0335392,	0.998686,	0.014328,	2.53996,	0.112475,	-0.0603172,	-0.0286522,	0.041403,	-0.0684465,	0.689807,	0.717222,	-0.0712243
1520295126794326884,	0.0109802,	2.44523,	-0.101756,	-0.0751539,	0.100167,	0.0334519,	0.0287358,	0.0200177,	-0.0306865,	0.998915,	0.0104612,	2.53692,	0.115088,	-0.0840617,	-0.06602,	0.0567867,	-0.0698226,	0.688341,	0.718607,	-0.0701128
1520295126847395206,	0.00692214,	2.4412,	-0.0994893,	-0.0765668,	-0.0760856,	0.0427707,	0.0288346,	0.0192043,	-0.0299321,	0.998951,	0.00464356,	2.53429,	0.117511,	-0.109767,	-0.049601,	0.0457287,	-0.0719292,	0.688271,	0.718632,	-0.0683907
1520295126898169264,	0.00464116,	2.44034,	-0.0970463,	-0.0456195,	-0.0171835,	0.0488602,	0.0264133,	0.0175737,	-0.0300936,	0.999043,	-0.00130292,	2.53231,	0.120238,	-0.11893,	-0.0396575,	0.0545294,	-0.0734248,	0.688893,	0.718063,	-0.0664827
1520295126949264284,	0.00121137,	2.42971,	-0.0945072,	-0.0672508,	-0.208478,	0.0497868,	0.0313059,	0.0150306,	-0.0333559,	0.99884,	-0.00693744,	2.53082,	0.122742,	-0.110481,	-0.0293138,	0.0491013,	-0.0735944,	0.690173,	0.716921,	-0.065345
1520295126999787572,	-0.00510788,	2.42466,	-0.0917142,	-0.126385,	-0.101025,	0.055859,	0.0319418,	0.0130346,	-0.0351632,	0.998786,	-0.0124372,	2.52829,	0.124933,	-0.109996,	-0.05049,	0.0438293,	-0.0725309,	0.690031,	0.717282,	-0.0640487
1520295127052451769,	-0.011978,	2.43396,	-0.089729,	-0.132118,	0.178828,	0.0381779,	0.0258972,	0.0123308,	-0.0313722,	0.999096,	-0.019114,	2.52669,	0.126551,	-0.128399,	-0.0307475,	0.0311138,	-0.0726428,	0.69111,	0.71625,	-0.0638423
1520295127114637347,	-0.0158759,	2.41906,	-0.0870362,	-0.0628694,	-0.240286,	0.0434317,	0.0284637,	0.012048,	-0.0391876,	0.998754,	-0.0266043,	2.52466,	0.1279,	-0.120812,	-0.0328224,	0.0217597,	-0.0725587,	0.691794,	0.715635,	-0.0634254
1520295127165552603,	-0.0243827,	2.42976,	-0.0858026,	-0.170137,	0.214098,	0.0246729,	0.0239022,	0.0116709,	-0.0328605,	0.999106,	-0.044032,	2.51896,	0.129882,	-0.348554,	-0.113906,	0.0396399,	-0.074556,	0.690239,	0.717021,	-0.0623835
1520295127225723892,	-0.0345069,	2.42584,	-0.0841193,	-0.168737,	-0.0653431,	0.0280538,	0.0219792,	0.0107506,	-0.0340258,	0.999121,	-0.0525722,	2.5154,	0.130665,	-0.142337,	-0.0594554,	0.0130414,	-0.0743416,	0.688306,	0.718927,	-0.0620665
1520295127295650418,	-0.0402009,	2.40717,	-0.0828529,	-0.0825211,	-0.270682,	0.0183533,	0.0281075,	0.00990399,	-0.0415035,	0.998694,	-0.0611469,	2.51256,	0.131713,	-0.12427,	-0.041149,	0.0151964,	-0.0738586,	0.686557,	0.720645,	-0.0620882
1520295127369044244,	-0.0520571,	2.42279,	-0.0820078,	-0.162414,	0.213968,	0.0115777,	0.0262135,	0.0104253,	-0.0323316,	0.999079,	-0.0788695,	2.5121,	0.133601,	-0.242777,	-0.00621202,	0.0258557,	-0.0734596,	0.689243,	0.718017,	-0.0632408
1520295127428613135,	-0.063244,	2.4201,	-0.0812481,	-0.189608,	-0.0455561,	0.0128763,	0.0269818,	0.0112359,	-0.0325835,	0.999042,	-0.0879695,	2.51229,	0.134724,	-0.154237,	0.00314427,	0.0190421,	-0.073061,	0.690269,	0.717042,	-0.0635685
1520295127481249007,	-0.0750228,	2.39994,	-0.0795089,	-0.226515,	-0.387676,	0.0334455,	0.0259107,	0.0115875,	-0.0420165,	0.998714,	-0.0976744,	2.51302,	0.135999,	-0.186632,	0.0140277,	0.0245086,	-0.073165,	0.691303,	0.716002,	-0.0639397
1520295127533621607,	-0.0954649,	2.41691,	-0.0770859,	-0.393118,	0.326388,	0.0465955,	0.0190358,	0.0124032,	-0.0332709,	0.999188,	-0.108261,	2.51383,	0.137308,	-0.203589,	0.0156834,	0.0251763,	-0.0743466,	0.693717,	0.713459,	-0.0648425
1520295127587106234,	-0.0998614,	2.41696,	-0.0765201,	-0.0829525,	0.000971102,	0.0106769,	0.0180674,	0.0125096,	-0.0330426,	0.999212,	-0.118851,	2.5136,	0.138926,	-0.199815,	-0.00439524,	0.0305338,	-0.0750942,	0.694055,	0.713111,	-0.0641939
1520295127652278795,	-0.106196,	2.39793,	-0.0744812,	-0.0974519,	-0.292876,	0.031368,	0.0182286,	0.0118313,	-0.0419304,	0.998884,	-0.129846,	2.5138,	0.14044,	-0.169158,	0.00308601,	0.0232911,	-0.0757617,	0.694646,	0.712494,	-0.0638733
1520295127706992961,	-0.11976,	2.41595,	-0.0736377,	-0.251189,	0.333854,	0.015619,	0.0142399,	0.0109097,	-0.0313489,	0.999348,	-0.140834,	2.51385,	0.141879,	-0.203469,	0.00083757,	0.0266445,	-0.0764885,	0.695496,	0.711586,	-0.0638738
1520295127760583526,	-0.133768,	2.41584,	-0.0715187,	-0.264311,	-0.00208655,	0.0399808,	0.010941,	0.00968294,	-0.0315335,	0.999396,	-0.15192,	2.51232,	0.143326,	-0.209175,	-0.0288506,	0.0273041,	-0.0769496,	0.695618,	0.711423,	-0.0638111
1520295127811718543,	-0.14007,	2.39494,	-0.0688268,	-0.123563,	-0.40981,	0.0527831,	0.0119556,	0.00891528,	-0.0426436,	0.998979,	-0.163439,	2.51085,	0.144997,	-0.225854,	-0.0286922,	0.0327616,	-0.0775872,	0.694488,	0.7125,	-0.0633252
1520295127865132035,	-0.154997,	2.41433,	-0.0675791,	-0.281645,	0.365872,	0.0235421,	0.00920458,	0.00834483,	-0.0316295,	0.999422,	-0.175115,	2.51128,	0.14635,	-0.220302,	0.00798933,	0.0255297,	-0.0782891,	0.695133,	0.711795,	-0.0633145
1520295127921207402,	-0.161303,	2.39031,	-0.0657474,	-0.112609,	-0.42897,	0.0327077,	0.0103924,	0.0074996,	-0.0430677,	0.99899,	-0.197219,	2.51233,	0.148159,	-0.394725,	0.0187451,	0.0322982,	-0.0761354,	0.698355,	0.708815,	-0.0639051
1520295127973524452,	-0.176181,	2.39009,	-0.0643242,	-0.286107,	-0.00423,	0.0273692,	0.00551325,	0.00749703,	-0.0436162,	0.999005,	-0.207572,	2.51143,	0.149057,	-0.1991,	-0.017271,	0.0172682,	-0.0745082,	0.698143,	0.7092,	-0.0638742
1520295128034424408,	-0.192226,	2.41163,	-0.0639089,	-0.267411,	0.358956,	0.00692277,	0.000873294,	0.00840389,	-0.0327165,	0.999429,	-0.217859,	2.51035,	0.149794,	-0.171447,	-0.0178954,	0.0122955,	-0.0731354,	0.697462,	0.710031,	-0.0636751
1520295128084211442,	-0.197708,	2.38786,	-0.061915,	-0.111877,	-0.485111,	0.0406904,	0.00270374,	0.00977706,	-0.0451843,	0.998927,	-0.228425,	2.50918,	0.150698,	-0.215622,	-0.0239407,	0.0184439,	-0.0721803,	0.696638,	0.710974,	-0.0632665
1520295128134555974,	-0.211889,	2.38734,	-0.0612321,	-0.283629,	-0.010306,	0.013659,	0.00141078,	0.0107356,	-0.0458138,	0.998891,	-0.238547,	2.50933,	0.151241,	-0.202437,	0.00292053,	0.010851,	-0.0716735,	0.697397,	0.710257,	-0.063528
1520295128188851500,	-0.227229,	2.40726,	-0.061117,	-0.284073,	0.368831,	0.00213115,	-0.00105276,	0.011454,	-0.035839,	0.999291,	-0.248271,	2.51003,	0.151644,	-0.180076,	0.013086,	0.00746681,	-0.0712524,	0.699129,	0.708509,	-0.0644757
1520295128256593048,	-0.232729,	2.38764,	-0.0597376,	-0.0820953,	-0.292903,	0.0205881,	-0.00230968,	0.0117376,	-0.0454495,	0.998895,	-0.257425,	2.50965,	0.152616,	-0.13663,	-0.00578685,	0.0145096,	-0.070409,	0.699035,	0.708693,	-0.0643954
1520295128314528459,	-0.247091,	2.40505,	-0.0592501,	-0.251957,	0.305447,	0.00855285,	-0.0046346,	0.0125207,	-0.0370766,	0.999223,	-0.265803,	2.509,	0.153441,	-0.146978,	-0.0112756,	0.0144659,	-0.0692749,	0.698558,	0.70932,	-0.0639001
1520295128367696172,	-0.258842,	2.40476,	-0.0584922,	-0.221714,	-0.00545832,	0.0143007,	-0.0021668,	0.0145312,	-0.0382991,	0.999158,	-0.282884,	2.50985,	0.154554,	-0.322283,	0.0160553,	0.0210107,	-0.0689613,	0.698561,	0.709372,	-0.0636232
1520295128417182915,	-0.269577,	2.40297,	-0.0574129,	-0.219094,	-0.0364857,	0.022025,	-0.00541503,	0.0137547,	-0.0397015,	0.999102,	-0.29113,	2.51132,	0.154812,	-0.168293,	0.0298828,	0.00526613,	-0.0686233,	0.69981,	0.708178,	-0.0635668
1520295128471774431,	-0.273811,	2.38822,	-0.056602,	-0.0784076,	-0.273057,	0.0150173,	-0.00604459,	0.0134992,	-0.0467542,	0.998797,	-0.299131,	2.51282,	0.155101,	-0.148168,	0.0278142,	0.00534775,	-0.0676157,	0.701048,	0.707045,	-0.0636111
1520295128534823837,	-0.286138,	2.404,	-0.0566385,	-0.195657,	0.250442,	-0.000578639,	-0.00904439,	0.0133471,	-0.039674,	0.999083,	-0.307287,	2.51376,	0.155738,	-0.129453,	0.0149785,	0.0101159,	-0.066557,	0.702056,	0.706179,	-0.0632329
1520295128584683266,	-0.290252,	2.38954,	-0.0554291,	-0.083966,	-0.295105,	0.0246798,	-0.0111887,	0.0136165,	-0.0472939,	0.998726,	-0.315873,	2.51374,	0.156421,	-0.175231,	-0.000511306,	0.013937,	-0.0654425,	0.701785,	0.706635,	-0.0623017
1520295128632723492,	-0.30122,	2.38969,	-0.0546886,	-0.228487,	0.00302325,	0.0154284,	-0.0145126,	0.0140095,	-0.0489098,	0.998599,	-0.324537,	2.51286,	0.157441,	-0.180501,	-0.0183598,	0.0212532,	-0.064624,	0.700472,	0.708134,	-0.060905
1520295128693419713,	-0.314228,	2.40664,	-0.0542585,	-0.216805,	0.282527,	0.00716793,	-0.0146746,	0.0142442,	-0.0419056,	0.998912,	-0.333462,	2.51265,	0.158214,	-0.148746,	-0.00352615,	0.0128712,	-0.0634362,	0.699396,	0.709405,	-0.0597059
1520295128744145672,	-0.318052,	2.38953,	-0.0534341,	-0.0764781,	-0.342073,	0.0164891,	-0.013139,	0.0140301,	-0.0505615,	0.998536,	-0.341593,	2.51347,	0.158563,	-0.162629,	0.0163645,	0.0069836,	-0.0624349,	0.69955,	0.709388,	-0.0591558
1520295128791930950,	-0.330959,	2.40544,	-0.0528601,	-0.274621,	0.338422,	0.0122125,	-0.0128429,	0.0142967,	-0.0449543,	0.998804,	-0.348982,	2.51496,	0.159408,	-0.157214,	0.0318709,	0.0179912,	-0.0609904,	0.700046,	0.70904,	-0.0589756
1520295128855475124,	-0.334936,	2.3912,	-0.0517445,	-0.0631218,	-0.226021,	0.0177066,	-0.0142261,	0.0145425,	-0.0529289,	0.998391,	-0.355883,	2.51612,	0.160722,	-0.109533,	0.0182937,	0.0208564,	-0.0595679,	0.700617,	0.708658,	-0.058233
1520295128913769069,	-0.346935,	2.4062,	-0.0510943,	-0.206889,	0.258576,	0.0112116,	-0.0146329,	0.0151897,	-0.047066,	0.998669,	-0.362997,	2.51882,	0.162082,	-0.122657,	0.0466888,	0.0234358,	-0.0585525,	0.702254,	0.707177,	-0.0575405
1520295128969395987,	-0.356077,	2.40636,	-0.0491398,	-0.166216,	0.00301267,	0.0355352,	-0.0164254,	0.0156079,	-0.0490187,	0.998541,	-0.375863,	2.52399,	0.165468,	-0.233926,	0.0939727,	0.0615643,	-0.0537688,	0.704776,	0.705461,	-0.0521956
1520295129023352079,	-0.358569,	2.39478,	-0.047223,	-0.0470196,	-0.218498,	0.036166,	-0.0190849,	0.0148302,	-0.057343,	0.998062,	-0.381217,	2.52678,	0.166233,	-0.101021,	0.052523,	0.0144406,	-0.0505998,	0.707531,	0.703041,	-0.0507325
1520295129070605541,	-0.367522,	2.39896,	-0.0453304,	-0.190495,	0.0889202,	0.0402695,	-0.0220286,	0.014839,	-0.0606201,	0.997807,	-0.386807,	2.52845,	0.167603,	-0.118944,	0.0355229,	0.0291379,	-0.0478643,	0.708012,	0.702866,	-0.0490709
1520295129120643281,	-0.376833,	2.41134,	-0.0436429,	-0.186205,	0.24761,	0.0337494,	-0.0259075,	0.0152257,	-0.0588187,	0.997816,	-0.393438,	2.53108,	0.168794,	-0.132603,	0.0527752,	0.0238246,	-0.04656,	0.709929,	0.701049,	-0.0486118
1520295129172709724,	-0.379335,	2.4009,	-0.0425506,	-0.0481319,	-0.200896,	0.021006,	-0.0284058,	0.0159444,	-0.0668847,	0.997229,	-0.40072,	2.53328,	0.169674,	-0.140054,	0.0421588,	0.0169327,	-0.0470282,	0.711674,	0.699281,	-0.0481099
1520295129218903189,	-0.389289,	2.41369,	-0.0415149,	-0.216384,	0.278037,	0.0225152,	-0.0310367,	0.0163543,	-0.0639299,	0.997338,	-0.407654,	2.53432,	0.170484,	-0.150725,	0.0225806,	0.0175985,	-0.0477682,	0.713084,	0.697894,	-0.0466273
1520295129268503115,	-0.391802,	2.40224,	-0.0395474,	-0.0512801,	-0.23359,	0.0401535,	-0.0338734,	0.015423,	-0.0689158,	0.996928,	-0.414691,	2.53506,	0.171218,	-0.143625,	0.0152343,	0.0149933,	-0.0488808,	0.712044,	0.69892,	-0.0459994
1520295129319034997,	-0.402609,	2.41655,	-0.0390615,	-0.216134,	0.286114,	0.0097182,	-0.0353234,	0.0141843,	-0.0637301,	0.997241,	-0.421824,	2.53543,	0.171616,	-0.142651,	0.00739918,	0.00794548,	-0.0508529,	0.711112,	0.699657,	-0.0470523
1520295129368368267,	-0.404582,	2.40465,	-0.0378669,	-0.0402771,	-0.242721,	0.0243794,	-0.0346822,	0.0129314,	-0.0683546,	0.996974,	-0.429526,	2.53604,	0.171838,	-0.157187,	0.012462,	0.00454214,	-0.0528317,	0.710265,	0.700318,	-0.0478335
