time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520295679676959708,	0.11652,	2.51985,	-0.0955441,	0.0154201,	-0.0143546,	0.000827665,	0.0304937,	-0.000338887,	0.00422217,	0.999526,	0.113318,	2.62961,	0.11517,	0.0109216,	0.00697886,	-0.0162171,	-0.0891316,	0.69738,	0.709275,	-0.0514454
1520295679728733471,	0.116563,	2.52422,	-0.0957119,	0.000848386,	0.0857583,	-0.00329107,	0.0275178,	-0.00183578,	-0.00306923,	0.999615,	0.114128,	2.62948,	0.114233,	0.0158797,	-0.00249128,	-0.0183723,	-0.0873477,	0.69437,	0.712706,	-0.0476509
1520295679781732387,	0.117624,	2.52452,	-0.0971616,	0.0203908,	0.0056607,	-0.027879,	0.033185,	-0.00261375,	-0.00832148,	0.999411,	0.114163,	2.63,	0.112905,	0.000681699,	0.00992426,	-0.0255362,	-0.0857848,	0.693929,	0.71355,	-0.0441539
1520295679836730182,	0.118424,	2.52459,	-0.0982751,	0.0148173,	0.00131588,	-0.0206193,	0.0296218,	-0.00451368,	-0.0146015,	0.999444,	0.11387,	2.6308,	0.111533,	-0.00542776,	0.0148139,	-0.0253938,	-0.0854455,	0.695454,	0.712305,	-0.0407979
1520295679896327840,	0.11905,	2.52501,	-0.0993153,	0.0106051,	0.00706373,	-0.0176306,	0.0262192,	-0.0065272,	-0.0220912,	0.999391,	0.113883,	2.63163,	0.110555,	0.000214791,	0.0140305,	-0.0165838,	-0.0840355,	0.695237,	0.712859,	-0.0376148
1520295679957839741,	0.119525,	2.5262,	-0.101268,	0.00779346,	0.0195145,	-0.032009,	0.0304127,	-0.00777759,	-0.0224643,	0.999255,	0.114244,	2.63149,	0.109855,	0.00591998,	-0.00221541,	-0.0114775,	-0.0822706,	0.694258,	0.714154,	-0.0349499
1520295680016552711,	0.119663,	2.52652,	-0.102064,	0.00237141,	0.00562859,	-0.0137298,	0.0264731,	-0.00954284,	-0.0284463,	0.999199,	0.113664,	2.631,	0.107825,	-0.0100011,	-0.00843279,	-0.0349895,	-0.0835383,	0.691841,	0.716503,	-0.0316321
1520295680076889001,	0.119943,	2.52602,	-0.102844,	0.00467824,	-0.00840187,	-0.0129924,	0.0237593,	-0.0115228,	-0.0343301,	0.999062,	0.114032,	2.6303,	0.106749,	0.00613529,	-0.0116661,	-0.0179411,	-0.083956,	0.688967,	0.719218,	-0.0316313
1520295680131217195,	0.120255,	2.5308,	-0.104353,	0.00578322,	0.088497,	-0.0279516,	0.0298454,	-0.0124019,	-0.032215,	0.998958,	0.114801,	2.62929,	0.105384,	0.0142512,	-0.0186408,	-0.0252846,	-0.08482,	0.684327,	0.72353,	-0.0317072
1520295680184247140,	0.120772,	2.52975,	-0.106195,	0.00974283,	-0.0196774,	-0.0347498,	0.0349652,	-0.0128806,	-0.0315317,	0.998808,	0.115767,	2.6292,	0.1035,	0.0182107,	-0.00184466,	-0.0355488,	-0.0853157,	0.682915,	0.724827,	-0.0312253
1520295680237228514,	0.121626,	2.53059,	-0.107839,	0.0164327,	0.0161363,	-0.0316093,	0.0363308,	-0.0128812,	-0.0316775,	0.998755,	0.115943,	2.63114,	0.101995,	0.00338909,	0.0373424,	-0.0289408,	-0.0856967,	0.685391,	0.722478,	-0.0303428
1520295680294727720,	0.122795,	2.53266,	-0.109803,	0.0204982,	0.036271,	-0.0344642,	0.0381329,	-0.0137936,	-0.0326379,	0.998644,	0.116554,	2.63137,	0.100718,	0.0107216,	0.0039999,	-0.0223914,	-0.0842754,	0.685513,	0.722587,	-0.0289244
1520295680350508363,	0.123525,	2.53267,	-0.111493,	0.0132728,	0.000179721,	-0.0307281,	0.0365509,	-0.0148986,	-0.0332785,	0.998666,	0.115879,	2.63147,	0.0998143,	-0.0122751,	0.0018096,	-0.0164376,	-0.0855654,	0.682614,	0.725189,	-0.028588
1520295680403721430,	0.123674,	2.53442,	-0.113191,	0.00282088,	0.0330616,	-0.0320307,	0.0391118,	-0.0151319,	-0.0326755,	0.998586,	0.115228,	2.63068,	0.0982691,	-0.0122859,	-0.0148904,	-0.0291539,	-0.0855308,	0.684794,	0.72315,	-0.0282275
1520295680457168268,	0.12373,	2.53409,	-0.114464,	0.00106016,	-0.0062509,	-0.0240221,	0.0370712,	-0.0161297,	-0.034866,	0.998574,	0.114205,	2.63025,	0.0973056,	-0.019294,	-0.00799022,	-0.0181795,	-0.0849593,	0.683759,	0.724274,	-0.0261104
1520295680521052493,	0.12284,	2.53451,	-0.115492,	-0.0141318,	0.00655797,	-0.01632,	0.0369541,	-0.0164458,	-0.0343204,	0.998592,	0.111187,	2.62643,	0.0973982,	-0.0479081,	-0.0606439,	0.00146965,	-0.0828272,	0.682259,	0.726138,	-0.0196253
1520295680573967638,	0.122172,	2.53249,	-0.116155,	-0.0128485,	-0.038709,	-0.0127584,	0.0385153,	-0.0177036,	-0.0389115,	0.998343,	0.108979,	2.62526,	0.0976785,	-0.0424579,	-0.0226576,	0.00539119,	-0.082533,	0.682724,	0.725823,	-0.0160288
1520295680625556468,	0.120837,	2.53013,	-0.116181,	-0.026182,	-0.0462483,	-0.000511513,	0.0379523,	-0.0195883,	-0.0427468,	0.998173,	0.107103,	2.62324,	0.0986751,	-0.0367769,	-0.0394622,	0.0195407,	-0.0814654,	0.683251,	0.725529,	-0.0118081
1520295680678488087,	0.119275,	2.53092,	-0.115912,	-0.0300393,	0.0150435,	0.00518006,	0.0347527,	-0.0216856,	-0.0450851,	0.998143,	0.104654,	2.62164,	0.100192,	-0.0471077,	-0.0307872,	0.0291779,	-0.0818238,	0.682714,	0.72605,	-0.00756677
1520295680728176329,	0.117511,	2.52875,	-0.11498,	-0.0359841,	-0.0442343,	0.0190245,	0.0342182,	-0.0240611,	-0.0502513,	0.99786,	0.102125,	2.62034,	0.101946,	-0.0515991,	-0.0265889,	0.0357794,	-0.0821085,	0.683617,	0.725199,	-0.00359354
1520295680776494351,	0.116255,	2.52403,	-0.113425,	-0.0261806,	-0.098355,	0.032391,	0.0357022,	-0.0267853,	-0.0553114,	0.997471,	0.100213,	2.61982,	0.103734,	-0.0398398,	-0.0107409,	0.0372628,	-0.0819437,	0.684438,	0.724451,	-0.00100618
1520295680831205667,	0.115014,	2.52503,	-0.111705,	-0.0229703,	0.0185509,	0.0318626,	0.0312504,	-0.0294223,	-0.0576848,	0.997412,	0.0990831,	2.61967,	0.105429,	-0.0209253,	-0.00279847,	0.0313791,	-0.0808433,	0.684782,	0.724249,	0.00147989
1520295680883146942,	0.113556,	2.51993,	-0.109723,	-0.0285913,	-0.0999445,	0.0388509,	0.0326146,	-0.0311739,	-0.0612163,	0.997104,	0.0982716,	2.6202,	0.106626,	-0.0159119,	0.0103862,	0.0234816,	-0.0807159,	0.687733,	0.721458,	0.0025411
1520295680941014460,	0.112651,	2.52056,	-0.108161,	-0.0158768,	0.0110104,	0.02741,	0.0302781,	-0.0319899,	-0.0625284,	0.997071,	0.0983434,	2.62015,	0.107516,	0.00126017,	-0.000834383,	0.0156035,	-0.0798294,	0.690498,	0.718907,	0.00350518
1520295680985848278,	0.112032,	2.51934,	-0.106692,	-0.0140789,	-0.0277499,	0.0333888,	0.0282513,	-0.0330681,	-0.0643969,	0.996976,	0.0986985,	2.62079,	0.108377,	0.00807052,	0.0144265,	0.0195823,	-0.0794222,	0.689536,	0.719877,	0.00326474
1520295681039036735,	0.112262,	2.5191,	-0.1052,	0.0043459,	-0.00451283,	0.0281515,	0.0234183,	-0.0342191,	-0.0677479,	0.99684,	0.0992786,	2.62213,	0.108748,	0.0109448,	0.0252707,	0.00698951,	-0.0785282,	0.691134,	0.718441,	0.00301545
1520295681089710045,	0.112296,	2.51874,	-0.104247,	0.000681685,	-0.00721106,	0.0190565,	0.0202019,	-0.0332156,	-0.0660407,	0.997059,	0.0999049,	2.62491,	0.108905,	0.0125262,	0.0555649,	0.00313743,	-0.0786696,	0.695839,	0.713874,	0.001885
1520295681139303664,	0.112645,	2.51904,	-0.103622,	0.00712705,	0.00605756,	0.0127529,	0.0201957,	-0.0319833,	-0.0667129,	0.997055,	0.100428,	2.62558,	0.10897,	0.0106653,	0.0137035,	0.00133318,	-0.079013,	0.697248,	0.71246,	0.00152595
1520295681197268659,	0.112896,	2.52011,	-0.103334,	0.00439078,	0.018783,	0.00505863,	0.0162977,	-0.0320569,	-0.0671636,	0.997094,	0.10054,	2.62538,	0.109207,	0.00197069,	-0.00353907,	0.00416629,	-0.0811586,	0.695622,	0.713807,	0.00150173
1520295681249647250,	0.113549,	2.51923,	-0.103112,	0.0125641,	-0.0168636,	0.00425764,	0.0149803,	-0.0323437,	-0.0663943,	0.997157,	0.100366,	2.62421,	0.109518,	-0.00333933,	-0.0224654,	0.00597435,	-0.083283,	0.69456,	0.714595,	0.0019205
1520295681306265732,	0.114543,	2.52022,	-0.102495,	0.0177524,	0.017758,	0.0110204,	0.0202352,	-0.0330914,	-0.064997,	0.997131,	0.0994352,	2.62393,	0.110087,	-0.0166243,	-0.00504314,	0.0101591,	-0.0859911,	0.692491,	0.716279,	0.00255412
1520295681359466032,	0.115096,	2.52124,	-0.102596,	0.0104274,	0.019227,	-0.00190124,	0.0234002,	-0.0351663,	-0.0624746,	0.997152,	0.0980226,	2.6233,	0.110703,	-0.0266546,	-0.0118462,	0.0116238,	-0.0881584,	0.691388,	0.717076,	0.00355038
1520295681414865212,	0.114942,	2.52225,	-0.101914,	-0.00278987,	0.0182947,	0.0123995,	0.0202993,	-0.0380235,	-0.0617096,	0.997163,	0.09665,	2.62343,	0.111457,	-0.0249557,	0.00241779,	0.0137178,	-0.0893715,	0.691154,	0.717145,	0.00472605
1520295681471503411,	0.114075,	2.52258,	-0.101208,	-0.0154838,	0.00583965,	0.012611,	0.026401,	-0.0397696,	-0.0606328,	0.997018,	0.094404,	2.62418,	0.112648,	-0.0401066,	0.0133787,	0.0212649,	-0.0891634,	0.692788,	0.715579,	0.00644319
1520295681519420354,	0.113581,	2.52103,	-0.100441,	-0.0105274,	-0.0329723,	0.0163159,	0.0240371,	-0.0415556,	-0.062729,	0.996875,	0.0938624,	2.62391,	0.11288,	-0.0115228,	-0.00564437,	0.00492606,	-0.0884005,	0.692883,	0.715581,	0.00654556
1520295681573242999,	0.112598,	2.5226,	-0.0999964,	-0.0185464,	0.0297707,	0.00838555,	0.0226067,	-0.0418804,	-0.0639959,	0.996815,	0.0927342,	2.62355,	0.113055,	-0.0212875,	-0.00696056,	0.00330284,	-0.0874022,	0.693485,	0.715112,	0.00732937
1520295681621516352,	0.111562,	2.51969,	-0.0994787,	-0.0215829,	-0.0606386,	0.0107856,	0.0211685,	-0.0420246,	-0.0649644,	0.996778,	0.091604,	2.6234,	0.113169,	-0.0235449,	-0.00306792,	0.00238496,	-0.0858672,	0.694475,	0.71432,	0.0088578
1520295681680673340,	0.110524,	2.52151,	-0.0991653,	-0.0175922,	0.0308699,	0.00531071,	0.0203157,	-0.0416599,	-0.0642766,	0.996855,	0.0906829,	2.62349,	0.11346,	-0.0156126,	0.00162054,	0.00492689,	-0.0848406,	0.69437,	0.714526,	0.0102606
1520295681738460260,	0.109513,	2.5183,	-0.0988949,	-0.0177308,	-0.0563411,	0.00474438,	0.0192554,	-0.0416637,	-0.0680824,	0.996623,	0.0900267,	2.62278,	0.113585,	-0.0115126,	-0.0125801,	0.00220029,	-0.0841982,	0.694587,	0.714379,	0.011043
1520295681793502275,	0.107995,	2.51809,	-0.0986049,	-0.0276077,	-0.00390473,	0.00527359,	0.0178362,	-0.0417988,	-0.0696942,	0.996533,	0.0895325,	2.62209,	0.113963,	-0.00898528,	-0.0125472,	0.00686415,	-0.0835554,	0.693794,	0.715211,	0.0119356
1520295681843915167,	0.107411,	2.51957,	-0.0983713,	-0.0116687,	0.0296796,	0.00467203,	0.0178411,	-0.0419875,	-0.0700841,	0.996497,	0.0894207,	2.62095,	0.114286,	-0.00223655,	-0.0226522,	0.0064648,	-0.0830136,	0.693203,	0.715837,	0.0124712
1520295681897613285,	0.106719,	2.51838,	-0.0984525,	-0.0130515,	-0.0224189,	-0.00153208,	0.0191151,	-0.0415219,	-0.0714639,	0.996395,	0.0894028,	2.62135,	0.114326,	-0.0003363,	0.00744409,	0.000755005,	-0.0823875,	0.694202,	0.714936,	0.0127557
1520295681952811333,	0.106435,	2.51598,	-0.0973739,	-0.00517167,	-0.0436549,	0.0196102,	0.0165235,	-0.0416165,	-0.0730834,	0.99632,	0.0896342,	2.62077,	0.114177,	0.00420599,	-0.0105964,	-0.00272033,	-0.0820869,	0.693897,	0.715273,	0.0123642
1520295681999196490,	0.106147,	2.51614,	-0.0975853,	-0.00625437,	0.00337896,	-0.00459576,	0.0149716,	-0.041334,	-0.0744448,	0.996256,	0.0902223,	2.62009,	0.113972,	0.0127852,	-0.014628,	-0.00444971,	-0.0816362,	0.693485,	0.71572,	0.0126295
1520295682052180140,	0.106123,	2.51648,	-0.0982762,	-0.000475728,	0.00664787,	-0.0132864,	0.023365,	-0.0391627,	-0.0729654,	0.996291,	0.0905566,	2.61942,	0.113708,	0.00642976,	-0.0129103,	-0.00506651,	-0.0809543,	0.693116,	0.716154,	0.012651
1520295682105134747,	0.106885,	2.51506,	-0.0982434,	0.0146564,	-0.0273416,	0.00063087,	0.0192505,	-0.040213,	-0.0735363,	0.996296,	0.0908539,	2.61998,	0.113618,	0.00571666,	0.0107128,	-0.00173448,	-0.0811875,	0.692497,	0.716734,	0.0122111
1520295682155382752,	0.107109,	2.51604,	-0.0988359,	0.00448598,	0.0194749,	-0.0118504,	0.0192724,	-0.0397666,	-0.0732125,	0.996337,	0.0909872,	2.62017,	0.113496,	0.00266494,	0.00392097,	-0.00245006,	-0.0813331,	0.692258,	0.716955,	0.0117618
1520295682204741305,	0.107332,	2.5178,	-0.0992994,	0.00454993,	0.0360165,	-0.00945784,	0.0211072,	-0.0398383,	-0.071958,	0.996388,	0.0910554,	2.61864,	0.113392,	0.00139358,	-0.0313668,	-0.00211347,	-0.0816109,	0.691747,	0.71742,	0.0115956
1520295682257926551,	0.107204,	2.51699,	-0.0992434,	-0.00241829,	-0.0152949,	0.00105621,	0.0190228,	-0.0396355,	-0.0722349,	0.996418,	0.091479,	2.61697,	0.113113,	0.00799215,	-0.0315401,	-0.00526237,	-0.0815888,	0.690306,	0.718807,	0.0117209
1520295682312526451,	0.107299,	2.51524,	-0.0992984,	0.00176003,	-0.0323976,	-0.00101949,	0.0212757,	-0.0395807,	-0.0727712,	0.996336,	0.0912621,	2.61542,	0.113144,	-0.00401783,	-0.0287137,	0.000571945,	-0.0815832,	0.689467,	0.719604,	0.0121976
1520295682366434723,	0.107496,	2.51553,	-0.0996075,	0.0037246,	0.00535666,	-0.00583107,	0.0226529,	-0.0396217,	-0.0731673,	0.996275,	0.0914326,	2.61448,	0.112857,	0.0032175,	-0.0176992,	-0.00541339,	-0.081257,	0.690238,	0.71891,	0.0116719
1520295682416946180,	0.107594,	2.51408,	-0.0994463,	0.00195344,	-0.0288822,	0.0032226,	0.0225535,	-0.0396134,	-0.0726327,	0.996317,	0.0911567,	2.61388,	0.112998,	-0.00551751,	-0.0118804,	0.00281135,	-0.0804845,	0.688815,	0.720349,	0.0123923
1520295682478046438,	0.107528,	2.5128,	-0.0995997,	-0.00108274,	-0.0209853,	-0.00251437,	0.0228908,	-0.0394602,	-0.0726183,	0.996316,	0.0906175,	2.61334,	0.113115,	-0.00883981,	-0.00896628,	0.00191649,	-0.0800753,	0.68825,	0.720925,	0.0129221
1520295682524063036,	0.107191,	2.51314,	-0.0995105,	-0.00732127,	0.00738102,	0.00193984,	0.0235558,	-0.0390458,	-0.0740688,	0.99621,	0.090482,	2.61319,	0.113153,	-0.00294585,	-0.00327735,	0.000841285,	-0.0793317,	0.688958,	0.720328,	0.0130877
1520295682574074000,	0.106891,	2.51209,	-0.0997762,	-0.00599074,	-0.0210554,	-0.00531509,	0.024573,	-0.0391309,	-0.075012,	0.996112,	0.0909157,	2.61323,	0.113044,	0.00867417,	0.000865005,	-0.00218656,	-0.0780549,	0.689158,	0.720285,	0.0125567
1520295682619681898,	0.106827,	2.51099,	-0.0991115,	-0.00142313,	-0.0242984,	0.0147731,	0.0170331,	-0.0398527,	-0.077166,	0.996076,	0.0914623,	2.61351,	0.112888,	0.0121477,	0.00613137,	-0.00347416,	-0.0770578,	0.689227,	0.720338,	0.0118845
1520295682667904313,	0.106064,	2.51384,	-0.0999475,	-0.0159016,	0.0593751,	-0.0174181,	0.0292671,	-0.0375964,	-0.0745279,	0.99608,	0.0918004,	2.61392,	0.112459,	0.00704386,	0.00857523,	-0.00893722,	-0.0759427,	0.690596,	0.719158,	0.0110159
1520295682720082623,	0.105814,	2.51344,	-0.0998353,	-0.00480387,	-0.00773749,	0.00215743,	0.021315,	-0.0364375,	-0.076212,	0.996198,	0.092365,	2.61387,	0.112236,	0.010858,	-0.000962765,	-0.00427735,	-0.075029,	0.689729,	0.720093,	0.0105208
1520295682769503717,	0.105761,	2.51343,	-0.100238,	-0.00109859,	-0.000143902,	-0.00822142,	0.0233279,	-0.0351625,	-0.0760666,	0.996209,	0.0928093,	2.61402,	0.112011,	0.00906696,	0.00307666,	-0.00460854,	-0.0739964,	0.688824,	0.721059,	0.0109049
1520295682820930304,	0.105833,	2.51251,	-0.100587,	0.00141785,	-0.0182207,	-0.00683135,	0.0235245,	-0.033902,	-0.0759886,	0.996254,	0.0929648,	2.61394,	0.111806,	0.00304936,	-0.00144928,	-0.00400209,	-0.073055,	0.688926,	0.721059,	0.010857
1520295682875613794,	0.105697,	2.51312,	-0.100896,	-0.00251654,	0.0114623,	-0.00573705,	0.0261564,	-0.0326814,	-0.0763458,	0.996202,	0.0934536,	2.61426,	0.111447,	0.00905136,	0.00590852,	-0.00664787,	-0.0715955,	0.688518,	0.721599,	0.0105912
1520295682927709221,	0.105964,	2.51303,	-0.101077,	0.00513747,	-0.00180436,	-0.00347257,	0.0234075,	-0.0326272,	-0.0778762,	0.996154,	0.0943005,	2.61488,	0.111339,	0.0162869,	0.0119601,	-0.0020909,	-0.070311,	0.688364,	0.721886,	0.00960327
1520295682984671024,	0.105998,	2.51193,	-0.101299,	0.000613219,	-0.0195749,	-0.00397367,	0.0234802,	-0.0311335,	-0.078885,	0.996121,	0.0951628,	2.61617,	0.111189,	0.015397,	0.0228892,	-0.0026724,	-0.0683492,	0.69018,	0.720353,	0.00851436
1520295683034690448,	0.105902,	2.51324,	-0.101698,	-0.00193229,	0.0260293,	-0.00797883,	0.0234166,	-0.029637,	-0.0787431,	0.996179,	0.0962326,	2.61651,	0.111026,	0.0213971,	0.00695987,	-0.00325436,	-0.066735,	0.690891,	0.719834,	0.00749479
1520295683088155426,	0.105689,	2.51514,	-0.101166,	-0.00401003,	0.0359755,	0.0100531,	0.0180796,	-0.0275833,	-0.0784418,	0.996373,	0.0970032,	2.61699,	0.111291,	0.0145395,	0.00897218,	0.00498851,	-0.0653583,	0.691364,	0.719508,	0.00724794
1520295683136874428,	0.106247,	2.51366,	-0.102217,	0.0116275,	-0.0308056,	-0.0219108,	0.0255307,	-0.0244996,	-0.0800085,	0.996166,	0.0969713,	2.61835,	0.111618,	-0.000664021,	0.0282638,	0.00682005,	-0.0650853,	0.692399,	0.718539,	0.00701315
1520295683181440761,	0.106148,	2.51666,	-0.101385,	-0.00226512,	0.0681068,	0.0189246,	0.0176271,	-0.0254407,	-0.0792336,	0.996375,	0.0963472,	2.62015,	0.111956,	-0.0141861,	0.0410943,	0.00767127,	-0.0661101,	0.692643,	0.718214,	0.00663513
1520295683233676671,	0.106271,	2.51615,	-0.101762,	0.00236857,	-0.00981764,	-0.00726037,	0.0241284,	-0.0246579,	-0.0779529,	0.99636,	0.0955439,	2.62107,	0.112201,	-0.015447,	0.0176019,	0.00471178,	-0.0682868,	0.691859,	0.718772,	0.00594127
1520295683280754517,	0.105981,	2.51648,	-0.100994,	-0.00617271,	0.00706703,	0.0163354,	0.0193201,	-0.0255782,	-0.0790794,	0.996353,	0.0946131,	2.62096,	0.112409,	-0.0198044,	-0.00243095,	0.00443804,	-0.0701434,	0.689934,	0.720444,	0.00558865
1520295683330698149,	0.10575,	2.51821,	-0.100659,	-0.00470988,	0.0351891,	0.0068383,	0.021191,	-0.0258186,	-0.0770728,	0.996466,	0.0941823,	2.62156,	0.112153,	-0.00879163,	0.0122295,	-0.00522874,	-0.0709472,	0.688635,	0.72161,	0.00524565
1520295683380798461,	0.105378,	2.51864,	-0.100578,	-0.00744738,	0.00872533,	0.00162304,	0.0233675,	-0.027264,	-0.075766,	0.996479,	0.0943817,	2.62201,	0.11187,	0.00398711,	0.00909258,	-0.005661,	-0.0703502,	0.689307,	0.721031,	0.00467828
1520295683444777701,	0.105294,	2.5196,	-0.101371,	-0.00132836,	0.0151982,	-0.0125897,	0.0228672,	-0.0280413,	-0.075385,	0.996498,	0.0951759,	2.62204,	0.11117,	0.0126061,	0.000496466,	-0.0111121,	-0.0683388,	0.690173,	0.720396,	0.00443664
1520295683498213826,	0.105,	2.51983,	-0.101178,	-0.00554142,	0.00431726,	0.00365202,	0.0211974,	-0.0269415,	-0.0749931,	0.996595,	0.0957059,	2.62216,	0.110503,	0.00999984,	0.00222801,	-0.0125761,	-0.0664304,	0.690782,	0.719992,	0.00421353
1520295683548688309,	0.104844,	2.52023,	-0.101643,	-0.00311953,	0.00797766,	-0.00930787,	0.0202804,	-0.0245379,	-0.0760611,	0.996595,	0.0962157,	2.62218,	0.109796,	0.0101971,	0.000417861,	-0.0141402,	-0.0648859,	0.69115,	0.719778,	0.00458436
1520295683612232272,	0.105004,	2.51882,	-0.102486,	0.00252999,	-0.0224285,	-0.0133735,	0.0215521,	-0.0238975,	-0.077495,	0.996473,	0.0962795,	2.62119,	0.108914,	0.00101299,	-0.0157485,	-0.0140026,	-0.0642015,	0.689871,	0.721068,	0.00415835
1520295683677141002,	0.105132,	2.51828,	-0.102829,	0.00200368,	-0.00832426,	-0.00537119,	0.0181159,	-0.0235068,	-0.0781442,	0.9965,	0.0962208,	2.62139,	0.108561,	-0.000917406,	0.00323336,	-0.00552526,	-0.0647178,	0.689371,	0.721504,	0.00338052
1520295683727251744,	0.104533,	2.52011,	-0.103955,	-0.011985,	0.036562,	-0.0225032,	0.0223893,	-0.0218189,	-0.0776399,	0.996491,	0.0960653,	2.62203,	0.109181,	-0.0031109,	0.0127731,	0.0124015,	-0.0652634,	0.688273,	0.722503,	0.003021
1520295683781352539,	0.104619,	2.52058,	-0.104588,	0.00158974,	0.00861254,	-0.0117261,	0.025761,	-0.0225753,	-0.0753322,	0.99657,	0.0961159,	2.6237,	0.109633,	0.000937377,	0.0309282,	0.00837871,	-0.0652905,	0.689255,	0.721566,	0.00255349
1520295683831189164,	0.104441,	2.52059,	-0.104352,	-0.00362167,	0.000284574,	0.00480346,	0.024197,	-0.0222067,	-0.0767023,	0.996513,	0.0960227,	2.62515,	0.110175,	-0.00190229,	0.0296206,	0.0110585,	-0.0651464,	0.691735,	0.719204,	0.00209454
1520295683883019853,	0.104585,	2.52124,	-0.103323,	0.00281863,	0.0127078,	0.0201759,	0.0191382,	-0.0220881,	-0.0764368,	0.996646,	0.0961082,	2.62593,	0.110568,	0.00167782,	0.0152876,	0.00769871,	-0.0654253,	0.692413,	0.718527,	0.00161506
1520295683933645063,	0.104095,	2.52282,	-0.103189,	-0.00979335,	0.0316422,	0.00269662,	0.0212902,	-0.0224528,	-0.0748937,	0.996711,	0.0958844,	2.62628,	0.110909,	-0.00447715,	0.00688582,	0.00682079,	-0.0664592,	0.692068,	0.718765,	0.0011525
1520295683994217303,	0.104346,	2.52262,	-0.102202,	0.00417316,	-0.00325843,	0.0164408,	0.0194388,	-0.021968,	-0.076131,	0.996666,	0.0960227,	2.62558,	0.111218,	0.00230453,	-0.0117285,	0.00515968,	-0.0666116,	0.690971,	0.719805,	0.00134646
1520295684046154071,	0.104217,	2.52314,	-0.10208,	-0.00252616,	0.0101506,	0.00238923,	0.022513,	-0.021692,	-0.0737477,	0.996787,	0.0962586,	2.625,	0.111089,	0.00462592,	-0.0112647,	-0.00254064,	-0.0673887,	0.689984,	0.72068,	0.000840349
1520295684095114517,	0.104691,	2.52267,	-0.101608,	0.0098824,	-0.00981924,	0.00983775,	0.0227035,	-0.0222123,	-0.0740339,	0.99675,	0.0966272,	2.62504,	0.110695,	0.00767876,	0.000884952,	-0.00819523,	-0.0669687,	0.691209,	0.719545,	2.0478e-05
1520295684145810738,	0.104947,	2.52405,	-0.101933,	0.00512045,	0.027559,	-0.00650394,	0.0185976,	-0.0227095,	-0.0732184,	0.996884,	0.0973326,	2.62523,	0.110345,	0.0141087,	0.00372704,	-0.00699898,	-0.0661896,	0.690691,	0.720114,	-0.000489459
1520295684195891694,	0.104969,	2.52449,	-0.102328,	0.000436735,	0.00893086,	-0.00788337,	0.0220819,	-0.021366,	-0.0728402,	0.99687,	0.0984264,	2.62605,	0.110077,	0.0218755,	0.0164891,	-0.00536808,	-0.0651296,	0.69102,	0.719894,	-0.00136726
1520295684252571625,	0.105007,	2.52441,	-0.102507,	0.000671278,	-0.00155245,	-0.00320386,	0.0219341,	-0.0199837,	-0.0721661,	0.996951,	0.0991154,	2.62738,	0.10957,	0.0123045,	0.0237454,	-0.00905306,	-0.0635858,	0.69219,	0.718906,	-0.00221555
1520295684300204282,	0.105336,	2.52437,	-0.10306,	0.00700222,	-0.000774843,	-0.0117754,	0.020737,	-0.0187687,	-0.0729844,	0.996941,	0.0995644,	2.62901,	0.10912,	0.00955199,	0.0347083,	-0.00956899,	-0.0629956,	0.693125,	0.718051,	-0.00340404
1520295684345626349,	0.105402,	2.52583,	-0.103278,	0.00148259,	0.0323496,	-0.00484314,	0.0219021,	-0.0165125,	-0.0711689,	0.997087,	0.0999295,	2.63,	0.108837,	0.00811504,	0.0219983,	-0.00628677,	-0.0627108,	0.693676,	0.717541,	-0.00399423
1520295684392236370,	0.105677,	2.52586,	-0.103886,	0.00597463,	0.000673572,	-0.0132136,	0.0182243,	-0.0163179,	-0.0729223,	0.997038,	0.100001,	2.62994,	0.108696,	0.00155153,	-0.00139797,	-0.00306494,	-0.0636369,	0.692521,	0.71857,	-0.00483568
1520295684438921151,	0.105444,	2.52742,	-0.103639,	-0.00505894,	0.0339987,	0.00537822,	0.0188128,	-0.0153683,	-0.0711035,	0.997173,	0.100219,	2.63002,	0.108326,	0.00473148,	0.0017615,	-0.00805737,	-0.06444,	0.691932,	0.719057,	-0.00588855
1520295684487092319,	0.105914,	2.52677,	-0.104431,	0.00978661,	-0.0136639,	-0.0165066,	0.0203269,	-0.0154841,	-0.0707141,	0.997169,	0.100267,	2.63003,	0.108152,	0.00101761,	9.54321e-05,	-0.00360969,	-0.0647163,	0.691,	0.719921,	-0.00667334
