time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520368553629804333,	-0.566515,	2.68182,	-0.624566,	-0.00637793,	0.0336154,	0.0286471,	0.0294662,	0.0104029,	0.0606295,	0.997671,	-0.523915,	2.71977,	-0.359343,	0,	0,	0,	-0.131641,	0.652176,	0.736369,	-0.122879
1520368553657996027,	-0.568471,	2.6762,	-0.621328,	-0.0698706,	-0.200937,	0.115645,	0.0327858,	0.00911136,	0.0622547,	0.99748,	-0.527531,	2.71296,	-0.355802,	-0.129134,	-0.243436,	0.126482,	-0.132845,	0.650373,	0.737999,	-0.121345
1520368553683537794,	-0.569229,	2.67425,	-0.620153,	-0.0303228,	-0.0779987,	0.0470016,	0.0342158,	0.00858077,	0.0618732,	0.99746,	-0.527531,	2.71296,	-0.355802,	0,	0,	0,	-0.132845,	0.650373,	0.737999,	-0.121345
1520368553712747399,	-0.572515,	2.66749,	-0.617313,	-0.113314,	-0.232966,	0.0979315,	0.0432518,	0.00852229,	0.0635845,	0.997002,	-0.529913,	2.7073,	-0.352709,	-0.0821591,	-0.195223,	0.106645,	-0.131885,	0.650642,	0.737932,	-0.121355
1520368553744415834,	-0.574916,	2.6649,	-0.616125,	-0.0774508,	-0.0834508,	0.0383112,	0.0363504,	0.0080371,	0.0635717,	0.997283,	-0.532179,	2.70258,	-0.350365,	-0.0730671,	-0.15222,	0.075623,	-0.130956,	0.653412,	0.735376,	-0.122986
1520368553773362549,	-0.574551,	2.66298,	-0.614572,	0.0130581,	-0.0685435,	0.055464,	0.0337699,	0.00784228,	0.059688,	0.997615,	-0.532179,	2.70258,	-0.350365,	0,	0,	0,	-0.130956,	0.653412,	0.735376,	-0.122986
1520368553801053253,	-0.575903,	2.65767,	-0.612178,	-0.0500765,	-0.196904,	0.0886695,	0.0335529,	0.00932753,	0.0601912,	0.997579,	-0.534587,	2.69736,	-0.348781,	-0.0892047,	-0.193097,	0.0586668,	-0.128181,	0.65571,	0.733628,	-0.124116
1520368553831188949,	-0.577251,	2.6529,	-0.610755,	-0.0449477,	-0.1588,	0.047442,	0.0327335,	0.0103853,	0.0586415,	0.997688,	-0.534587,	2.69736,	-0.348781,	0,	0,	0,	-0.128181,	0.65571,	0.733628,	-0.124116
1520368553856441065,	-0.579915,	2.64639,	-0.608941,	-0.106554,	-0.260359,	0.0725688,	0.0309927,	0.012694,	0.0573603,	0.997792,	-0.537621,	2.69154,	-0.346931,	-0.121341,	-0.23285,	0.0739805,	-0.126837,	0.658223,	0.731282,	-0.126025
1520368553881856972,	-0.580885,	2.64506,	-0.608529,	-0.0387875,	-0.053328,	0.0164844,	0.0293786,	0.0133399,	0.056866,	0.99786,	-0.537621,	2.69154,	-0.346931,	0,	0,	0,	-0.126837,	0.658223,	0.731282,	-0.126025
1520368553908036237,	-0.584516,	2.63993,	-0.607169,	-0.139676,	-0.197397,	0.0522811,	0.0295244,	0.015783,	0.0589611,	0.997699,	-0.540996,	2.68518,	-0.345092,	-0.129823,	-0.244711,	0.0707449,	-0.126327,	0.659908,	0.729537,	-0.127823
1520368553935779476,	-0.584377,	2.63925,	-0.606899,	0.00516308,	-0.0252749,	0.0100084,	0.0281156,	0.0156491,	0.0580249,	0.997796,	-0.540996,	2.68518,	-0.345092,	0,	0,	0,	-0.126327,	0.659908,	0.729537,	-0.127823
1520368553963924690,	-0.586241,	2.63125,	-0.604542,	-0.0665729,	-0.285462,	0.084191,	0.027166,	0.0164385,	0.0568363,	0.997878,	-0.544119,	2.67827,	-0.343196,	-0.111537,	-0.246934,	0.0677069,	-0.126567,	0.660476,	0.728615,	-0.129897
1520368553994245685,	-0.588752,	2.62766,	-0.603258,	-0.0837037,	-0.119839,	0.0427861,	0.0239255,	0.0174272,	0.0588333,	0.997829,	-0.546631,	2.67021,	-0.340755,	-0.0837357,	-0.268555,	0.0813863,	-0.126632,	0.660188,	0.728442,	-0.132243
1520368554021058586,	-0.590697,	2.62225,	-0.60173,	-0.0748233,	-0.208097,	0.0587647,	0.0251865,	0.0180773,	0.0575816,	0.997859,	-0.546631,	2.67021,	-0.340755,	0,	0,	0,	-0.126632,	0.660188,	0.728442,	-0.132243
1520368554046845288,	-0.593218,	2.61689,	-0.599816,	-0.100819,	-0.214129,	0.0765567,	0.0234731,	0.0194708,	0.0598254,	0.997743,	-0.548955,	2.662,	-0.337881,	-0.0929412,	-0.328257,	0.114954,	-0.127147,	0.659622,	0.728387,	-0.134853
1520368554075267474,	-0.595193,	2.61376,	-0.599062,	-0.0705411,	-0.112083,	0.0269497,	0.027515,	0.0208587,	0.0631589,	0.997406,	-0.548955,	2.662,	-0.337881,	0,	0,	0,	-0.127147,	0.659622,	0.728387,	-0.134853
1520368554104341668,	-0.59532,	2.61173,	-0.598209,	-0.00438278,	-0.0697794,	0.0294112,	0.0237638,	0.0204586,	0.0616786,	0.997603,	-0.552174,	2.65354,	-0.334767,	-0.110998,	-0.291824,	0.107357,	-0.128286,	0.660122,	0.727388,	-0.136705
1520368554130926704,	-0.59645,	2.60945,	-0.597276,	-0.0434557,	-0.0877082,	0.0358959,	0.0227393,	0.0210261,	0.0620036,	0.997595,	-0.552174,	2.65354,	-0.334767,	0,	0,	0,	-0.128286,	0.660122,	0.727388,	-0.136705
1520368554161582776,	-0.599296,	2.60067,	-0.593934,	-0.0948578,	-0.292739,	0.111375,	0.0227885,	0.0222121,	0.0641461,	0.997433,	-0.554405,	2.64487,	-0.331101,	-0.0743802,	-0.288931,	0.122199,	-0.127215,	0.660184,	0.727367,	-0.137517
1520368554187868704,	-0.599931,	2.5989,	-0.59318,	-0.0244515,	-0.0680857,	0.0290051,	0.0225613,	0.0223596,	0.0638281,	0.997455,	-0.554405,	2.64487,	-0.331101,	0,	0,	0,	-0.127215,	0.660184,	0.727367,	-0.137517
1520368554214926047,	-0.603177,	2.59068,	-0.589072,	-0.120215,	-0.30432,	0.152148,	0.0222014,	0.023815,	0.0651914,	0.997341,	-0.557196,	2.63588,	-0.326902,	-0.103355,	-0.332904,	0.155542,	-0.1255,	0.660644,	0.727231,	-0.137603
1520368554242589867,	-0.605905,	2.58775,	-0.588148,	-0.101029,	-0.108707,	0.0342415,	0.0315358,	0.0257326,	0.0691683,	0.996774,	-0.560213,	2.62834,	-0.322023,	-0.111747,	-0.279249,	0.180688,	-0.123123,	0.661401,	0.726857,	-0.138086
1520368554272905839,	-0.605257,	2.58466,	-0.586079,	0.021609,	-0.102948,	0.0689511,	0.0205789,	0.024248,	0.0633701,	0.997483,	-0.560213,	2.62834,	-0.322023,	0,	0,	0,	-0.123123,	0.661401,	0.726857,	-0.138086
1520368554302850196,	-0.607349,	2.57843,	-0.582774,	-0.0721463,	-0.21495,	0.113983,	0.0210553,	0.0254504,	0.0631605,	0.997457,	-0.563467,	2.62116,	-0.316629,	-0.112211,	-0.247684,	0.185999,	-0.12089,	0.662648,	0.726029,	-0.138439
1520368554329531673,	-0.608937,	2.57574,	-0.580808,	-0.0610883,	-0.103216,	0.0755825,	0.0206044,	0.0261957,	0.0632604,	0.99744,	-0.563467,	2.62116,	-0.316629,	0,	0,	0,	-0.12089,	0.662648,	0.726029,	-0.138439
1520368554356158905,	-0.612422,	2.56875,	-0.575719,	-0.134036,	-0.268815,	0.19575,	0.0193292,	0.0277687,	0.0626397,	0.997463,	-0.567999,	2.61522,	-0.311174,	-0.174326,	-0.228415,	0.209798,	-0.120618,	0.66484,	0.723888,	-0.139375
1520368554387461821,	-0.613844,	2.5671,	-0.573942,	-0.0458549,	-0.0534674,	0.0573068,	0.0190752,	0.0282189,	0.0629954,	0.997432,	-0.567999,	2.61522,	-0.311174,	0,	0,	0,	-0.120618,	0.66484,	0.723888,	-0.139375
1520368554414110965,	-0.618939,	2.56383,	-0.571136,	-0.195961,	-0.125714,	0.107945,	0.0337654,	0.0309352,	0.0703458,	0.996471,	-0.572576,	2.60897,	-0.306172,	-0.176043,	-0.240664,	0.192397,	-0.120227,	0.664828,	0.724002,	-0.139176
1520368554441315811,	-0.619434,	2.56298,	-0.57058,	-0.0183429,	-0.0311818,	0.0205738,	0.0327926,	0.0307924,	0.0696202,	0.996559,	-0.572576,	2.60897,	-0.306172,	0,	0,	0,	-0.120227,	0.664828,	0.724002,	-0.139176
1520368554466603037,	-0.621226,	2.55746,	-0.565368,	-0.0716945,	-0.220913,	0.20848,	0.01694,	0.0284059,	0.0626034,	0.99749,	-0.57676,	2.60318,	-0.300371,	-0.167337,	-0.23147,	0.232038,	-0.119519,	0.663016,	0.725859,	-0.13876
1520368554494496217,	-0.623861,	2.5527,	-0.560961,	-0.09757,	-0.176236,	0.163254,	0.0196858,	0.0288474,	0.0631729,	0.997391,	-0.582303,	2.59785,	-0.293518,	-0.205315,	-0.197161,	0.253832,	-0.121949,	0.66172,	0.726875,	-0.137506
1520368554522657297,	-0.626828,	2.55043,	-0.557355,	-0.105972,	-0.0812804,	0.128755,	0.0205697,	0.0285938,	0.0644522,	0.997299,	-0.582303,	2.59785,	-0.293518,	0,	0,	0,	-0.121949,	0.66172,	0.726875,	-0.137506
1520368554549663307,	-0.630392,	2.54833,	-0.552873,	-0.13201,	-0.0776641,	0.166015,	0.0214348,	0.0268893,	0.0647182,	0.997311,	-0.587494,	2.59184,	-0.285359,	-0.192234,	-0.222723,	0.302193,	-0.124339,	0.659223,	0.729121,	-0.135452
1520368554575290636,	-0.632584,	2.54749,	-0.552058,	-0.087661,	-0.0336067,	0.0325982,	0.0438464,	0.0291985,	0.0693217,	0.996203,	-0.587494,	2.59184,	-0.285359,	0,	0,	0,	-0.124339,	0.659223,	0.729121,	-0.135452
1520368554601780384,	-0.633269,	2.54647,	-0.54779,	-0.0263459,	-0.0390732,	0.164164,	0.0227757,	0.0249543,	0.067639,	0.997138,	-0.591474,	2.5862,	-0.277014,	-0.153106,	-0.217163,	0.320954,	-0.127624,	0.657189,	0.730517,	-0.134755
1520368554629590768,	-0.635188,	2.54465,	-0.544159,	-0.0710999,	-0.0675517,	0.134461,	0.023478,	0.0239333,	0.0684669,	0.99709,	-0.591474,	2.5862,	-0.277014,	0,	0,	0,	-0.127624,	0.657189,	0.730517,	-0.134755
1520368554660956621,	-0.638355,	2.54035,	-0.53668,	-0.102149,	-0.138654,	0.241271,	0.0266008,	0.0215036,	0.0693579,	0.997005,	-0.595181,	2.58351,	-0.268864,	-0.119567,	-0.0867487,	0.262885,	-0.131312,	0.656639,	0.730242,	-0.135384
1520368554693282352,	-0.640652,	2.53774,	-0.530794,	-0.0717957,	-0.0815997,	0.183927,	0.0269454,	0.0199432,	0.0696055,	0.997011,	-0.596302,	2.581,	-0.261393,	-0.0350292,	-0.0782332,	0.233478,	-0.132591,	0.656333,	0.729865,	-0.137637
1520368554724590357,	-0.643257,	2.53782,	-0.52606,	-0.0840284,	0.00260439,	0.152721,	0.0254902,	0.0197774,	0.0719743,	0.996885,	-0.596302,	2.581,	-0.261393,	0,	0,	0,	-0.132591,	0.656333,	0.729865,	-0.137637
1520368554751066978,	-0.644506,	2.53444,	-0.520825,	-0.0480427,	-0.130229,	0.201332,	0.0269362,	0.0207546,	0.0749495,	0.996607,	-0.597745,	2.58104,	-0.254898,	-0.0555031,	0.00153148,	0.249807,	-0.13308,	0.656976,	0.728369,	-0.14195
1520368554781092921,	-0.646001,	2.53652,	-0.520799,	-0.0498221,	0.0694291,	0.000879829,	0.0421448,	0.0239196,	0.0825374,	0.995409,	-0.597745,	2.58104,	-0.254898,	0,	0,	0,	-0.13308,	0.656976,	0.728369,	-0.14195
1520368554808166739,	-0.647352,	2.53511,	-0.516139,	-0.0500434,	-0.0521177,	0.172603,	0.0231978,	0.0243064,	0.0814306,	0.996113,	-0.59685,	2.58063,	-0.249047,	0.0331533,	-0.0151341,	0.216702,	-0.131017,	0.657726,	0.727079,	-0.146923
1520368554834226936,	-0.646962,	2.53342,	-0.514156,	0.0150213,	-0.0651638,	0.076267,	0.0239226,	0.0246089,	0.0782227,	0.996345,	-0.59685,	2.58063,	-0.249047,	0,	0,	0,	-0.131017,	0.657726,	0.727079,	-0.146923
1520368554860688553,	-0.647375,	2.52906,	-0.507073,	-0.0159122,	-0.167447,	0.272414,	0.0242405,	0.0288695,	0.0750023,	0.996471,	-0.596402,	2.58032,	-0.243819,	0.017245,	-0.012095,	0.201096,	-0.128873,	0.658171,	0.726125,	-0.151475
1520368554887051658,	-0.647583,	2.52881,	-0.505974,	-0.0079849,	-0.00987303,	0.0422495,	0.0240632,	0.0299877,	0.075556,	0.9964,	-0.596402,	2.58032,	-0.243819,	0,	0,	0,	-0.128873,	0.658171,	0.726125,	-0.151475
1520368554912525528,	-0.648206,	2.52753,	-0.500886,	-0.0249289,	-0.0512729,	0.203525,	0.0231245,	0.0357915,	0.0772203,	0.996103,	-0.595492,	2.57896,	-0.240833,	0.0363912,	-0.0542049,	0.11941,	-0.127425,	0.657696,	0.725542,	-0.157439
1520368554940202645,	-0.64838,	2.52798,	-0.500972,	-0.00644241,	0.016687,	-0.00318892,	0.0225488,	0.0362407,	0.0792964,	0.995937,	-0.595492,	2.57896,	-0.240833,	0,	0,	0,	-0.127425,	0.657696,	0.725542,	-0.157439
1520368554968550912,	-0.647897,	2.52473,	-0.497989,	0.0172493,	-0.116013,	0.10654,	0.0232591,	0.0390029,	0.0771645,	0.995984,	-0.593835,	2.57775,	-0.238166,	0.0591613,	-0.0434966,	0.0952474,	-0.126304,	0.65738,	0.724359,	-0.164933
1520368554994682660,	-0.647967,	2.52311,	-0.49619,	-0.00269719,	-0.0622696,	0.069184,	0.0217904,	0.0427354,	0.080119,	0.99563,	-0.590921,	2.57497,	-0.23611,	0.112068,	-0.106667,	0.0790884,	-0.124385,	0.655618,	0.724256,	-0.173624
1520368555020888971,	-0.647935,	2.52126,	-0.494514,	0.00123495,	-0.0711694,	0.0644938,	0.0209811,	0.0465088,	0.0815867,	0.995359,	-0.590921,	2.57497,	-0.23611,	0,	0,	0,	-0.124385,	0.655618,	0.724256,	-0.173624
1520368555047391467,	-0.64819,	2.51978,	-0.492864,	-0.009803,	-0.0566918,	0.0634592,	0.0229641,	0.0518812,	0.0848204,	0.99478,	-0.589152,	2.57216,	-0.233441,	0.0680372,	-0.108373,	0.102648,	-0.122149,	0.653619,	0.724554,	-0.181338
1520368555072627314,	-0.64888,	2.52174,	-0.493169,	-0.0275821,	0.0784243,	-0.0122194,	0.0239194,	0.0550113,	0.0939846,	0.993765,	-0.589152,	2.57216,	-0.233441,	0,	0,	0,	-0.122149,	0.653619,	0.724554,	-0.181338
1520368555099295418,	-0.648139,	2.51823,	-0.491344,	0.0285038,	-0.1352,	0.0702175,	0.0216663,	0.0562512,	0.08641,	0.994434,	-0.585832,	2.56706,	-0.230489,	0.127698,	-0.196022,	0.113549,	-0.117746,	0.650572,	0.726649,	-0.186745
1520368555124606490,	-0.648152,	2.51556,	-0.489626,	-0.000550534,	-0.106774,	0.0687075,	0.0233381,	0.0596193,	0.0874993,	0.994105,	-0.585832,	2.56706,	-0.230489,	0,	0,	0,	-0.117746,	0.650572,	0.726649,	-0.186745
1520368555158215157,	-0.648151,	2.51368,	-0.487018,	4.37209e-05,	-0.0569261,	0.0790324,	0.0244175,	0.0646527,	0.0902954,	0.993514,	-0.584852,	2.56258,	-0.226841,	0.0297106,	-0.135636,	0.11053,	-0.115245,	0.648026,	0.728275,	-0.190778
1520368555184550935,	-0.648618,	2.51393,	-0.486997,	-0.0179724,	0.00964416,	0.000804343,	0.0270188,	0.0662513,	0.0940542,	0.992993,	-0.584852,	2.56258,	-0.226841,	0,	0,	0,	-0.115245,	0.648026,	0.728275,	-0.190778
1520368555211459174,	-0.648626,	2.5104,	-0.482604,	-0.000315042,	-0.136005,	0.16897,	0.0254637,	0.0703755,	0.0925379,	0.992893,	-0.582555,	2.55683,	-0.222238,	0.0883449,	-0.221086,	0.177072,	-0.111295,	0.645357,	0.730668,	-0.193008
1520368555238109276,	-0.648853,	2.51025,	-0.482576,	-0.00871484,	-0.00571751,	0.00105563,	0.0253841,	0.0708475,	0.0945764,	0.992669,	-0.582555,	2.55683,	-0.222238,	0,	0,	0,	-0.111295,	0.645357,	0.730668,	-0.193008
1520368555264658180,	-0.648826,	2.50729,	-0.479432,	0.0010193,	-0.113877,	0.120937,	0.0278221,	0.0728866,	0.0924105,	0.99266,	-0.583471,	2.55282,	-0.217024,	-0.0352339,	-0.154249,	0.20054,	-0.110452,	0.645108,	0.730793,	-0.193851
1520368555290620364,	-0.648802,	2.50699,	-0.478963,	0.000963907,	-0.0117558,	0.018766,	0.0278778,	0.0730606,	0.0925832,	0.992629,	-0.583471,	2.55282,	-0.217024,	0,	0,	0,	-0.110452,	0.645108,	0.730793,	-0.193851
1520368555317068287,	-0.649076,	2.50247,	-0.473032,	-0.0105267,	-0.174044,	0.228102,	0.028249,	0.0740125,	0.0937614,	0.992438,	-0.582808,	2.54843,	-0.211323,	0.0254993,	-0.169031,	0.219259,	-0.109784,	0.644871,	0.730874,	-0.194707
1520368555343650971,	-0.649586,	2.50105,	-0.47256,	-0.0196102,	-0.0547205,	0.0181525,	0.0402566,	0.0758861,	0.099507,	0.991322,	-0.582668,	2.54381,	-0.205441,	0.00537717,	-0.177676,	0.226236,	-0.109176,	0.644277,	0.730925,	-0.196817
1520368555370989425,	-0.649893,	2.49953,	-0.469029,	-0.0113664,	-0.0560641,	0.130776,	0.0296814,	0.0749579,	0.0970521,	0.992009,	-0.582668,	2.54381,	-0.205441,	0,	0,	0,	-0.109176,	0.644277,	0.730925,	-0.196817
1520368555397735803,	-0.649606,	2.49811,	-0.465359,	0.0110123,	-0.054778,	0.141163,	0.0281067,	0.0749877,	0.0932749,	0.992415,	-0.583352,	2.54033,	-0.198845,	-0.0263123,	-0.13376,	0.253662,	-0.107431,	0.645776,	0.729301,	-0.198879
1520368555423204555,	-0.649592,	2.49594,	-0.461748,	0.000582931,	-0.0865818,	0.144454,	0.0277292,	0.0763454,	0.0946395,	0.992192,	-0.583352,	2.54033,	-0.198845,	0,	0,	0,	-0.107431,	0.645776,	0.729301,	-0.198879
1520368555450226766,	-0.650852,	2.4936,	-0.456643,	-0.0466624,	-0.086584,	0.189063,	0.0259049,	0.0780989,	0.0942894,	0.992139,	-0.583719,	2.53834,	-0.192274,	-0.0135892,	-0.0738281,	0.243377,	-0.105791,	0.649571,	0.725558,	-0.201075
1520368555476418407,	-0.65136,	2.49289,	-0.456369,	-0.0195377,	-0.0274158,	0.0105283,	0.0346288,	0.0801581,	0.10155,	0.990991,	-0.583719,	2.53834,	-0.192274,	0,	0,	0,	-0.105791,	0.649571,	0.725558,	-0.201075
1520368555503805766,	-0.653154,	2.49112,	-0.4518,	-0.066447,	-0.0655867,	0.169213,	0.0236385,	0.0806171,	0.101065,	0.991326,	-0.584072,	2.53644,	-0.186174,	-0.0130721,	-0.0702325,	0.225929,	-0.103426,	0.652997,	0.722242,	-0.203139
1520368555534028065,	-0.652739,	2.4893,	-0.449313,	0.0138138,	-0.0607335,	0.0829206,	0.0218639,	0.0806203,	0.0962881,	0.991842,	-0.584072,	2.53644,	-0.186174,	0,	0,	0,	-0.103426,	0.652997,	0.722242,	-0.203139
1520368555564035034,	-0.653807,	2.4859,	-0.443061,	-0.0355757,	-0.113292,	0.208392,	0.0191161,	0.0821022,	0.0934383,	0.99205,	-0.585328,	2.53246,	-0.179749,	-0.0418655,	-0.132625,	0.214164,	-0.10179,	0.654473,	0.72096,	-0.203763
1520368555593691534,	-0.65452,	2.48338,	-0.438674,	-0.0245938,	-0.0868919,	0.151284,	0.0182097,	0.0834735,	0.0942259,	0.991878,	-0.584486,	2.52731,	-0.173035,	0.0290486,	-0.177609,	0.231524,	-0.0974813,	0.653909,	0.722415,	-0.202527
1520368555623768113,	-0.655133,	2.48038,	-0.434042,	-0.0204401,	-0.100147,	0.154387,	0.0180799,	0.0842699,	0.0930601,	0.991923,	-0.584486,	2.52731,	-0.173035,	0,	0,	0,	-0.0974813,	0.653909,	0.722415,	-0.202527
1520368555653991759,	-0.655727,	2.47767,	-0.42926,	-0.0197938,	-0.0901503,	0.159413,	0.0193305,	0.0854305,	0.0918225,	0.991916,	-0.585673,	2.52214,	-0.165131,	-0.0395601,	-0.172381,	0.263456,	-0.095402,	0.654441,	0.72273,	-0.200669
1520368555680149003,	-0.656318,	2.47675,	-0.429105,	-0.0227164,	-0.0355988,	0.00595531,	0.0199811,	0.0856704,	0.0925838,	0.991811,	-0.585673,	2.52214,	-0.165131,	0,	0,	0,	-0.095402,	0.654441,	0.72273,	-0.200669
1520368555706631235,	-0.65708,	2.47348,	-0.42384,	-0.0293285,	-0.125519,	0.202516,	0.0219839,	0.0862803,	0.0918543,	0.991784,	-0.586895,	2.51855,	-0.157532,	-0.047026,	-0.138008,	0.292277,	-0.0921735,	0.656038,	0.722419,	-0.198063
1520368555733223186,	-0.657026,	2.47325,	-0.421723,	0.00206762,	-0.00901682,	0.0813976,	0.0208228,	0.0861093,	0.0912904,	0.991876,	-0.586895,	2.51855,	-0.157532,	0,	0,	0,	-0.0921735,	0.656038,	0.722419,	-0.198063
1520368555758615201,	-0.657915,	2.47111,	-0.41443,	-0.0355546,	-0.0854393,	0.291728,	0.0191209,	0.0861304,	0.0882166,	0.992186,	-0.586177,	2.5156,	-0.150399,	0.028721,	-0.117967,	0.285332,	-0.0874272,	0.658493,	0.721851,	-0.194099
1520368555783659517,	-0.657862,	2.47005,	-0.412473,	0.00213476,	-0.0424821,	0.0782797,	0.0195501,	0.0862143,	0.0870608,	0.992273,	-0.586177,	2.5156,	-0.150399,	0,	0,	0,	-0.0874272,	0.658493,	0.721851,	-0.194099
1520368555810198846,	-0.658403,	2.46674,	-0.40437,	-0.0208076,	-0.127125,	0.311647,	0.0196377,	0.0867249,	0.0825108,	0.992615,	-0.585831,	2.51303,	-0.143895,	0.0133254,	-0.099052,	0.250159,	-0.0827343,	0.660088,	0.721641,	-0.191501
1520368555836264076,	-0.658595,	2.46687,	-0.40439,	-0.00739098,	0.00499841,	-0.000775081,	0.0193204,	0.086842,	0.083125,	0.99256,	-0.585831,	2.51303,	-0.143895,	0,	0,	0,	-0.0827343,	0.660088,	0.721641,	-0.191501
1520368555861733957,	-0.658258,	2.46414,	-0.39974,	0.0134944,	-0.109459,	0.186019,	0.0199396,	0.0875455,	0.0790168,	0.992822,	-0.583251,	2.50888,	-0.13673,	0.10317,	-0.165877,	0.286602,	-0.0765331,	0.658364,	0.72474,	-0.188287
1520368555888344884,	-0.658226,	2.46373,	-0.39857,	0.00121432,	-0.0158669,	0.0450013,	0.020427,	0.0879699,	0.0784911,	0.992816,	-0.583251,	2.50888,	-0.13673,	0,	0,	0,	-0.0765331,	0.658364,	0.72474,	-0.188287
1520368555913665234,	-0.657864,	2.46163,	-0.390136,	0.0144962,	-0.0838193,	0.337336,	0.022047,	0.0902067,	0.0738697,	0.992935,	-0.581194,	2.50508,	-0.129166,	0.0822929,	-0.151928,	0.302558,	-0.0714952,	0.656967,	0.727568,	-0.184192
1520368555940371857,	-0.657815,	2.46188,	-0.390174,	0.00187701,	0.00945315,	-0.0014416,	0.0218549,	0.09019,	0.0737563,	0.992949,	-0.581194,	2.50508,	-0.129166,	0,	0,	0,	-0.0714952,	0.656967,	0.727568,	-0.184192
1520368555968345372,	-0.657358,	2.46234,	-0.385466,	0.0169278,	0.0171795,	0.17436,	0.0231328,	0.0905887,	0.0720471,	0.993009,	-0.580427,	2.50271,	-0.120458,	0.0284281,	-0.0879675,	0.322518,	-0.0694418,	0.656702,	0.728897,	-0.180637
1520368555998984416,	-0.657012,	2.46161,	-0.380047,	0.0115245,	-0.0244447,	0.180623,	0.0242101,	0.0903641,	0.0708407,	0.993091,	-0.579259,	2.50071,	-0.110941,	0.0389352,	-0.0664835,	0.317208,	-0.0667857,	0.657588,	0.729024,	-0.177881
1520368556024517283,	-0.656279,	2.46077,	-0.375434,	0.029335,	-0.0335175,	0.184557,	0.0251709,	0.0905278,	0.0692827,	0.993162,	-0.579259,	2.50071,	-0.110941,	0,	0,	0,	-0.0667857,	0.657588,	0.729024,	-0.177881
1520368556052228366,	-0.655262,	2.46014,	-0.368054,	0.0376528,	-0.0232993,	0.273306,	0.0243442,	0.0900998,	0.0657744,	0.99346,	-0.5776,	2.50095,	-0.100634,	0.0614179,	0.00859937,	0.381752,	-0.0653332,	0.65925,	0.728317,	-0.175143
1520368556078106462,	-0.654544,	2.46016,	-0.368058,	0.0287148,	0.000881575,	-0.000157881,	0.0246977,	0.0900039,	0.0650249,	0.993509,	-0.5776,	2.50095,	-0.100634,	0,	0,	0,	-0.0653332,	0.65925,	0.728317,	-0.175143
1520368556104619589,	-0.653393,	2.46067,	-0.361454,	0.0442905,	0.019743,	0.254002,	0.0229124,	0.0895345,	0.065553,	0.99356,	-0.575913,	2.50029,	-0.0898343,	0.0648933,	-0.0252935,	0.415379,	-0.064247,	0.660128,	0.727678,	-0.174895
1520368556130858145,	-0.653214,	2.45994,	-0.357675,	0.00685232,	-0.0281937,	0.14537,	0.0227159,	0.0895102,	0.064416,	0.993641,	-0.575913,	2.50029,	-0.0898343,	0,	0,	0,	-0.064247,	0.660128,	0.727678,	-0.174895
1520368556157640127,	-0.652439,	2.45954,	-0.347321,	0.0298148,	-0.0154195,	0.398228,	0.0227511,	0.0899672,	0.0641389,	0.993617,	-0.575445,	2.49917,	-0.0789607,	0.0180121,	-0.0430373,	0.418216,	-0.0664193,	0.659888,	0.727269,	-0.17668
1520368556189746968,	-0.652308,	2.45957,	-0.344085,	0.00411102,	0.000772843,	0.101101,	0.0220346,	0.0901357,	0.0648316,	0.993573,	-0.575445,	2.49917,	-0.0789607,	0,	0,	0,	-0.0664193,	0.659888,	0.727269,	-0.17668
1520368556215997016,	-0.651258,	2.4578,	-0.339597,	0.0403676,	-0.0678241,	0.172635,	0.0224601,	0.0909111,	0.0683267,	0.993258,	-0.573827,	2.49727,	-0.0676933,	0.062225,	-0.0728874,	0.43336,	-0.0672412,	0.658932,	0.727627,	-0.178453
1520368556243257585,	-0.651192,	2.45847,	-0.332634,	0.00244058,	0.024771,	0.257901,	0.021882,	0.0910755,	0.0695476,	0.993171,	-0.574022,	2.49492,	-0.0568831,	-0.00722095,	-0.0870975,	0.400379,	-0.0678771,	0.658096,	0.728206,	-0.178935
1520368556269216549,	-0.651215,	2.45858,	-0.325328,	-0.000909858,	0.00423595,	0.292236,	0.0217916,	0.091041,	0.0701608,	0.993133,	-0.574022,	2.49492,	-0.0568831,	0,	0,	0,	-0.0678771,	0.658096,	0.728206,	-0.178935
1520368556295147009,	-0.650616,	2.45798,	-0.317804,	0.0239758,	-0.0237273,	0.300959,	0.0226862,	0.0918541,	0.071542,	0.99294,	-0.573111,	2.49336,	-0.0465946,	0.0364405,	-0.0626207,	0.411541,	-0.0656662,	0.660335,	0.726293,	-0.179288
1520368556320255573,	-0.650818,	2.45765,	-0.311595,	-0.00809705,	-0.0131754,	0.248357,	0.0215114,	0.0921973,	0.0722083,	0.992886,	-0.573111,	2.49336,	-0.0465946,	0,	0,	0,	-0.0656662,	0.660335,	0.726293,	-0.179288
1520368556352329649,	-0.650774,	2.45469,	-0.303642,	0.00136696,	-0.0925851,	0.248513,	0.0210183,	0.0929045,	0.0691869,	0.993046,	-0.573306,	2.48962,	-0.0369216,	-0.00610863,	-0.116776,	0.302282,	-0.0638809,	0.661726,	0.724974,	-0.18014
