time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369606479740412,	-0.720487,	2.48756,	-0.427246,	0.0207278,	-0.0972398,	-0.0402915,	0.173836,	-0.02222,	-0.0100495,	0.984473,	-0.690589,	2.46502,	-0.17808,	0,	0,	0,	-0.115987,	0.535871,	0.835789,	-0.029074
1520369606506405330,	-0.719544,	2.48451,	-0.430335,	0.0362603,	-0.117356,	-0.118815,	0.182408,	-0.0206501,	-0.0105108,	0.98295,	-0.689707,	2.45656,	-0.182237,	0.0339176,	-0.325369,	-0.159892,	-0.114296,	0.52665,	0.841927,	-0.0271235
1520369606533343996,	-0.719017,	2.48259,	-0.430008,	0.0202641,	-0.0735388,	0.0125752,	0.183026,	-0.0209679,	-0.0113792,	0.982819,	-0.689707,	2.45656,	-0.182237,	0,	0,	0,	-0.114296,	0.52665,	0.841927,	-0.0271235
1520369606560266625,	-0.718898,	2.48214,	-0.43214,	0.00457051,	-0.0173385,	-0.0819931,	0.1893,	-0.019866,	-0.0115448,	0.98165,	-0.689295,	2.45,	-0.186075,	0.0158282,	-0.252224,	-0.147629,	-0.114142,	0.518252,	0.847185,	-0.0257594
1520369606586897472,	-0.718857,	2.48169,	-0.432865,	0.00157803,	-0.0173968,	-0.0279041,	0.191387,	-0.0196929,	-0.0118297,	0.981246,	-0.689295,	2.45,	-0.186075,	0,	0,	0,	-0.114142,	0.518252,	0.847185,	-0.0257594
1520369606617691365,	-0.719086,	2.48027,	-0.436237,	-0.00762022,	-0.0472438,	-0.112379,	0.201497,	-0.0190903,	-0.0124588,	0.979224,	-0.688818,	2.44301,	-0.189978,	0.0159098,	-0.233179,	-0.130099,	-0.11483,	0.509609,	0.852346,	-0.0248921
1520369606649086296,	-0.718486,	2.47745,	-0.437724,	0.0193385,	-0.0909326,	-0.0479721,	0.208141,	-0.0194789,	-0.0124778,	0.977825,	-0.688594,	2.43696,	-0.194216,	0.00722806,	-0.195028,	-0.136708,	-0.115898,	0.500082,	0.85784,	-0.0243979
1520369606683312620,	-0.718216,	2.47574,	-0.438736,	0.00796227,	-0.05046,	-0.0297765,	0.213255,	-0.0191754,	-0.0121302,	0.976733,	-0.688594,	2.43696,	-0.194216,	0,	0,	0,	-0.115898,	0.500082,	0.85784,	-0.0243979
1520369606709669738,	-0.717813,	2.4743,	-0.440797,	0.0154839,	-0.0551243,	-0.0792686,	0.220997,	-0.0192486,	-0.0118266,	0.975013,	-0.688842,	2.43156,	-0.198522,	-0.00954553,	-0.207804,	-0.1656,	-0.116829,	0.491512,	0.86268,	-0.0234402
1520369606736448443,	-0.717858,	2.47396,	-0.441404,	-0.00173066,	-0.013238,	-0.023359,	0.22319,	-0.0192313,	-0.0116844,	0.974515,	-0.688842,	2.43156,	-0.198522,	0,	0,	0,	-0.116829,	0.491512,	0.86268,	-0.0234402
1520369606769513511,	-0.716383,	2.46755,	-0.441545,	0.0446875,	-0.194168,	-0.00425704,	0.22892,	-0.0198877,	-0.0130355,	0.973155,	-0.688477,	2.42709,	-0.202608,	0.0110569,	-0.135479,	-0.123815,	-0.116969,	0.483546,	0.867167,	-0.0228524
1520369606802987070,	-0.717276,	2.47073,	-0.444279,	-0.0270647,	0.0963706,	-0.0828452,	0.23322,	-0.0192392,	-0.011168,	0.97217,	-0.687948,	2.42213,	-0.206785,	0.0160525,	-0.15014,	-0.126594,	-0.115574,	0.476476,	0.871293,	-0.0215016
1520369606829516706,	-0.717163,	2.47014,	-0.44578,	0.00436368,	-0.0229037,	-0.0577442,	0.236944,	-0.0190911,	-0.0116112,	0.971266,	-0.687948,	2.42213,	-0.206785,	0,	0,	0,	-0.115574,	0.476476,	0.871293,	-0.0215016
1520369606856530330,	-0.716217,	2.46691,	-0.447812,	0.0350409,	-0.119494,	-0.0752553,	0.243615,	-0.0180907,	-0.0117848,	0.969632,	-0.687241,	2.41873,	-0.210539,	0.0261806,	-0.125977,	-0.139036,	-0.113446,	0.47079,	0.874682,	-0.0204443
1520369606883692318,	-0.716002,	2.46607,	-0.448767,	0.0079598,	-0.0313485,	-0.0353835,	0.245934,	-0.01777,	-0.0125283,	0.969043,	-0.687241,	2.41873,	-0.210539,	0,	0,	0,	-0.113446,	0.47079,	0.874682,	-0.0204443
1520369606911084977,	-0.715981,	2.46543,	-0.451838,	0.000772881,	-0.0235343,	-0.113709,	0.251381,	-0.0161737,	-0.0145407,	0.967644,	-0.686475,	2.4149,	-0.213837,	0.028377,	-0.141838,	-0.12214,	-0.111104,	0.466195,	0.877461,	-0.0194958
1520369606939143002,	-0.715752,	2.46462,	-0.452333,	0.00817137,	-0.0287753,	-0.0176927,	0.252599,	-0.015828,	-0.0150232,	0.967325,	-0.686475,	2.4149,	-0.213837,	0,	0,	0,	-0.111104,	0.466195,	0.877461,	-0.0194958
1520369606966854171,	-0.715585,	2.46323,	-0.453465,	0.00619775,	-0.0514551,	-0.0419271,	0.255154,	-0.0151804,	-0.0162877,	0.966644,	-0.685715,	2.41176,	-0.217203,	0.0281425,	-0.116222,	-0.124681,	-0.109491,	0.461225,	0.880301,	-0.0188178
1520369606993202875,	-0.715404,	2.4626,	-0.455069,	0.00697429,	-0.0243228,	-0.0616921,	0.25832,	-0.0140724,	-0.0170636,	0.965806,	-0.685229,	2.40686,	-0.22052,	0.0186806,	-0.188586,	-0.127576,	-0.108136,	0.455341,	0.883554,	-0.017424
1520369607019747034,	-0.714703,	2.46005,	-0.456222,	0.026939,	-0.0983488,	-0.0443643,	0.26256,	-0.0131126,	-0.0178667,	0.964661,	-0.685229,	2.40686,	-0.22052,	0,	0,	0,	-0.108136,	0.455341,	0.883554,	-0.017424
1520369607046660263,	-0.714858,	2.45996,	-0.45783,	-0.00596013,	-0.00321121,	-0.0618447,	0.266039,	-0.0125441,	-0.018302,	0.963707,	-0.685431,	2.40357,	-0.223507,	-0.00777951,	-0.12662,	-0.114848,	-0.109123,	0.449928,	0.886209,	-0.0170424
1520369607073254563,	-0.71493,	2.46004,	-0.459157,	-0.00276173,	0.00290563,	-0.0510156,	0.26888,	-0.0125223,	-0.0180509,	0.962923,	-0.685431,	2.40357,	-0.223507,	0,	0,	0,	-0.109123,	0.449928,	0.886209,	-0.0170424
1520369607110641604,	-0.713797,	2.45609,	-0.458673,	0.0306328,	-0.106606,	0.0130657,	0.270282,	-0.0130325,	-0.0190217,	0.962505,	-0.685442,	2.39917,	-0.226252,	-0.000297519,	-0.118879,	-0.0742084,	-0.109241,	0.443548,	0.889438,	-0.0152337
1520369607141598531,	-0.714171,	2.45742,	-0.459602,	-0.0124896,	0.044392,	-0.0309598,	0.271946,	-0.0128246,	-0.0182522,	0.962054,	-0.685442,	2.39917,	-0.226252,	0,	0,	0,	-0.109241,	0.443548,	0.889438,	-0.0152337
1520369607168259390,	-0.71446,	2.45487,	-0.461046,	-0.0111116,	-0.0981895,	-0.0555215,	0.278086,	-0.0134863,	-0.018492,	0.960284,	-0.686137,	2.39687,	-0.228282,	-0.0267043,	-0.0883024,	-0.0780661,	-0.111298,	0.43923,	0.891331,	-0.0147768
1520369607195634250,	-0.713902,	2.45356,	-0.461666,	0.0206609,	-0.0486888,	-0.022964,	0.281569,	-0.0145349,	-0.0191251,	0.95924,	-0.686351,	2.39311,	-0.230158,	-0.00794084,	-0.139221,	-0.0694766,	-0.111913,	0.43467,	0.893505,	-0.013683
1520369607222639512,	-0.714734,	2.45651,	-0.462733,	-0.0308129,	0.109233,	-0.0395394,	0.28409,	-0.0144828,	-0.0172676,	0.958533,	-0.686351,	2.39311,	-0.230158,	0,	0,	0,	-0.111913,	0.43467,	0.893505,	-0.013683
1520369607250616351,	-0.715157,	2.45627,	-0.463426,	-0.015654,	-0.00880684,	-0.0256614,	0.287033,	-0.0149037,	-0.0168933,	0.957656,	-0.686586,	2.39093,	-0.231993,	-0.00871408,	-0.0810197,	-0.0679756,	-0.112017,	0.430184,	0.895672,	-0.0128414
1520369607276285613,	-0.714862,	2.45542,	-0.463946,	0.0117919,	-0.033764,	-0.0208113,	0.289074,	-0.0153091,	-0.0172028,	0.95703,	-0.686586,	2.39093,	-0.231993,	0,	0,	0,	-0.112017,	0.430184,	0.895672,	-0.0128414
1520369607303514695,	-0.714827,	2.45536,	-0.464686,	0.00131337,	-0.00250383,	-0.0273805,	0.29237,	-0.0154146,	-0.0173984,	0.956023,	-0.686412,	2.38779,	-0.233637,	0.00644373,	-0.116099,	-0.060888,	-0.112542,	0.426416,	0.897407,	-0.0128063
1520369607329927930,	-0.714496,	2.4537,	-0.464373,	0.0127171,	-0.0638932,	0.0120116,	0.292647,	-0.0156411,	-0.0178271,	0.955926,	-0.686412,	2.38779,	-0.233637,	0,	0,	0,	-0.112542,	0.426416,	0.897407,	-0.0128063
1520369607360327419,	-0.714644,	2.45389,	-0.465261,	-0.00493448,	0.00633942,	-0.0295965,	0.295174,	-0.0154231,	-0.0173871,	0.955161,	-0.685964,	2.38561,	-0.235618,	0.0149343,	-0.0727364,	-0.0660437,	-0.111585,	0.422294,	0.899482,	-0.0122033
1520369607398783859,	-0.715335,	2.45499,	-0.466518,	-0.0181744,	0.0290999,	-0.0330694,	0.297044,	-0.0149986,	-0.0170341,	0.954594,	-0.685346,	2.38317,	-0.237006,	0.0162604,	-0.0642935,	-0.0365224,	-0.111334,	0.419347,	0.900887,	-0.0124361
1520369607429332647,	-0.715049,	2.45359,	-0.46657,	0.00952574,	-0.0468011,	-0.00173423,	0.299266,	-0.0147053,	-0.0170954,	0.953903,	-0.685346,	2.38317,	-0.237006,	0,	0,	0,	-0.111334,	0.419347,	0.900887,	-0.0124361
1520369607460250450,	-0.714978,	2.4526,	-0.467276,	0.00236288,	-0.0330418,	-0.0235341,	0.301777,	-0.0140408,	-0.0171413,	0.953121,	-0.685276,	2.38289,	-0.237874,	0.00235373,	-0.00936574,	-0.0289358,	-0.110016,	0.418876,	0.901274,	-0.0119941
1520369607491965745,	-0.714861,	2.45241,	-0.467371,	0.00377264,	-0.00614279,	-0.00305436,	0.302283,	-0.0137599,	-0.0173927,	0.95296,	-0.685276,	2.38289,	-0.237874,	0,	0,	0,	-0.110016,	0.418876,	0.901274,	-0.0119941
1520369607518312905,	-0.7152,	2.45275,	-0.468527,	-0.0130355,	0.0131703,	-0.0444769,	0.302855,	-0.0130639,	-0.0182666,	0.952772,	-0.685545,	2.38258,	-0.237917,	-0.0103433,	-0.0118852,	-0.00163384,	-0.109163,	0.41975,	0.900977,	-0.0116078
1520369607545063673,	-0.715314,	2.45393,	-0.469191,	-0.00437386,	0.0453478,	-0.0255436,	0.301815,	-0.0127731,	-0.0194632,	0.953082,	-0.685784,	2.38282,	-0.238216,	-0.0092177,	0.00917421,	-0.0114953,	-0.107313,	0.419432,	0.901358,	-0.0106792
1520369607571434285,	-0.715102,	2.45265,	-0.4689,	0.00812675,	-0.049035,	0.0112167,	0.301845,	-0.0124058,	-0.0203593,	0.953059,	-0.685784,	2.38282,	-0.238216,	0,	0,	0,	-0.107313,	0.419432,	0.901358,	-0.0106792
1520369607597507031,	-0.716063,	2.45366,	-0.469087,	-0.0369336,	0.038879,	-0.00719354,	0.301636,	-0.0122038,	-0.0201777,	0.953132,	-0.686061,	2.38294,	-0.237465,	-0.0106224,	0.00475244,	0.0288808,	-0.107609,	0.420528,	0.900815,	-0.0103998
1520369607624194012,	-0.716084,	2.45383,	-0.469347,	-0.000834243,	0.00633578,	-0.0100167,	0.301087,	-0.0117675,	-0.02094,	0.953294,	-0.686061,	2.38294,	-0.237465,	0,	0,	0,	-0.107609,	0.420528,	0.900815,	-0.0103998
1520369607651719795,	-0.716194,	2.45398,	-0.469343,	-0.00407393,	0.00564525,	0.000160198,	0.300955,	-0.0121658,	-0.0202393,	0.953346,	-0.687443,	2.38514,	-0.234772,	-0.0512072,	0.0814552,	0.0997339,	-0.106806,	0.424975,	0.898843,	-0.00838496
1520369607677785910,	-0.715905,	2.45311,	-0.468606,	0.0111294,	-0.0334856,	0.0283284,	0.299613,	-0.012614,	-0.0207804,	0.953751,	-0.687443,	2.38514,	-0.234772,	0,	0,	0,	-0.106806,	0.424975,	0.898843,	-0.00838496
1520369607704608013,	-0.715904,	2.45111,	-0.466891,	3.35993e-05,	-0.076961,	0.0659712,	0.294615,	-0.0141314,	-0.0225371,	0.955246,	-0.689091,	2.38982,	-0.229129,	-0.0633858,	0.180011,	0.217038,	-0.107872,	0.436343,	0.893255,	-0.00797366
1520369607735632693,	-0.716601,	2.45323,	-0.467291,	-0.0224786,	0.0682877,	-0.0129196,	0.294193,	-0.0141262,	-0.0225463,	0.955376,	-0.689091,	2.38982,	-0.229129,	0,	0,	0,	-0.107872,	0.436343,	0.893255,	-0.00797366
1520369607770382887,	-0.716466,	2.45245,	-0.465717,	0.00397514,	-0.0228254,	0.0462951,	0.287159,	-0.0156337,	-0.0235762,	0.957465,	-0.690358,	2.39737,	-0.223212,	-0.0372743,	0.222052,	0.174017,	-0.11006,	0.449672,	0.886328,	-0.0102746
1520369607797616820,	-0.717479,	2.4534,	-0.4633,	-0.0375395,	0.0352581,	0.0895348,	0.277649,	-0.016975,	-0.0234604,	0.960246,	-0.690519,	2.40315,	-0.217609,	-0.00593647,	0.21407,	0.207539,	-0.111983,	0.45877,	0.881373,	-0.0131044
1520369607824066798,	-0.718018,	2.45403,	-0.46144,	-0.0207308,	0.0243225,	0.0715203,	0.271374,	-0.0177062,	-0.0227459,	0.962042,	-0.690519,	2.40315,	-0.217609,	0,	0,	0,	-0.111983,	0.45877,	0.881373,	-0.0131044
1520369607849850852,	-0.718637,	2.45615,	-0.458562,	-0.0247416,	0.0847622,	0.115135,	0.263504,	-0.0182521,	-0.020507,	0.964268,	-0.690742,	2.4083,	-0.212719,	-0.0089431,	0.206169,	0.195589,	-0.11525,	0.464061,	0.878131,	-0.0158699
1520369607876765640,	-0.719001,	2.45788,	-0.456864,	-0.0140017,	0.0663615,	0.0653217,	0.25966,	-0.0185912,	-0.0191874,	0.965331,	-0.690742,	2.4083,	-0.212719,	0,	0,	0,	-0.11525,	0.464061,	0.878131,	-0.0158699
1520369607903806412,	-0.719264,	2.46032,	-0.453379,	-0.00973619,	0.0905305,	0.129056,	0.254533,	-0.0195482,	-0.0156031,	0.966741,	-0.691959,	2.41304,	-0.207431,	-0.0450464,	0.17552,	0.195874,	-0.119818,	0.469799,	0.874435,	-0.0171897
1520369607932698188,	-0.719096,	2.46039,	-0.453391,	0.00598262,	0.00243059,	-0.000437471,	0.254509,	-0.0195017,	-0.0155021,	0.966749,	-0.691959,	2.41304,	-0.207431,	0,	0,	0,	-0.119818,	0.469799,	0.874435,	-0.0171897
1520369607967956947,	-0.719852,	2.46353,	-0.4514,	-0.0216013,	0.0895627,	0.056892,	0.250037,	-0.021564,	-0.0126999,	0.967913,	-0.694551,	2.42002,	-0.201263,	-0.0740701,	0.199429,	0.176208,	-0.124674,	0.478233,	0.869172,	-0.0170159
1520369607998829191,	-0.720113,	2.46564,	-0.448611,	-0.00868914,	0.0706048,	0.092988,	0.245012,	-0.024021,	-0.00960418,	0.969175,	-0.698361,	2.42946,	-0.194614,	-0.126993,	0.314681,	0.22164,	-0.129361,	0.492037,	0.860765,	-0.015799
1520369608025648206,	-0.720152,	2.46622,	-0.445939,	-0.00150382,	0.0220463,	0.102754,	0.239693,	-0.0266988,	-0.00849271,	0.970444,	-0.698361,	2.42946,	-0.194614,	0,	0,	0,	-0.129361,	0.492037,	0.860765,	-0.015799
1520369608051941760,	-0.720816,	2.46738,	-0.44162,	-0.0255384,	0.0448295,	0.166096,	0.229443,	-0.0314352,	-0.00816488,	0.97278,	-0.701703,	2.43963,	-0.187426,	-0.128553,	0.391007,	0.27646,	-0.132736,	0.506544,	0.851792,	-0.0156439
1520369608081303914,	-0.721332,	2.46875,	-0.43959,	-0.0177883,	0.04699,	0.0700017,	0.223317,	-0.0335868,	-0.00783999,	0.974136,	-0.701703,	2.43963,	-0.187426,	0,	0,	0,	-0.132736,	0.506544,	0.851792,	-0.0156439
1520369608112779355,	-0.722302,	2.47153,	-0.435132,	-0.0312765,	0.0897707,	0.143834,	0.21031,	-0.0375101,	-0.00756866,	0.976886,	-0.704025,	2.44827,	-0.181153,	-0.0748846,	0.278908,	0.202358,	-0.136028,	0.518207,	0.844214,	-0.0161392
1520369608139910570,	-0.722671,	2.47231,	-0.435268,	-0.0136796,	0.0289625,	-0.00504154,	0.21005,	-0.0374954,	-0.00752958,	0.976942,	-0.704025,	2.44827,	-0.181153,	0,	0,	0,	-0.136028,	0.518207,	0.844214,	-0.0161392
1520369608166516314,	-0.724012,	2.47517,	-0.432264,	-0.0515768,	0.10995,	0.115526,	0.201995,	-0.0398488,	-0.00610047,	0.978557,	-0.70652,	2.45648,	-0.17587,	-0.0959888,	0.315766,	0.203179,	-0.140083,	0.527526,	0.837736,	-0.017059
1520369608193136741,	-0.724071,	2.47535,	-0.429042,	-0.00225624,	0.00680834,	0.12391,	0.194689,	-0.0421274,	-0.00508301,	0.979947,	-0.708632,	2.46239,	-0.170861,	-0.0812006,	0.227061,	0.19268,	-0.14404,	0.534492,	0.832611,	-0.0181675
1520369608220817229,	-0.725507,	2.48002,	-0.426492,	-0.0531847,	0.173014,	0.0944424,	0.189206,	-0.0448279,	-0.00180169,	0.980912,	-0.708632,	2.46239,	-0.170861,	0,	0,	0,	-0.14404,	0.534492,	0.832611,	-0.0181675
1520369608251486829,	-0.725977,	2.48157,	-0.42358,	-0.0156784,	0.0516802,	0.0970811,	0.183171,	-0.0466791,	-0.00025294,	0.981972,	-0.71105,	2.46947,	-0.166203,	-0.0806118,	0.236112,	0.155272,	-0.147555,	0.543052,	0.826428,	-0.0183851
1520369608278556705,	-0.726656,	2.48324,	-0.421837,	-0.0251322,	0.0618368,	0.0645475,	0.179005,	-0.0482639,	0.00137874,	0.982663,	-0.71105,	2.46947,	-0.166203,	0,	0,	0,	-0.147555,	0.543052,	0.826428,	-0.0183851
1520369608306225289,	-0.727587,	2.48671,	-0.418415,	-0.0345078,	0.128462,	0.126747,	0.171371,	-0.051306,	0.00256224,	0.983866,	-0.713777,	2.47681,	-0.161655,	-0.10099,	0.271714,	0.168427,	-0.150378,	0.552751,	0.81945,	-0.0188018
1520369608334724556,	-0.727873,	2.48713,	-0.418485,	-0.0102114,	0.0150356,	-0.00249657,	0.171228,	-0.0512737,	0.00269009,	0.983893,	-0.713777,	2.47681,	-0.161655,	0,	0,	0,	-0.150378,	0.552751,	0.81945,	-0.0188018
1520369608362369045,	-0.727888,	2.48659,	-0.41598,	-0.000541479,	-0.0197922,	0.0927882,	0.163775,	-0.0532243,	0.00287234,	0.985057,	-0.715038,	2.4847,	-0.15789,	-0.0467305,	0.292287,	0.139447,	-0.150438,	0.562083,	0.81306,	-0.0190891
1520369608394470472,	-0.728792,	2.4877,	-0.413864,	-0.0282656,	0.034649,	0.0661197,	0.157566,	-0.0544255,	0.00275382,	0.986004,	-0.715783,	2.49116,	-0.154671,	-0.0232651,	0.201936,	0.100588,	-0.150501,	0.570524,	0.807117,	-0.0203512
1520369608423730438,	-0.729296,	2.48883,	-0.411507,	-0.0173658,	0.038884,	0.0812852,	0.151078,	-0.0551732,	0.00263075,	0.986977,	-0.715783,	2.49116,	-0.154671,	0,	0,	0,	-0.150501,	0.570524,	0.807117,	-0.0203512
1520369608460139999,	-0.730099,	2.49171,	-0.410215,	-0.0222947,	0.0799162,	0.0358704,	0.144093,	-0.0554518,	0.00218545,	0.988007,	-0.715217,	2.49694,	-0.152618,	0.015711,	0.160473,	0.0570388,	-0.149233,	0.577023,	0.802653,	-0.0228433
1520369608487884364,	-0.730138,	2.4927,	-0.409527,	-0.00147332,	0.0367161,	0.0254799,	0.141512,	-0.0550857,	0.002458,	0.9884,	-0.715217,	2.49694,	-0.152618,	0,	0,	0,	-0.149233,	0.577023,	0.802653,	-0.0228433
1520369608517112178,	-0.730732,	2.49583,	-0.407851,	-0.0204807,	0.108125,	0.0577884,	0.134476,	-0.0537306,	0.00365716,	0.989452,	-0.715595,	2.50097,	-0.151043,	-0.0130403,	0.13916,	0.0543053,	-0.147973,	0.582553,	0.798855,	-0.0237991
1520369608545456292,	-0.73166,	2.49754,	-0.407276,	-0.0331286,	0.0609692,	0.0205505,	0.130133,	-0.0529758,	0.00364114,	0.990074,	-0.715727,	2.50566,	-0.149858,	-0.00471647,	0.167472,	0.0423301,	-0.145679,	0.588261,	0.795081,	-0.0239183
1520369608576203569,	-0.731956,	2.49846,	-0.40707,	-0.00988437,	0.0305832,	0.00686387,	0.125869,	-0.0523946,	0.00360963,	0.990656,	-0.715727,	2.50566,	-0.149858,	0,	0,	0,	-0.145679,	0.588261,	0.795081,	-0.0239183
1520369608603651067,	-0.733591,	2.5049,	-0.408057,	-0.0605457,	0.238627,	-0.036544,	0.122473,	-0.0520314,	0.00494723,	0.991095,	-0.716732,	2.51092,	-0.148516,	-0.0372191,	0.194807,	0.0496956,	-0.143999,	0.595715,	0.789832,	-0.0234986
1520369608632713258,	-0.733934,	2.50509,	-0.407498,	-0.0118096,	0.00657623,	0.019283,	0.120044,	-0.0518478,	0.0043561,	0.991404,	-0.716732,	2.51092,	-0.148516,	0,	0,	0,	-0.143999,	0.595715,	0.789832,	-0.0234986
1520369608658906383,	-0.733147,	2.50161,	-0.405626,	0.0302513,	-0.133809,	0.0719891,	0.116341,	-0.0518804,	0.00147468,	0.991852,	-0.717736,	2.5171,	-0.146899,	-0.038619,	0.2376,	0.0621807,	-0.142535,	0.604297,	0.783556,	-0.0234269
1520369608688884405,	-0.733485,	2.50224,	-0.405525,	-0.0116435,	0.0215742,	0.00348274,	0.113856,	-0.0520856,	0.000933102,	0.992131,	-0.717736,	2.5171,	-0.146899,	0,	0,	0,	-0.142535,	0.604297,	0.783556,	-0.0234269
1520369608719059801,	-0.734506,	2.50505,	-0.40451,	-0.0340564,	0.0938828,	0.0338274,	0.103578,	-0.0523192,	-0.000248431,	0.993244,	-0.718298,	2.52255,	-0.145333,	-0.0187331,	0.181537,	0.0521903,	-0.14053,	0.612495,	0.777512,	-0.0240063
1520369608750500254,	-0.735185,	2.50623,	-0.404037,	-0.0218809,	0.0379268,	0.0152415,	0.0973193,	-0.051906,	-0.00138612,	0.993898,	-0.718863,	2.52873,	-0.144456,	-0.018202,	0.199468,	0.0282966,	-0.138253,	0.620113,	0.77184,	-0.0246994
1520369608783760053,	-0.736046,	2.50754,	-0.403745,	-0.0261021,	0.0395999,	0.00886037,	0.0937783,	-0.0512072,	-0.00189946,	0.994274,	-0.718863,	2.52873,	-0.144456,	0,	0,	0,	-0.138253,	0.620113,	0.77184,	-0.0246994
1520369608810385718,	-0.737082,	2.50941,	-0.4026,	-0.039827,	0.0722243,	0.0440518,	0.0854227,	-0.0506274,	-0.0027445,	0.995054,	-0.719608,	2.53491,	-0.143583,	-0.0286626,	0.237542,	0.03359,	-0.137215,	0.628113,	0.765462,	-0.0267079
1520369608836911027,	-0.737719,	2.51094,	-0.402587,	-0.0245089,	0.0587317,	0.000497207,	0.0831025,	-0.0504546,	-0.00248728,	0.99526,	-0.719608,	2.53491,	-0.143583,	0,	0,	0,	-0.137215,	0.628113,	0.765462,	-0.0267079
1520369608862819941,	-0.740855,	2.52016,	-0.403504,	-0.125453,	0.368909,	-0.0366839,	0.0745097,	-0.0492396,	0.0018405,	0.996002,	-0.720106,	2.54133,	-0.142255,	-0.0199301,	0.256951,	0.0531332,	-0.135298,	0.635281,	0.75981,	-0.0283121
1520369608888412445,	-0.74052,	2.51898,	-0.403101,	0.0134245,	-0.0472876,	0.0161342,	0.0742754,	-0.0492096,	0.00104607,	0.996022,	-0.720106,	2.54133,	-0.142255,	0,	0,	0,	-0.135298,	0.635281,	0.75981,	-0.0283121
1520369608914650813,	-0.740727,	2.5178,	-0.401151,	-0.00798282,	-0.0455257,	0.0749875,	0.0671413,	-0.0483093,	-0.000819416,	0.996573,	-0.720485,	2.54713,	-0.140816,	-0.0145662,	0.223237,	0.0553304,	-0.133967,	0.642382,	0.753993,	-0.0298761
1520369608941543741,	-0.740893,	2.51814,	-0.401086,	-0.00637242,	0.013,	0.00248595,	0.0661758,	-0.0482038,	-0.000729603,	0.996643,	-0.720485,	2.54713,	-0.140816,	0,	0,	0,	-0.133967,	0.642382,	0.753993,	-0.0298761
1520369608969183963,	-0.743918,	2.52635,	-0.401694,	-0.112036,	0.304033,	-0.0225243,	0.0560914,	-0.0470874,	0.00238222,	0.997312,	-0.721291,	2.55356,	-0.139874,	-0.0298713,	0.23807,	0.0348888,	-0.132785,	0.649909,	0.747661,	-0.0314532
1520369609004094434,	-0.745111,	2.52896,	-0.40066,	-0.0350915,	0.0769423,	0.030422,	0.0506936,	-0.0463726,	0.00297593,	0.997633,	-0.721848,	2.55945,	-0.138593,	-0.0163801,	0.17324,	0.0376659,	-0.131455,	0.657042,	0.74159,	-0.0325496
1520369609030671312,	-0.744316,	2.52618,	-0.399384,	0.0305548,	-0.106862,	0.0490694,	0.0498473,	-0.0464617,	0.00113219,	0.997675,	-0.721848,	2.55945,	-0.138593,	0,	0,	0,	-0.131455,	0.657042,	0.74159,	-0.0325496
1520369609055848771,	-0.745184,	2.52827,	-0.398313,	-0.0346999,	0.0835754,	0.0428335,	0.0434574,	-0.0462216,	0.00115603,	0.997985,	-0.722865,	2.56487,	-0.13736,	-0.0406612,	0.216608,	0.0493406,	-0.130872,	0.66358,	0.735785,	-0.0339786
1520369609083496117,	-0.745459,	2.52889,	-0.397824,	-0.0101841,	0.022795,	0.0181236,	0.0409251,	-0.046045,	0.0012745,	0.9981,	-0.722865,	2.56487,	-0.13736,	0,	0,	0,	-0.130872,	0.66358,	0.735785,	-0.0339786
1520369609111855576,	-0.746672,	2.53122,	-0.396229,	-0.0433276,	0.083139,	0.0569759,	0.0317621,	-0.045819,	0.00127173,	0.998444,	-0.723971,	2.57009,	-0.136268,	-0.0395017,	0.186637,	0.0389798,	-0.129776,	0.669655,	0.730448,	-0.0341484
1520369609143445651,	-0.74797,	2.53484,	-0.395657,	-0.0418569,	0.116972,	0.0184324,	0.0266164,	-0.0456727,	0.00245819,	0.998599,	-0.724932,	2.5747,	-0.134865,	-0.0310019,	0.148514,	0.0452728,	-0.128633,	0.676105,	0.724714,	-0.033537
1520369609181288108,	-0.749733,	2.53837,	-0.396186,	-0.0476727,	0.0954063,	-0.0142934,	0.0231058,	-0.0454951,	0.00364479,	0.998691,	-0.724932,	2.5747,	-0.134865,	0,	0,	0,	-0.128633,	0.676105,	0.724714,	-0.033537
1520369609215903531,	-0.750702,	2.53977,	-0.395456,	-0.02848,	0.0411646,	0.0214726,	0.0167789,	-0.0460819,	0.00223689,	0.998794,	-0.726305,	2.58004,	-0.13429,	-0.0403788,	0.157187,	0.0169066,	-0.127183,	0.682489,	0.719017,	-0.0323823
1520369609242559029,	-0.751313,	2.5414,	-0.395218,	-0.0235149,	0.0626624,	0.00914106,	0.0153652,	-0.0462301,	0.00259662,	0.998809,	-0.726305,	2.58004,	-0.13429,	0,	0,	0,	-0.127183,	0.682489,	0.719017,	-0.0323823
1520369609269055630,	-0.752249,	2.54187,	-0.391968,	-0.0359855,	0.0182466,	0.125016,	0.00386207,	-0.0479349,	0.000689805,	0.998843,	-0.727366,	2.58484,	-0.133409,	-0.0408215,	0.184723,	0.0338898,	-0.126157,	0.688644,	0.713335,	-0.0317301
