time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520369621597445047,	0.809256,	-2.56175,	0.353757,	-0.010238,	-0.0987434,	0.0313926,	-0.132189,	0.907037,	-0.0423886,	-0.397509,	-0.605296,	2.63185,	-0.168733,	0.232897,	0.0735086,	-0.194807,	0.148792,	0.607858,	0.652532,	-0.427284
1520369621633351435,	0.805396,	-2.54882,	0.352139,	-0.110281,	0.36927,	-0.0462184,	-0.110593,	0.908524,	-0.018985,	-0.402483,	-0.605296,	2.63185,	-0.168733,	0,	0,	0,	0.148792,	0.607858,	0.652532,	-0.427284
1520369621672490000,	0.802837,	-2.54524,	0.352179,	-0.0656191,	0.0917388,	0.00102234,	-0.104186,	0.904651,	-0.0118958,	-0.413051,	-0.599842,	2.63206,	-0.174385,	0.139852,	0.00554362,	-0.144932,	0.160248,	0.603759,	0.648226,	-0.43543
1520369621705762738,	0.801946,	-2.54542,	0.352621,	-0.026979,	-0.00528762,	0.013399,	-0.105422,	0.900235,	-0.0145335,	-0.422198,	-0.593945,	2.63459,	-0.180231,	0.178671,	0.0765361,	-0.177143,	0.17154,	0.600272,	0.643574,	-0.442787
1520369621731827890,	0.801273,	-2.5454,	0.352898,	-0.025891,	0.000625819,	0.0106456,	-0.10449,	0.897849,	-0.015619,	-0.42744,	-0.593945,	2.63459,	-0.180231,	0,	0,	0,	0.17154,	0.600272,	0.643574,	-0.442787
1520369621757478182,	0.800002,	-2.5456,	0.353545,	-0.050852,	-0.00788602,	0.0258997,	-0.103815,	0.891997,	-0.0167793,	-0.43964,	-0.590018,	2.63652,	-0.18587,	0.157088,	0.0773019,	-0.225556,	0.180933,	0.598028,	0.638163,	-0.449859
1520369621786725241,	0.799403,	-2.54578,	0.353835,	-0.0206687,	-0.00638975,	0.0100055,	-0.10391,	0.890311,	-0.0172652,	-0.443002,	-0.590018,	2.63652,	-0.18587,	0,	0,	0,	0.180933,	0.598028,	0.638163,	-0.449859
1520369621812669972,	0.798718,	-2.54903,	0.355564,	-0.0273645,	-0.130022,	0.0691591,	-0.101692,	0.88466,	-0.0222805,	-0.454466,	-0.585743,	2.63846,	-0.191111,	0.17102,	0.0777474,	-0.209642,	0.189022,	0.596124,	0.633273,	-0.45593
1520369621839108157,	0.798573,	-2.54917,	0.355733,	-0.00560765,	-0.00513749,	0.00649944,	-0.101772,	0.883941,	-0.0228416,	-0.455817,	-0.585743,	2.63846,	-0.191111,	0,	0,	0,	0.189022,	0.596124,	0.633273,	-0.45593
1520369621864644935,	0.800538,	-2.56191,	0.357976,	0.0786058,	-0.509605,	0.0896846,	-0.118722,	0.877501,	-0.0490012,	-0.462056,	-0.584364,	2.6423,	-0.195289,	0.0551466,	0.153551,	-0.167135,	0.195203,	0.595088,	0.629732,	-0.45957
1520369621891696149,	0.800159,	-2.56063,	0.357891,	-0.0140292,	0.0473368,	-0.00313922,	-0.116826,	0.877626,	-0.0464694,	-0.462563,	-0.584364,	2.6423,	-0.195289,	0,	0,	0,	0.195203,	0.595088,	0.629732,	-0.45957
1520369621917666819,	0.796304,	-2.55057,	0.357783,	-0.154211,	0.402583,	-0.00430628,	-0.104135,	0.875804,	-0.0279087,	-0.470473,	-0.581582,	2.64281,	-0.198102,	0.111266,	0.0203079,	-0.112534,	0.199687,	0.593414,	0.627235,	-0.463208
1520369621944123490,	0.796883,	-2.55277,	0.358218,	0.0222616,	-0.0846445,	0.0167112,	-0.102032,	0.874183,	-0.0299881,	-0.473809,	-0.580736,	2.64549,	-0.20044,	0.0325445,	0.103025,	-0.0899063,	0.202636,	0.591877,	0.625153,	-0.466694
1520369621977772715,	0.796224,	-2.55251,	0.358492,	-0.019943,	0.00763059,	0.00831287,	-0.10354,	0.87239,	-0.0313733,	-0.476687,	-0.580736,	2.64549,	-0.20044,	0,	0,	0,	0.202636,	0.591877,	0.625153,	-0.466694
1520369622011308755,	0.79806,	-2.55997,	0.359509,	0.0556285,	-0.226049,	0.030811,	-0.110542,	0.870548,	-0.0454902,	-0.477344,	-0.577601,	2.64378,	-0.202722,	0.0950011,	-0.0517341,	-0.0691448,	0.207246,	0.58888,	0.623279,	-0.470948
1520369622044932870,	0.798315,	-2.56133,	0.35963,	0.00770982,	-0.0410438,	0.0036887,	-0.11067,	0.868653,	-0.0474334,	-0.480567,	-0.576297,	2.64443,	-0.20602,	0.0395239,	0.0195681,	-0.0999511,	0.213143,	0.585007,	0.620815,	-0.476367
1520369622077270902,	0.797843,	-2.56088,	0.359619,	-0.0147256,	0.0139445,	-0.000347808,	-0.116072,	0.865583,	-0.0531318,	-0.484221,	-0.576297,	2.64443,	-0.20602,	0,	0,	0,	0.213143,	0.585007,	0.620815,	-0.476367
1520369622109068594,	0.799029,	-2.56419,	0.359836,	0.0382344,	-0.10669,	0.00697933,	-0.117185,	0.862153,	-0.0544555,	-0.489892,	-0.573209,	2.64322,	-0.209793,	0.0996174,	-0.0390175,	-0.121695,	0.221583,	0.579231,	0.618923,	-0.482003
1520369622135276893,	0.798921,	-2.56357,	0.359889,	-0.0041508,	0.023687,	0.00206476,	-0.119139,	0.860096,	-0.054331,	-0.49304,	-0.573209,	2.64322,	-0.209793,	0,	0,	0,	0.221583,	0.579231,	0.618923,	-0.482003
1520369622169131726,	0.798687,	-2.56198,	0.359295,	-0.00708806,	0.0483239,	-0.0180072,	0.118307,	-0.85444,	0.0542627,	0.502983,	-0.570351,	2.63978,	-0.213998,	0.0866065,	-0.104138,	-0.127439,	0.231587,	0.57233,	0.618329,	-0.486287
1520369622195975118,	0.794731,	-2.54872,	0.357378,	-0.152155,	0.509871,	-0.073743,	0.0994251,	-0.855108,	0.0273153,	0.508094,	-0.56663,	2.63805,	-0.217736,	0.143097,	-0.066501,	-0.143773,	0.240551,	0.566433,	0.617136,	-0.490339
1520369622221535986,	0.794902,	-2.54815,	0.357203,	0.00686295,	0.022835,	-0.00698724,	0.0994096,	-0.851572,	0.0277379,	0.513978,	-0.56663,	2.63805,	-0.217736,	0,	0,	0,	0.240551,	0.566433,	0.617136,	-0.490339
1520369622247818318,	0.794471,	-2.54748,	0.357137,	-0.0165935,	0.0259481,	-0.00252686,	0.0989993,	-0.847116,	0.0268069,	0.521417,	-0.56398,	2.63698,	-0.221623,	0.101916,	-0.0414062,	-0.149476,	0.247982,	0.562141,	0.614407,	-0.494981
1520369622273917540,	0.794049,	-2.5472,	0.357296,	-0.0162382,	0.0106998,	0.00609768,	0.0970695,	-0.844542,	0.0273249,	0.525909,	-0.56398,	2.63698,	-0.221623,	0,	0,	0,	0.247982,	0.562141,	0.614407,	-0.494981
1520369622299503616,	0.797054,	-2.55898,	0.358911,	0.120227,	-0.471201,	0.0645816,	0.111248,	-0.839986,	0.0513896,	0.52859,	-0.560636,	2.63787,	-0.225668,	0.133754,	0.0359762,	-0.161794,	0.254771,	0.55816,	0.611417,	-0.499719
1520369622325824125,	0.796739,	-2.55851,	0.358869,	-0.0121164,	0.0181828,	-0.00160842,	0.109704,	-0.837771,	0.0513913,	0.532414,	-0.560636,	2.63787,	-0.225668,	0,	0,	0,	0.254771,	0.55816,	0.611417,	-0.499719
1520369622356898424,	0.793107,	-2.54663,	0.357644,	-0.117175,	0.383241,	-0.0394995,	0.0966671,	-0.83694,	0.0287289,	0.537923,	-0.557936,	2.63795,	-0.229664,	0.087115,	0.00236416,	-0.128911,	-0.26105,	-0.554091,	-0.607955,	0.505199
1520369622386065562,	0.792829,	-2.54706,	0.357877,	-0.00956908,	-0.0148281,	0.0080406,	0.0961991,	-0.835111,	0.0295542,	0.540797,	-0.557936,	2.63795,	-0.229664,	0,	0,	0,	-0.26105,	-0.554091,	-0.607955,	0.505199
1520369622413159373,	0.79145,	-2.54605,	0.357844,	-0.0510851,	0.0374398,	-0.00123271,	0.0973247,	-0.829723,	0.0286932,	0.548875,	-0.554595,	2.6385,	-0.234293,	0.123753,	0.0204455,	-0.171448,	-0.268396,	-0.549678,	-0.604897,	0.50982
1520369622438386769,	0.791213,	-2.5461,	0.357848,	-0.00947251,	-0.00234889,	0.000138676,	0.0967038,	-0.828968,	0.0285878,	0.55013,	-0.554595,	2.6385,	-0.234293,	0,	0,	0,	-0.268396,	-0.549678,	-0.604897,	0.50982
1520369622464479773,	0.793237,	-2.5597,	0.359646,	0.0778175,	-0.522956,	0.0691644,	0.109236,	-0.822372,	0.0550578,	0.555644,	-0.552092,	2.63803,	-0.238481,	0.0962544,	-0.0179085,	-0.161066,	-0.275201,	-0.544599,	-0.60185,	0.515221
1520369622490173099,	0.792636,	-2.55768,	0.359428,	-0.024018,	0.0807216,	-0.00872115,	0.107029,	-0.822429,	0.0510993,	0.556367,	-0.552092,	2.63803,	-0.238481,	0,	0,	0,	-0.275201,	-0.544599,	-0.60185,	0.515221
1520369622516588196,	0.788371,	-2.54534,	0.358114,	-0.164045,	0.47485,	-0.050526,	0.0951561,	-0.818433,	0.0292937,	0.565911,	-0.547859,	2.63614,	-0.242952,	0.162789,	-0.0728853,	-0.171969,	-0.282974,	-0.539282,	-0.599247,	0.519619
1520369622543490428,	0.787411,	-2.54594,	0.358512,	-0.0369101,	-0.0233232,	0.0152898,	0.0928642,	-0.814981,	0.0316549,	0.571122,	-0.545377,	2.63679,	-0.247767,	0.095481,	0.024997,	-0.185198,	-0.290785,	-0.533755,	-0.596718,	0.523906
1520369622573722381,	0.786249,	-2.54535,	0.358968,	-0.0387378,	0.0198494,	0.0152213,	0.0936785,	-0.810794,	0.0283533,	0.577091,	-0.545377,	2.63679,	-0.247767,	0,	0,	0,	-0.290785,	-0.533755,	-0.596718,	0.523906
1520369622600606096,	0.78977,	-2.55893,	0.360743,	0.13542,	-0.522367,	0.068265,	0.105915,	-0.806794,	0.0547753,	0.578676,	-0.541174,	2.63491,	-0.252725,	0.16165,	-0.0721594,	-0.190709,	-0.299013,	-0.526953,	-0.594384,	0.528791
1520369622631306525,	0.788658,	-2.55746,	0.360501,	-0.0370642,	0.0488815,	-0.00807567,	0.107431,	-0.803532,	0.053877,	0.583003,	-0.541174,	2.63491,	-0.252725,	0,	0,	0,	-0.299013,	-0.526953,	-0.594384,	0.528791
1520369622669547058,	0.784095,	-2.5431,	0.358909,	-0.120091,	0.378057,	-0.0419051,	0.0933812,	-0.80204,	0.0277755,	0.58927,	-0.538582,	2.63472,	-0.258065,	0.0682031,	-0.00514432,	-0.140524,	-0.308149,	-0.519974,	-0.591828,	0.533302
1520369622703330532,	0.783752,	-2.54605,	0.35969,	-0.0103962,	-0.0895399,	0.0236703,	0.0890049,	-0.798053,	0.0295974,	0.595242,	-0.534972,	2.63361,	-0.263836,	0.10941,	-0.0336789,	-0.174861,	-0.317909,	-0.51289,	-0.589108,	0.537428
1520369622729465078,	0.783239,	-2.54627,	0.359996,	-0.0197296,	-0.00854815,	0.0118005,	0.0895646,	-0.794587,	0.029581,	0.599779,	-0.534972,	2.63361,	-0.263836,	0,	0,	0,	-0.317909,	-0.51289,	-0.589108,	0.537428
1520369622755393254,	0.781952,	-2.54612,	0.360556,	-0.0514625,	0.00623608,	0.0223608,	0.0882748,	-0.787901,	0.0278549,	0.608805,	-0.532914,	2.63343,	-0.269214,	0.0823023,	-0.00705754,	-0.215131,	-0.325864,	-0.507015,	-0.584676,	0.543048
1520369622792843398,	0.780526,	-2.5439,	0.360163,	-0.0385411,	0.0599563,	-0.0106011,	0.0879994,	-0.782725,	0.0265437,	0.615543,	-0.530179,	2.63407,	-0.275334,	0.0739155,	0.0172032,	-0.165396,	-0.334638,	-0.500886,	-0.580376,	0.547991
1520369622824922055,	0.779368,	-2.54232,	0.36046,	-0.0361822,	0.0492457,	0.00928813,	0.0885862,	-0.777614,	0.0269905,	0.621884,	-0.530179,	2.63407,	-0.275334,	0,	0,	0,	-0.334638,	-0.500886,	-0.580376,	0.547991
1520369622851592635,	0.780097,	-2.5467,	0.361533,	0.0280123,	-0.168468,	0.0412521,	0.0849928,	-0.773118,	0.029705,	0.62784,	-0.527905,	2.63211,	-0.281265,	0.0874798,	-0.0752116,	-0.228117,	-0.345123,	-0.494082,	-0.576839,	0.55139
1520369622876981573,	0.778878,	-2.54435,	0.361388,	-0.0487273,	0.0941413,	-0.00582078,	0.0860947,	-0.769395,	0.0278197,	0.632333,	-0.527905,	2.63211,	-0.281265,	0,	0,	0,	-0.345123,	-0.494082,	-0.576839,	0.55139
1520369622903406491,	0.77818,	-2.54395,	0.361861,	-0.0268707,	0.0154358,	0.0182002,	0.0843864,	-0.762038,	0.0284666,	0.641379,	-0.524968,	2.62964,	-0.287302,	0.112949,	-0.0950656,	-0.232208,	-0.35667,	-0.48736,	-0.573738,	0.553255
1520369622930252524,	0.781127,	-2.55543,	0.363359,	0.113342,	-0.441726,	0.0576088,	0.0892694,	-0.759872,	0.0479276,	0.642128,	-0.524968,	2.62964,	-0.287302,	0,	0,	0,	-0.35667,	-0.48736,	-0.573738,	0.553255
1520369622958453768,	0.777773,	-2.54518,	0.362755,	-0.119788,	0.366047,	-0.021572,	0.0793034,	-0.757248,	0.0286974,	0.647659,	-0.523238,	2.62823,	-0.294288,	0.0617924,	-0.0503474,	-0.249499,	-0.368015,	-0.480798,	-0.570388,	0.555027
1520369622997732463,	0.776748,	-2.54382,	0.362938,	-0.0262754,	0.0350849,	0.00470396,	0.0783575,	-0.751601,	0.027452,	0.654372,	-0.521156,	2.62697,	-0.300868,	0.0533731,	-0.0324133,	-0.168723,	-0.378699,	-0.475021,	-0.566351,	0.556946
1520369623036141825,	0.776865,	-2.54451,	0.363865,	0.00307975,	-0.0183556,	0.0243851,	0.0764246,	-0.747135,	0.0289732,	0.659628,	-0.521156,	2.62697,	-0.300868,	0,	0,	0,	-0.378699,	-0.475021,	-0.566351,	0.556946
1520369623070764088,	0.776572,	-2.54493,	0.364655,	-0.00862491,	-0.012369,	0.0232594,	0.0732138,	-0.741202,	0.0280862,	0.666687,	-0.520705,	2.62606,	-0.307188,	0.0132837,	-0.0266314,	-0.185864,	-0.388243,	-0.469103,	-0.561817,	0.559974
1520369623097470707,	0.775992,	-2.54413,	0.365286,	-0.0223072,	0.0309796,	0.0242384,	0.0696221,	-0.736038,	0.028662,	0.67274,	-0.519928,	2.62716,	-0.313991,	0.0298881,	0.0424605,	-0.261675,	-0.397164,	-0.46332,	-0.556413,	0.563915
1520369623123535476,	0.776378,	-2.54513,	0.36623,	0.0148762,	-0.0383391,	0.0363127,	0.070873,	-0.731409,	0.03078,	0.677548,	-0.519928,	2.62716,	-0.313991,	0,	0,	0,	-0.397164,	-0.46332,	-0.556413,	0.563915
1520369623149875883,	0.776131,	-2.54537,	0.367352,	-0.00950003,	-0.00955139,	0.0431724,	0.0689573,	-0.725062,	0.0318124,	0.684483,	-0.520028,	2.62783,	-0.320265,	-0.00386617,	0.0257788,	-0.241291,	-0.405892,	-0.457903,	-0.550102,	0.5683
1520369623181484371,	0.776262,	-2.54572,	0.367868,	0.0041961,	-0.0111034,	0.0166219,	0.0682583,	-0.721019,	0.0321809,	0.688793,	-0.520028,	2.62783,	-0.320265,	0,	0,	0,	-0.405892,	-0.457903,	-0.550102,	0.5683
1520369623208398012,	0.776434,	-2.54538,	0.368277,	0.00661473,	0.0130855,	0.0157575,	0.0670064,	-0.713495,	0.0338207,	0.696628,	-0.518856,	2.62871,	-0.326481,	0.045104,	0.0338228,	-0.239071,	-0.414166,	-0.452468,	-0.543677,	0.572847
1520369623235289545,	0.778493,	-2.55283,	0.369243,	0.0792155,	-0.286719,	0.0371326,	0.0686483,	-0.712111,	0.0476577,	0.697075,	-0.518856,	2.62871,	-0.326481,	0,	0,	0,	-0.414166,	-0.452468,	-0.543677,	0.572847
1520369623261654331,	0.781405,	-2.56466,	0.371531,	0.112012,	-0.454935,	0.0880223,	0.0689768,	-0.704149,	0.0678136,	0.703433,	-0.519124,	2.63048,	-0.332779,	-0.010311,	0.0681342,	-0.242255,	-0.421207,	-0.44772,	-0.537385,	0.577363
1520369623287949400,	0.780008,	-2.55994,	0.371056,	-0.0537406,	0.181494,	-0.0182663,	0.0678556,	-0.703682,	0.0594774,	0.704762,	-0.519124,	2.63048,	-0.332779,	0,	0,	0,	-0.421207,	-0.44772,	-0.537385,	0.577363
1520369623314183567,	0.775864,	-2.54718,	0.37027,	-0.159381,	0.490767,	-0.030249,	0.0658275,	-0.69667,	0.0377976,	0.713364,	-0.518353,	2.63109,	-0.337786,	0.0296414,	0.0231677,	-0.192585,	-0.427349,	-0.442418,	-0.532322,	0.581612
1520369623339802467,	0.775848,	-2.54741,	0.370405,	-0.00066885,	-0.00921324,	0.00538801,	0.0658261,	-0.6958,	0.0381282,	0.714196,	-0.518353,	2.63109,	-0.337786,	0,	0,	0,	-0.427349,	-0.442418,	-0.532322,	0.581612
1520369623366237316,	0.779226,	-2.56293,	0.372935,	0.129949,	-0.596882,	0.0973081,	0.0678728,	-0.688755,	0.0660909,	0.718778,	-0.518816,	2.63194,	-0.343053,	-0.0177939,	0.0329469,	-0.202564,	-0.433307,	-0.437218,	-0.528052,	0.585018
1520369623398100177,	0.774906,	-2.54827,	0.37139,	-0.139378,	0.472894,	-0.0498178,	0.0649997,	-0.68687,	0.038819,	0.722826,	-0.518064,	2.63095,	-0.348129,	0.024254,	-0.0319915,	-0.163732,	-0.439914,	-0.430839,	-0.525337,	0.587261
1520369623430983831,	0.774598,	-2.54774,	0.371678,	-0.00961567,	0.016676,	0.00899114,	0.0649162,	-0.683131,	0.0396418,	0.726324,	-0.518064,	2.63095,	-0.348129,	0,	0,	0,	-0.439914,	-0.430839,	-0.525337,	0.587261
1520369623465787695,	0.775049,	-2.54993,	0.372364,	0.0132655,	-0.0645287,	0.0201796,	0.0629329,	-0.677971,	0.0396405,	0.731316,	-0.517873,	2.62868,	-0.352712,	0.00561755,	-0.0669174,	-0.134804,	-0.447588,	-0.423716,	-0.523908,	0.58792
1520369623493424106,	0.774792,	-2.5494,	0.372901,	-0.00951822,	0.019756,	0.0198779,	0.0623075,	-0.673284,	0.0393026,	0.735705,	-0.516688,	2.62629,	-0.357341,	0.0438765,	-0.0883812,	-0.171427,	-0.456146,	-0.416389,	-0.522799,	0.587564
1520369623530737137,	0.774536,	-2.54896,	0.373481,	-0.00691319,	0.0118696,	0.0156864,	0.059304,	-0.669185,	0.0377126,	0.739765,	-0.516688,	2.62629,	-0.357341,	0,	0,	0,	-0.456146,	-0.416389,	-0.522799,	0.587564
1520369623563584113,	0.774813,	-2.55052,	0.37367,	0.00865706,	-0.048879,	0.00591046,	0.0577559,	-0.664277,	0.0366512,	0.74435,	-0.517123,	2.62558,	-0.363111,	-0.0136024,	-0.0222545,	-0.180323,	-0.463467,	-0.410044,	-0.519859,	0.588905
1520369623589599198,	0.774671,	-2.55079,	0.374022,	-0.00545965,	-0.0103838,	0.0135136,	0.0565509,	-0.66273,	0.0362494,	0.74584,	-0.517123,	2.62558,	-0.363111,	0,	0,	0,	-0.463467,	-0.410044,	-0.519859,	0.588905
1520369623616597260,	0.773819,	-2.55008,	0.375411,	-0.032777,	0.0275048,	0.0534271,	0.0542218,	-0.65489,	0.0349155,	0.752967,	-0.516954,	2.62621,	-0.368307,	0.00650989,	0.0242738,	-0.199842,	-0.469156,	-0.404287,	-0.515217,	0.592449
1520369623642991029,	0.774061,	-2.55113,	0.376217,	0.00931997,	-0.0404167,	0.0309988,	0.0538579,	-0.649961,	0.0353006,	0.757235,	-0.517652,	2.62794,	-0.374478,	-0.026849,	0.0665678,	-0.237368,	-0.473793,	-0.39938,	-0.50956,	0.596963
1520369623668865597,	0.773516,	-2.5507,	0.377187,	-0.0218061,	0.0171521,	0.0388151,	0.0527991,	-0.645293,	0.0344591,	0.761329,	-0.517652,	2.62794,	-0.374478,	0,	0,	0,	-0.473793,	-0.39938,	-0.50956,	0.596963
1520369623694880639,	0.777449,	-2.56557,	0.379166,	0.15128,	-0.57207,	0.076116,	0.0515614,	-0.64265,	0.0601252,	0.762054,	-0.517651,	2.62958,	-0.379933,	3.13989e-05,	0.0628842,	-0.209807,	-0.478019,	-0.395539,	-0.503659,	0.601145
1520369623721085299,	0.774327,	-2.55493,	0.378512,	-0.120085,	0.409361,	-0.0251611,	0.0541331,	-0.640312,	0.0398557,	0.765168,	-0.517651,	2.62958,	-0.379933,	0,	0,	0,	-0.478019,	-0.395539,	-0.503659,	0.601145
1520369623750593604,	0.773191,	-2.55358,	0.379367,	-0.0391651,	0.0466158,	0.0294875,	0.0529119,	-0.635849,	0.0388491,	0.769017,	-0.518423,	2.63156,	-0.384991,	-0.0265962,	0.068346,	-0.174406,	-0.482159,	-0.392279,	-0.497203,	0.605334
1520369623785889057,	0.77288,	-2.55392,	0.379934,	-0.00889034,	-0.00966022,	0.0162012,	0.0550236,	-0.632248,	0.0395243,	0.771798,	-0.518423,	2.63156,	-0.384991,	0,	0,	0,	-0.482159,	-0.392279,	-0.497203,	0.605334
1520369623820460069,	0.771985,	-2.55299,	0.380982,	-0.0263377,	0.0271121,	0.0308111,	0.05676,	-0.625942,	0.0422733,	0.776652,	-0.518753,	2.63183,	-0.391114,	-0.00971712,	0.0081305,	-0.180074,	-0.487267,	-0.389115,	-0.490539,	0.608713
1520369623850214164,	0.771965,	-2.55421,	0.382106,	-0.000664926,	-0.0419534,	0.0387636,	0.0549874,	-0.621577,	0.0438944,	0.780187,	-0.519996,	2.63174,	-0.396785,	-0.0428539,	-0.00320509,	-0.195564,	-0.492812,	-0.384757,	-0.484745,	0.611654
1520369623877389501,	0.772045,	-2.55454,	0.383091,	0.00294955,	-0.0120446,	0.0364718,	0.0548901,	-0.617853,	0.044639,	0.783104,	-0.519996,	2.63174,	-0.396785,	0,	0,	0,	-0.492812,	-0.384757,	-0.484745,	0.611654
1520369623909940417,	0.772107,	-2.55514,	0.384916,	0.00193574,	-0.0188142,	0.0570401,	0.0551709,	-0.611328,	0.0455752,	0.788135,	-0.521297,	2.63141,	-0.402248,	-0.0406663,	-0.0102259,	-0.170704,	-0.49906,	-0.379737,	-0.479398,	0.613935
1520369623935925225,	0.77416,	-2.56152,	0.385764,	0.0821341,	-0.255343,	0.0339261,	0.0546727,	-0.610046,	0.0577229,	0.788368,	-0.521297,	2.63141,	-0.402248,	0,	0,	0,	-0.49906,	-0.379737,	-0.479398,	0.613935
1520369623963504382,	0.776984,	-2.56921,	0.388133,	0.104563,	-0.284867,	0.0877362,	0.049938,	-0.603888,	0.0725593,	0.792187,	-0.522936,	2.62971,	-0.408148,	-0.0606899,	-0.0631039,	-0.218532,	-0.505389,	-0.374926,	-0.474975,	0.615152
1520369623988005332,	0.776059,	-2.56604,	0.387907,	-0.0385256,	0.13232,	-0.00940517,	0.0502792,	-0.603389,	0.0666881,	0.793061,	-0.522936,	2.62971,	-0.408148,	0,	0,	0,	-0.505389,	-0.374926,	-0.474975,	0.615152
1520369624015852746,	0.77365,	-2.55601,	0.3886,	-0.0892268,	0.371289,	0.0256746,	0.0511826,	-0.596646,	0.0477598,	0.799445,	-0.523941,	2.62932,	-0.413278,	-0.0372381,	-0.0144102,	-0.190017,	-0.510859,	-0.370225,	-0.470032,	0.617274
1520369624051787061,	0.773561,	-2.55514,	0.389137,	-0.00254977,	0.0248419,	0.0153335,	0.0490858,	-0.592146,	0.0485785,	0.802866,	-0.525369,	2.62828,	-0.418884,	-0.0407873,	-0.0297393,	-0.160148,	-0.51581,	-0.366344,	-0.465039,	0.61925
1520369624080269407,	0.774018,	-2.55518,	0.390259,	0.0163315,	-0.00135519,	0.0400616,	0.0505776,	-0.588437,	0.0497673,	0.805424,	-0.525369,	2.62828,	-0.418884,	0,	0,	0,	-0.51581,	-0.366344,	-0.465039,	0.61925
1520369624106590263,	0.7743,	-2.55587,	0.391778,	0.0108374,	-0.0265611,	0.0584511,	0.0499035,	-0.582805,	0.0517787,	0.809424,	-0.526497,	2.6274,	-0.423576,	-0.0433892,	-0.0337377,	-0.18048,	-0.520359,	-0.362357,	-0.460601,	0.621104
1520369624133463121,	0.77595,	-2.56096,	0.392464,	0.0634916,	-0.195743,	0.0263754,	0.0486867,	-0.581861,	0.0612909,	0.809513,	-0.526497,	2.6274,	-0.423576,	0,	0,	0,	-0.520359,	-0.362357,	-0.460601,	0.621104
1520369624160372201,	0.774651,	-2.5558,	0.392984,	-0.0499611,	0.19842,	0.0199888,	0.0499231,	-0.578504,	0.0510451,	0.812548,	-0.527676,	2.62563,	-0.428546,	-0.0453367,	-0.0680652,	-0.191158,	-0.524783,	-0.357961,	-0.457043,	0.622558
1520369624188107560,	0.774957,	-2.55642,	0.393529,	0.0113247,	-0.0229283,	0.0201785,	0.0491957,	-0.577273,	0.0520661,	0.813403,	-0.527676,	2.62563,	-0.428546,	0,	0,	0,	-0.524783,	-0.357961,	-0.457043,	0.622558
1520369624214707711,	0.775824,	-2.55748,	0.395939,	0.0333412,	-0.0405889,	0.0927174,	0.0462001,	-0.570856,	0.0532684,	0.818017,	-0.528409,	2.62438,	-0.432353,	-0.0282237,	-0.0480285,	-0.146412,	-0.529296,	-0.353966,	-0.454447,	0.622921
1520369624241198088,	0.775869,	-2.55751,	0.396083,	0.00174146,	-0.00124494,	0.00551872,	0.0461576,	-0.570271,	0.0532465,	0.818428,	-0.528409,	2.62438,	-0.432353,	0,	0,	0,	-0.529296,	-0.353966,	-0.454447,	0.622921
1520369624267682495,	0.778444,	-2.56561,	0.39792,	0.0990296,	-0.31148,	0.0706637,	0.0435299,	-0.565785,	0.0673167,	0.820647,	-0.529473,	2.62304,	-0.435874,	-0.0409192,	-0.051674,	-0.135433,	-0.533019,	-0.350627,	-0.452281,	0.623211
1520369624292922996,	0.778457,	-2.56543,	0.398708,	0.000519328,	0.0071427,	0.0315011,	0.0416691,	-0.562974,	0.0689099,	0.822542,	-0.53012,	2.6223,	-0.439048,	-0.02586,	-0.0295115,	-0.12696,	-0.536324,	-0.347311,	-0.449428,	0.624296
1520369624318899525,	0.776597,	-2.55901,	0.398801,	-0.0743931,	0.256609,	0.00374408,	0.0440817,	-0.561477,	0.0557337,	0.824435,	-0.53012,	2.6223,	-0.439048,	0,	0,	0,	-0.536324,	-0.347311,	-0.449428,	0.624296
1520369624344848635,	0.77604,	-2.55762,	0.399033,	-0.0222741,	0.0556068,	0.00926417,	0.0448397,	-0.55819,	0.0542221,	0.826725,	-0.531002,	2.62081,	-0.44242,	-0.0352683,	-0.0598514,	-0.134886,	-0.539843,	-0.34435,	-0.446197,	0.625221
1520369624371120045,	0.776351,	-2.55908,	0.399784,	0.0119542,	-0.055911,	0.0288969,	0.0429478,	-0.555709,	0.0560001,	0.828376,	-0.531002,	2.62081,	-0.44242,	0,	0,	0,	-0.539843,	-0.34435,	-0.446197,	0.625221
1520369624397968150,	0.779275,	-2.56739,	0.400984,	0.112456,	-0.319895,	0.0461538,	0.0393992,	-0.553992,	0.0709354,	0.828558,	-0.531694,	2.62126,	-0.445222,	-0.026622,	0.0174149,	-0.107774,	-0.543718,	-0.34097,	-0.442647,	0.626238
1520369624425230546,	0.777316,	-2.56066,	0.400811,	-0.0725696,	0.249281,	-0.00641557,	0.0416516,	-0.552632,	0.0586897,	0.830312,	-0.531694,	2.62126,	-0.445222,	0,	0,	0,	-0.543718,	-0.34097,	-0.442647,	0.626238
1520369624459744819,	0.776384,	-2.55903,	0.401124,	-0.0274096,	0.0480796,	0.0092182,	0.0421054,	-0.548761,	0.0555137,	0.83307,	-0.533155,	2.62115,	-0.448512,	-0.0429707,	-0.00332232,	-0.096761,	-0.547466,	-0.338497,	-0.439157,	0.626771
