time stamp[ns], 	x[VO], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw, 	x[VIVE], 	y, 	z, 	dx[m/s], 	dy, 	dz, 	qx, 	qy, 	qz, 	qw
1520186224071600446,	0.242233,	2.78163,	-0.446966,	-0.0202854,	-0.0485778,	-0.0022774,	-0.071296,	0.0183992,	-0.275353,	0.958519,	0.190938,	2.6736,	-0.118572,	-0.00791908,	0.0196452,	0.00353206,	0.200407,	0.685938,	0.679629,	0.165619
1520186224116700059,	0.24181,	2.78327,	-0.446527,	-0.00939234,	0.036446,	0.00976129,	-0.067788,	0.0210826,	-0.280898,	0.957109,	0.189746,	2.67445,	-0.11818,	-0.0264927,	0.0187767,	0.00872059,	0.204777,	0.685065,	0.67708,	0.174112
1520186224160017237,	0.240416,	2.78374,	-0.445732,	-0.0324193,	0.0108019,	0.0184847,	-0.0709573,	0.0174784,	-0.296314,	0.952291,	0.189051,	2.67546,	-0.117826,	-0.0161599,	0.0235547,	0.00822593,	0.209098,	0.685305,	0.673598,	0.181384
1520186224203766579,	0.240191,	2.78288,	-0.445846,	-0.00522501,	-0.019989,	-0.00265125,	-0.0715573,	0.0169487,	-0.302346,	0.950358,	0.189051,	2.67546,	-0.117826,	0,	0,	0,	0.209098,	0.685305,	0.673598,	0.181384
1520186224245149918,	0.238712,	2.7858,	-0.445339,	-0.0360906,	0.0712463,	0.0123685,	-0.0744004,	0.0136492,	-0.311177,	0.947337,	0.188395,	2.67545,	-0.117224,	-0.0160017,	-0.000287002,	0.014687,	0.213585,	0.684177,	0.671122,	0.189417
1520186224291364160,	0.238276,	2.78504,	-0.443783,	-0.00948262,	-0.0165951,	0.0338155,	-0.078112,	0.0101047,	-0.318133,	0.944769,	0.186987,	2.67465,	-0.116884,	-0.0305947,	-0.0173069,	0.00737677,	0.218339,	0.681996,	0.669295,	0.198125
1520186224333893647,	0.240693,	2.7942,	-0.443761,	0.057552,	0.218307,	0.00053903,	-0.071248,	0.0638617,	0.373527,	0.922672,	0.185632,	2.67358,	-0.116817,	-0.0322576,	-0.0256478,	0.00160987,	0.223648,	0.67895,	0.667788,	0.207527
1520186224372978494,	0.236839,	2.7852,	-0.443175,	-0.0988033,	-0.230793,	0.0150149,	-0.0755551,	0.00716912,	-0.338617,	0.937859,	0.184601,	2.67375,	-0.116685,	-0.0264607,	0.00437972,	0.00339103,	0.229689,	0.676823,	0.665307,	0.215684
1520186224411898887,	0.238901,	2.79323,	-0.442694,	0.0542416,	0.211338,	0.0126597,	-0.0819039,	0.0607864,	0.400626,	0.910547,	0.183984,	2.67323,	-0.116454,	-0.0162136,	-0.0137134,	0.00607236,	0.234904,	0.676111,	0.662116,	0.222028
1520186224450651887,	0.235364,	2.7819,	-0.438475,	-0.0930709,	-0.29817,	0.111032,	-0.0863985,	0.00320911,	-0.31455,	0.945295,	0.183984,	2.67323,	-0.116454,	0,	0,	0,	0.234904,	0.676111,	0.662116,	0.222028
1520186224490255843,	0.23656,	2.78811,	-0.441031,	0.0306773,	0.159085,	-0.0655568,	-0.0883935,	0.0608467,	0.422202,	0.900127,	0.184486,	2.67424,	-0.116621,	0.0128566,	0.0260838,	-0.00429547,	0.242106,	0.677725,	0.656186,	0.226921
1520186224527989822,	0.237494,	2.78103,	-0.43918,	0.0252419,	-0.191396,	0.0500401,	-0.081629,	0.0675257,	0.433017,	0.895139,	0.185303,	2.67391,	-0.11672,	0.0220966,	-0.00900481,	-0.00267414,	0.249481,	0.679251,	0.650327,	0.231198
1520186224564770540,	0.235839,	2.78189,	-0.439082,	-0.0459898,	0.023926,	0.00272742,	-0.0775824,	0.0704241,	0.441871,	0.890939,	0.185036,	2.67358,	-0.116616,	-0.00742443,	-0.00928739,	0.0029045,	0.25576,	0.678919,	0.646313,	0.236505
1520186224601364823,	0.237322,	2.76927,	-0.436004,	0.0412136,	-0.35049,	0.0854834,	-0.0661893,	0.0818634,	0.453758,	0.884885,	0.185036,	2.67358,	-0.116616,	0,	0,	0,	0.25576,	0.678919,	0.646313,	0.236505
1520186224637483339,	0.235089,	2.77324,	-0.434525,	-0.062025,	0.110193,	0.0410913,	-0.0606795,	0.0826655,	0.468386,	0.877553,	0.183688,	2.6726,	-0.11599,	-0.0374589,	-0.0270171,	0.0173726,	0.260222,	0.676784,	0.644421,	0.242835
1520186224672723879,	0.237065,	2.76197,	-0.432258,	0.0564422,	-0.321933,	0.0647808,	-0.0577228,	0.0900783,	0.477164,	0.872278,	0.181909,	2.67165,	-0.115454,	-0.0508204,	-0.0272472,	0.0153089,	0.263206,	0.675186,	0.642775,	0.248369
1520186224707338766,	0.230655,	2.78689,	-0.43492,	-0.188535,	0.733017,	-0.0782948,	-0.0711389,	0.0775105,	0.499146,	0.860107,	0.181909,	2.67165,	-0.115454,	0,	0,	0,	0.263206,	0.675186,	0.642775,	0.248369
1520186224741983725,	0.23598,	2.75128,	-0.426076,	0.156616,	-1.04727,	0.260107,	-0.0707583,	0.0849281,	0.511744,	0.851997,	0.179675,	2.6712,	-0.114607,	-0.0657144,	-0.013273,	0.0249313,	0.263607,	0.674286,	0.641909,	0.25259
1520186224772890833,	0.240929,	2.72428,	-0.420209,	0.164991,	-0.900197,	0.195569,	-0.0586735,	0.0983749,	0.520614,	0.846074,	0.178447,	2.67141,	-0.113857,	-0.0409064,	0.00699357,	0.0249979,	0.263905,	0.674646,	0.640704,	0.254373
1520186224807968468,	0.236779,	2.74013,	-0.421415,	-0.118573,	0.452965,	-0.0344602,	-0.0564236,	0.0939925,	0.529258,	0.841349,	0.178447,	2.67141,	-0.113857,	0,	0,	0,	0.263905,	0.674646,	0.640704,	0.254373
1520186224839040419,	0.227444,	2.77479,	-0.429132,	-0.301143,	1.11808,	-0.24894,	-0.0600099,	0.0831185,	0.527991,	0.843039,	0.176973,	2.67039,	-0.113019,	-0.0475657,	-0.032851,	0.0270295,	0.262684,	0.673557,	0.64166,	0.256106
1520186224867130392,	0.223464,	2.80408,	-0.431166,	-0.14214,	1.04594,	-0.072626,	-0.0740479,	0.0829806,	0.557744,	0.822528,	0.175711,	2.66999,	-0.11256,	-0.0450565,	-0.0141572,	0.0163977,	0.260924,	0.673514,	0.642511,	0.255886
1520186224897347648,	0.229454,	2.78068,	-0.423553,	0.199653,	-0.779868,	0.253768,	-0.0900477,	0.0896503,	0.546606,	0.827693,	0.175711,	2.66999,	-0.11256,	0,	0,	0,	0.260924,	0.673514,	0.642511,	0.255886
1520186224927790516,	0.229265,	2.75169,	-0.417106,	-0.00629431,	-0.966515,	0.214897,	-0.0702373,	0.0206104,	-0.429914,	0.899898,	0.17538,	2.66987,	-0.112731,	-0.0110554,	-0.00402852,	-0.0056987,	0.259085,	0.674584,	0.642936,	0.253859
1520186224960742663,	0.228538,	2.75448,	-0.417672,	-0.0227238,	0.0873253,	-0.0176939,	-0.0700251,	0.0162775,	-0.421421,	0.904011,	0.175267,	2.66956,	-0.112936,	-0.00353242,	-0.00992376,	-0.00640954,	0.255934,	0.674722,	0.645258,	0.25078
1520186224998565259,	0.227278,	2.77025,	-0.426407,	-0.0340397,	0.426295,	-0.236077,	-0.0648448,	0.0800967,	0.499233,	0.860317,	0.175267,	2.66956,	-0.112936,	0,	0,	0,	0.255934,	0.674722,	0.645258,	0.25078
1520186225032695299,	0.220917,	2.7998,	-0.432834,	-0.187097,	0.869103,	-0.189024,	-0.0806088,	0.0635551,	0.516386,	0.850181,	0.174716,	2.66871,	-0.113351,	-0.0161837,	-0.0247969,	-0.0122001,	0.252447,	0.674079,	0.648413,	0.247889
1520186225066736241,	0.223133,	2.79028,	-0.430716,	0.0651765,	-0.280011,	0.062274,	-0.0975556,	0.0574621,	0.526248,	0.84276,	0.174844,	2.6678,	-0.114075,	0.00374187,	-0.0267405,	-0.021295,	0.249404,	0.674252,	0.651232,	0.243061
1520186225100278230,	0.22862,	2.76764,	-0.428235,	0.166263,	-0.686117,	0.0751978,	-0.0956168,	0.0630514,	0.509865,	0.852596,	0.174844,	2.6678,	-0.114075,	0,	0,	0,	0.249404,	0.674252,	0.651232,	0.243061
1520186225135048998,	0.223434,	2.79114,	-0.43147,	-0.152517,	0.69125,	-0.0951552,	-0.0972493,	0.055125,	0.513556,	0.850743,	0.175197,	2.66656,	-0.114973,	0.0103938,	-0.0366348,	-0.0264342,	0.247277,	0.674049,	0.653699,	0.239142
1520186225170146318,	0.229891,	2.7627,	-0.431585,	0.184479,	-0.812713,	-0.0032713,	-0.102752,	0.0633606,	0.492647,	0.861816,	0.175341,	2.66634,	-0.115627,	0.00412635,	-0.00632225,	-0.0186638,	0.244363,	0.673227,	0.656733,	0.236123
1520186225204470001,	0.229514,	2.76758,	-0.43181,	-0.0110857,	0.143498,	-0.00663763,	-0.0859507,	0.0651229,	0.490257,	0.864881,	0.175341,	2.66634,	-0.115627,	0,	0,	0,	0.244363,	0.673227,	0.656733,	0.236123
1520186225239216753,	0.227773,	2.77298,	-0.434077,	-0.0512093,	0.158886,	-0.0666576,	-0.0827174,	0.0661569,	0.472535,	0.874924,	0.176352,	2.66686,	-0.116394,	0.029738,	0.0153862,	-0.0225616,	0.242537,	0.674767,	0.657026,	0.232773
1520186225283743740,	0.230768,	2.76686,	-0.433745,	0.0680851,	-0.139005,	0.00753285,	-0.0819376,	0.069203,	0.464364,	0.879127,	0.177511,	2.66774,	-0.116887,	0.0263387,	0.0200483,	-0.0112027,	0.240305,	0.67674,	0.65731,	0.228518
1520186225327497091,	0.23211,	2.76262,	-0.434014,	0.031188,	-0.0988052,	-0.00625472,	-0.0753629,	0.0724958,	0.45608,	0.883774,	0.178206,	2.66843,	-0.117161,	0.0161534,	0.015954,	-0.00638618,	0.237313,	0.679639,	0.657054,	0.223725
1520186225361924723,	0.229374,	2.77636,	-0.441005,	-0.0804612,	0.404383,	-0.205599,	-0.0869211,	0.0626643,	0.435888,	0.893599,	0.17826,	2.66895,	-0.116767,	0.00158763,	0.0154288,	0.011585,	0.23274,	0.681222,	0.658819,	0.218462
1520186225398752100,	0.225874,	2.77308,	-0.442407,	-0.0972108,	-0.0912604,	-0.0389685,	-0.0888391,	0.00390053,	-0.315894,	0.944618,	0.17826,	2.66895,	-0.116767,	0,	0,	0,	0.23274,	0.681222,	0.658819,	0.218462
1520186225438611016,	0.225891,	2.77385,	-0.441369,	0.00042626,	0.0196597,	0.0266244,	-0.094424,	-0.0061604,	-0.364842,	0.926248,	0.177538,	2.66805,	-0.116299,	-0.018508,	-0.0231368,	0.0120208,	0.227149,	0.681843,	0.661815,	0.213294
1520186225480170140,	0.231603,	2.77057,	-0.440011,	0.139311,	-0.0798656,	0.0331162,	-0.0805574,	0.0658521,	0.421376,	0.900898,	0.176798,	2.66687,	-0.115772,	-0.0180584,	-0.0286805,	0.0128337,	0.221644,	0.680811,	0.66615,	0.208841
1520186225521323791,	0.227149,	2.76998,	-0.439686,	-0.108634,	-0.0144434,	0.00793791,	-0.0785801,	0.00111763,	-0.352094,	0.93266,	0.175925,	2.66577,	-0.115387,	-0.0212874,	-0.0268324,	0.00939063,	0.216334,	0.680494,	0.669574,	0.204448
1520186225563532686,	0.227113,	2.77164,	-0.440961,	-0.000857275,	0.039536,	-0.0303687,	-0.0780346,	0.000750219,	-0.346211,	0.934905,	0.175682,	2.66588,	-0.115326,	-0.00577858,	0.00259564,	0.00145611,	0.211448,	0.681744,	0.671484,	0.19906
1520186225603374566,	0.227043,	2.77135,	-0.441006,	-0.00179779,	-0.00740748,	-0.00114364,	-0.0776392,	0.000618873,	-0.341625,	0.936624,	0.175682,	2.66588,	-0.115326,	0,	0,	0,	0.211448,	0.681744,	0.671484,	0.19906
1520186225646349058,	0.227861,	2.77002,	-0.44046,	0.019477,	-0.0317229,	0.0129901,	-0.0759255,	0.00156109,	-0.334791,	0.939227,	0.175701,	2.66727,	-0.115587,	0.000439661,	0.0330161,	-0.00620277,	0.206747,	0.683617,	0.672643,	0.193585
1520186225689183489,	0.22795,	2.77176,	-0.441268,	0.0021382,	0.0414307,	-0.0192245,	-0.0755179,	0.00183938,	-0.329176,	0.941242,	0.175853,	2.66791,	-0.115471,	0.00362698,	0.0151399,	0.00275281,	0.202442,	0.685015,	0.674049,	0.188227
1520186225732954407,	0.228077,	2.77367,	-0.442558,	0.00294803,	0.0445292,	-0.0300012,	-0.0747477,	0.00286825,	-0.319895,	0.944496,	0.176184,	2.66771,	-0.115205,	0.00770092,	-0.00450603,	0.00618503,	0.197763,	0.686334,	0.675736,	0.182252
1520186225775021883,	0.228815,	2.77238,	-0.442197,	0.0175735,	-0.030726,	0.00858884,	-0.0745942,	0.00316607,	-0.313042,	0.9468,	0.176886,	2.66805,	-0.115187,	0.0167059,	0.00793021,	0.000442004,	0.193437,	0.687242,	0.677703,	0.176066
1520186225817169110,	0.2295,	2.77226,	-0.441066,	0.0162932,	-0.00301916,	0.02694,	-0.0634236,	0.00837723,	-0.309893,	0.948617,	0.178298,	2.66901,	-0.115104,	0.0336276,	0.0230344,	0.00196969,	0.188813,	0.689229,	0.67893,	0.168427
1520186225861176204,	0.229876,	2.77487,	-0.441855,	0.00855206,	0.0594248,	-0.0179477,	-0.0717799,	0.00659953,	-0.298163,	0.951789,	0.179911,	2.6698,	-0.115232,	0.0366504,	0.0178348,	-0.0029171,	0.183072,	0.691776,	0.680034,	0.159639
1520186225902653078,	0.230441,	2.77476,	-0.443247,	0.0137758,	-0.00262748,	-0.0339504,	-0.0730613,	0.00807765,	-0.290945,	0.953912,	0.179911,	2.6698,	-0.115232,	0,	0,	0,	0.183072,	0.691776,	0.680034,	0.159639
1520186225949899601,	0.232191,	2.771,	-0.441561,	0.0372475,	-0.0801703,	0.0358767,	-0.075612,	0.0079407,	-0.282612,	0.956217,	0.181508,	2.67039,	-0.115533,	0.0339743,	0.0125624,	-0.00640795,	0.176338,	0.696361,	0.679279,	0.15022
1520186225994068740,	0.233632,	2.76943,	-0.441085,	0.0327459,	-0.0356211,	0.0108234,	-0.069455,	0.0127872,	-0.274898,	0.958876,	0.182898,	2.67162,	-0.115706,	0.0316009,	0.0280678,	-0.00392047,	0.167652,	0.698785,	0.68088,	0.141406
1520186226042344291,	0.234743,	2.773,	-0.442356,	0.0231399,	0.074413,	-0.026471,	-0.0771241,	0.0121092,	-0.257372,	0.963154,	0.184267,	2.67371,	-0.115932,	0.0285157,	0.0434005,	-0.00471006,	0.16012,	0.70392,	0.679218,	0.132366
1520186226096890007,	0.237334,	2.77043,	-0.442828,	0.0479842,	-0.0475686,	-0.00874776,	-0.0730883,	0.0158547,	-0.24529,	0.966561,	0.184807,	2.67551,	-0.116214,	0.0100006,	0.0333415,	-0.00521633,	0.151821,	0.707886,	0.678516,	0.124353
1520186226141043507,	0.238928,	2.77152,	-0.442467,	0.0362233,	0.0247408,	0.00819086,	-0.0851975,	0.010756,	-0.229676,	0.969471,	0.184673,	2.67726,	-0.11578,	-0.00303504,	0.0398446,	0.00985831,	0.143622,	0.711718,	0.677597,	0.117019
1520186226184713418,	0.240599,	2.7689,	-0.441204,	0.0388668,	-0.0610301,	0.0293745,	-0.0863656,	0.011418,	-0.220141,	0.97157,	0.184479,	2.67869,	-0.115584,	-0.004528,	0.0332939,	0.00456185,	0.135515,	0.71444,	0.677628,	0.109687
1520186226229049084,	0.241348,	2.77159,	-0.440459,	0.0170301,	0.061256,	0.0169462,	-0.0854512,	0.0122179,	-0.205144,	0.974918,	0.184201,	2.67969,	-0.115446,	-0.00630955,	0.0225903,	0.00312849,	0.127983,	0.717181,	0.677349,	0.102321
1520186226271563468,	0.24192,	2.76868,	-0.440015,	0.0136209,	-0.0693337,	0.0105741,	-0.0902077,	0.0101007,	-0.19693,	0.976207,	0.183691,	2.68007,	-0.115078,	-0.0121314,	0.00913469,	0.00876756,	0.120205,	0.718752,	0.678147,	0.0952047
1520186226314900873,	0.24283,	2.76538,	-0.440473,	0.0211484,	-0.0766361,	-0.0106577,	-0.0933726,	0.00884214,	-0.187104,	0.977853,	0.183016,	2.68036,	-0.114527,	-0.0157055,	0.00675292,	0.0128025,	0.112336,	0.720766,	0.678351,	0.0878449
1520186226359076422,	0.243612,	2.76794,	-0.439229,	0.017774,	0.0580954,	0.0282711,	-0.0905412,	0.0101426,	-0.174789,	0.980382,	0.183016,	2.68036,	-0.114527,	0,	0,	0,	0.112336,	0.720766,	0.678351,	0.0878449
1520186226407953008,	0.243999,	2.76789,	-0.438966,	0.0080733,	-0.0010545,	0.00547624,	-0.095704,	0.00864041,	-0.16368,	0.981822,	0.182439,	2.681,	-0.113816,	-0.0120248,	0.0132651,	0.0148245,	0.10538,	0.722909,	0.678128,	0.0802459
1520186226456139794,	0.244119,	2.76657,	-0.438326,	0.00249452,	-0.0274289,	0.0133366,	-0.0965778,	0.00852256,	-0.15419,	0.983273,	0.181206,	2.68154,	-0.113036,	-0.0256865,	0.0113616,	0.0162528,	0.0983065,	0.724233,	0.678568,	0.0732671
1520186226502446048,	0.244037,	2.76609,	-0.437225,	-0.00177668,	-0.0104633,	0.0239411,	-0.0992611,	0.00884455,	-0.140002,	0.985124,	0.180268,	2.68179,	-0.112579,	-0.0203825,	0.00540017,	0.00992692,	0.0914102,	0.726139,	0.678216,	0.0662466
1520186226551858008,	0.244208,	2.76599,	-0.436393,	0.00347308,	-0.00207709,	0.0169829,	-0.101667,	0.00838573,	-0.130676,	0.986163,	0.179326,	2.68087,	-0.11202,	-0.0192249,	-0.0187432,	0.0113985,	0.0841242,	0.727244,	0.6786,	0.0595066
1520186226600693876,	0.244492,	2.76558,	-0.435115,	0.00591707,	-0.00857941,	0.0266148,	-0.105573,	0.00795362,	-0.122982,	0.986745,	0.177994,	2.68023,	-0.111793,	-0.0277603,	-0.0133094,	0.00474709,	0.0757854,	0.728165,	0.679178,	0.0524334
1520186226652302043,	0.244651,	2.76499,	-0.435231,	0.00311675,	-0.011418,	-0.00228226,	-0.106727,	0.0072401,	-0.107881,	0.988392,	0.176438,	2.67873,	-0.111363,	-0.0304971,	-0.029478,	0.00843347,	0.0673593,	0.728958,	0.679745,	0.0450542
1520186226695110416,	0.244723,	2.76488,	-0.433901,	0.00171677,	-0.0027148,	0.0316819,	-0.105784,	0.00501466,	-0.0977149,	0.989564,	0.174861,	2.67716,	-0.111338,	-0.0375589,	-0.0372935,	0.000573417,	0.0585526,	0.728089,	0.681949,	0.0374578
1520186226743613912,	0.244946,	2.76419,	-0.436023,	0.00464758,	-0.014467,	-0.0442107,	-0.100334,	0.00825506,	-0.0789418,	0.991783,	0.17296,	2.67422,	-0.11146,	-0.0396003,	-0.0613701,	-0.00252224,	0.0494558,	0.726934,	0.684271,	0.0299114
1520186226787381680,	0.244877,	2.75979,	-0.435587,	-0.00160704,	-0.102134,	0.0101414,	-0.0897021,	0.00621027,	-0.0751954,	0.993107,	0.171383,	2.67166,	-0.111592,	-0.0366796,	-0.0595383,	-0.00307788,	0.0395867,	0.724877,	0.687395,	0.021777
1520186226832951205,	0.244988,	2.75794,	-0.435269,	0.0024709,	-0.0412226,	0.00706323,	-0.0618541,	0.00295486,	-0.0576154,	0.996416,	0.169813,	2.66849,	-0.111646,	-0.0348778,	-0.0703078,	-0.00120287,	0.0297211,	0.72298,	0.690109,	0.0129206
1520186226878959277,	0.245102,	2.75596,	-0.435869,	0.00247506,	-0.0431068,	-0.0130394,	-0.0636713,	0.00176015,	-0.0488282,	0.996774,	0.168834,	2.66593,	-0.112349,	-0.0212914,	-0.0556222,	-0.0152895,	0.0200393,	0.722589,	0.690977,	0.00368742
1520186226922266072,	0.245684,	2.7513,	-0.436127,	0.0135381,	-0.108212,	-0.00600198,	-0.0640814,	0.000622629,	-0.0411115,	0.997097,	0.168176,	2.66448,	-0.113228,	-0.0152961,	-0.0339185,	-0.0204304,	0.0109558,	0.723408,	0.690311,	-0.00558945
1520186226965822036,	0.246204,	2.74791,	-0.436384,	0.0120915,	-0.0788669,	-0.0059788,	-0.066798,	0.000462147,	-0.0260234,	0.997427,	0.167401,	2.66331,	-0.113897,	-0.0180264,	-0.0270769,	-0.0155587,	0.00209111,	0.723495,	0.690178,	-0.0143138
1520186227008541061,	0.246673,	2.74548,	-0.436832,	0.0111729,	-0.0578109,	-0.0106675,	-0.0680384,	-0.000297883,	-0.0206267,	0.997469,	0.167401,	2.66331,	-0.113897,	0,	0,	0,	0.00209111,	0.723495,	0.690178,	-0.0143138
1520186227050641556,	0.247089,	2.74341,	-0.437425,	0.00991085,	-0.0494537,	-0.0141238,	-0.068742,	-0.00130815,	-0.014225,	0.997532,	0.166854,	2.6616,	-0.114332,	-0.0130258,	-0.0407301,	-0.0103713,	-0.00584898,	0.723696,	0.689736,	-0.0222564
1520186227094349279,	0.247617,	2.74077,	-0.43787,	0.0122648,	-0.0613002,	-0.0103421,	-0.0708641,	-0.00155439,	-0.00498964,	0.997472,	0.166473,	2.65992,	-0.114559,	-0.00887377,	-0.0391615,	-0.00527269,	-0.0129688,	0.723113,	0.689971,	-0.0296387
1520186227136644478,	0.247717,	2.74107,	-0.43894,	0.00239228,	0.00711972,	-0.0254741,	-0.0714113,	-0.00203491,	-0.00180275,	0.997443,	0.165783,	2.65956,	-0.115125,	-0.0164196,	-0.00858871,	-0.0134664,	-0.0198931,	0.723301,	0.689258,	-0.0369354
1520186227180680536,	0.248557,	2.73763,	-0.437579,	0.0190885,	-0.0781952,	0.030925,	-0.0720393,	-0.0025902,	0.00241863,	0.997395,	0.165285,	2.65754,	-0.115539,	-0.011317,	-0.0457823,	-0.00941536,	-0.0263038,	0.722862,	0.68909,	-0.04397
1520186227222011310,	0.248465,	2.73821,	-0.438343,	-0.00225252,	0.0142393,	-0.0186208,	-0.0711387,	-0.00407009,	0.00504466,	0.997445,	0.164531,	2.65613,	-0.115937,	-0.0183895,	-0.0345171,	-0.00970855,	-0.0326784,	0.722192,	0.689058,	-0.0506955
1520186227266561542,	0.248494,	2.737,	-0.439838,	0.00066187,	-0.0276923,	-0.033991,	-0.0739076,	-0.00287992,	0.0105076,	0.997206,	0.163933,	2.65426,	-0.116308,	-0.0135858,	-0.0423893,	-0.00842468,	-0.0397067,	0.721164,	0.68924,	-0.0573889
1520186227310477951,	0.249195,	2.73513,	-0.439733,	0.0162985,	-0.043357,	0.00243739,	-0.0737302,	-0.00384505,	0.0136155,	0.997178,	0.16286,	2.65246,	-0.116229,	-0.0249574,	-0.0418385,	0.00182058,	-0.0475357,	0.719498,	0.689893,	-0.0641225
1520186227356772387,	0.249099,	2.73389,	-0.439762,	-0.00207351,	-0.02688,	-0.000617167,	-0.0736472,	-0.00502307,	0.016627,	0.997133,	0.16286,	2.65246,	-0.116229,	0,	0,	0,	-0.0475357,	0.719498,	0.689893,	-0.0641225
1520186227401607822,	0.249469,	2.73194,	-0.44002,	0.00841426,	-0.0444474,	-0.00586518,	-0.0741995,	-0.00613716,	0.021243,	0.996998,	0.161905,	2.65003,	-0.116191,	-0.021704,	-0.0553636,	0.000870287,	-0.0555068,	0.718154,	0.689992,	-0.0713137
1520186227447762263,	0.249833,	2.73187,	-0.440418,	0.00790835,	-0.00144637,	-0.00866436,	-0.0739887,	-0.00771036,	0.0244151,	0.99693,	0.161183,	2.64686,	-0.116024,	-0.0156903,	-0.0688655,	0.00363348,	-0.0639885,	0.71579,	0.690894,	-0.0788326
1520186227494425325,	0.250232,	2.73035,	-0.43947,	0.00866907,	-0.0330651,	0.0206241,	-0.0708553,	-0.0112827,	0.0276096,	0.997041,	0.160348,	2.644,	-0.116167,	-0.0181551,	-0.0622255,	-0.00309886,	-0.0724746,	0.713883,	0.691122,	-0.0864256
1520186227537143455,	0.250393,	2.72807,	-0.441399,	0.00383869,	-0.0542635,	-0.0459369,	-0.0727551,	-0.00916348,	0.0275041,	0.996928,	0.159932,	2.64026,	-0.116298,	-0.00990928,	-0.0888547,	-0.00312451,	-0.0796338,	0.710776,	0.692573,	-0.0938007
1520186227581113947,	0.251031,	2.7248,	-0.440551,	0.0148353,	-0.076149,	0.0197301,	-0.0727497,	-0.013405,	0.0343257,	0.996669,	0.159406,	2.63702,	-0.116644,	-0.0122395,	-0.0753584,	-0.00805231,	-0.0859148,	0.707292,	0.694357,	-0.101115
1520186227626024808,	0.2509,	2.72525,	-0.439912,	-0.00298381,	0.0102505,	0.0145099,	-0.0634921,	-0.0133753,	0.0361379,	0.997238,	0.15908,	2.63322,	-0.117138,	-0.00741055,	-0.0864608,	-0.0112203,	-0.0919339,	0.703413,	0.696404,	-0.108534
1520186227671735494,	0.25081,	2.72228,	-0.441672,	-0.00200237,	-0.0660531,	-0.0391068,	-0.0635491,	-0.0115361,	0.0395646,	0.997127,	0.158108,	2.6294,	-0.117843,	-0.0215826,	-0.0847946,	-0.0156728,	-0.0998913,	0.699971,	0.697538,	-0.116202
1520186227717299026,	0.250624,	2.72132,	-0.442531,	-0.0041389,	-0.0212109,	-0.0190983,	-0.0625756,	-0.0113076,	0.0428112,	0.997057,	0.156517,	2.62516,	-0.118662,	-0.035365,	-0.0943015,	-0.0181911,	-0.109813,	0.697026,	0.697792,	-0.123218
1520186227760506249,	0.250274,	2.71864,	-0.443565,	-0.00812453,	-0.0623038,	-0.0240262,	-0.0600417,	-0.0123674,	0.0466777,	0.997027,	0.155438,	2.62087,	-0.119436,	-0.0250846,	-0.0998066,	-0.0180109,	-0.119037,	0.693671,	0.698397,	-0.129969
1520186227803545122,	0.250307,	2.71682,	-0.444828,	0.000763211,	-0.0424745,	-0.0293844,	-0.0660828,	-0.015516,	0.0508106,	0.996399,	0.155438,	2.62087,	-0.119436,	0,	0,	0,	-0.119037,	0.693671,	0.698397,	-0.129969
1520186227845536410,	0.250715,	2.71633,	-0.445557,	0.00996007,	-0.0119679,	-0.0177914,	-0.0674833,	-0.0176535,	0.0566834,	0.995952,	0.154302,	2.61716,	-0.119987,	-0.0277177,	-0.0905595,	-0.0134301,	-0.128725,	0.690843,	0.698253,	-0.136412
1520186227888020624,	0.251164,	2.7131,	-0.44612,	0.0106836,	-0.0767668,	-0.0133937,	-0.0659633,	-0.0204129,	0.0612634,	0.99573,	0.1527,	2.61488,	-0.120006,	-0.0381468,	-0.0541623,	-0.000458664,	-0.138118,	0.688442,	0.697542,	-0.142846
1520186227929988910,	0.251411,	2.71321,	-0.446683,	0.00601188,	0.00265971,	-0.0137266,	-0.063912,	-0.0228299,	0.065014,	0.995574,	0.150915,	2.61339,	-0.12035,	-0.0435304,	-0.0363414,	-0.00837873,	-0.147082,	0.686949,	0.695762,	-0.149611
1520186227973778785,	0.251201,	2.71199,	-0.44714,	-0.00487154,	-0.0283659,	-0.0106359,	-0.0600984,	-0.0257013,	0.0722869,	0.99524,	0.149412,	2.61154,	-0.12026,	-0.0349596,	-0.0430128,	0.00207818,	-0.154452,	0.685405,	0.694125,	-0.156697
1520186228017300338,	0.251668,	2.71073,	-0.446078,	0.0108513,	-0.0292142,	0.0247074,	-0.0662611,	-0.0256298,	0.0830347,	0.994011,	0.147898,	2.60996,	-0.120391,	-0.0352104,	-0.0367835,	-0.00304462,	-0.162425,	0.684117,	0.691992,	-0.163552
1520186228059606961,	0.250863,	2.7086,	-0.447113,	-0.0191605,	-0.0507092,	-0.024649,	-0.0656903,	-0.0278202,	0.0837348,	0.993931,	0.147898,	2.60996,	-0.120391,	0,	0,	0,	-0.162425,	0.684117,	0.691992,	-0.163552
1520186228106157878,	0.250266,	2.70966,	-0.447378,	-0.0129728,	0.0228497,	-0.00575577,	-0.0533803,	-0.0300985,	0.0868219,	0.994337,	0.146288,	2.60742,	-0.12053,	-0.0349848,	-0.0551899,	-0.00301551,	-0.170365,	0.682193,	0.690447,	-0.169915
